epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.52411,0.99842,4.58065,1.04231,0,0,0,0,0.87368,4.36277,1.00152,6.312e-05,6.312e-05,6.312e-05
2,3.06997,0.90067,3.8516,0.987,0.04634,0.31952,0.06394,0.0473,0.82358,4.0673,0.92151,0.000130958,0.000130958,0.000130958
3,4.63043,0.91107,2.95671,0.99306,0.04,0.58588,0.25602,0.17892,0.84237,3.79584,0.89682,0.000198231,0.000198231,0.000198231
4,6.14117,0.86141,2.4494,0.98473,0.42606,0.40957,0.37558,0.28669,0.87077,3.35644,0.89833,0.00026494,0.00026494,0.00026494
5,7.68898,0.8723,2.07621,0.96764,0.7894,0.17116,0.5511,0.39086,0.87517,3.05881,0.91679,0.000331085,0.000331085,0.000331085
6,9.22098,0.80521,1.71753,0.93857,0.06544,0.86438,0.54287,0.38971,0.84459,3.10206,0.9456,0.000396666,0.000396666,0.000396666
7,10.7032,0.80101,1.52836,0.95012,0.85591,0.40199,0.71574,0.52181,0.8528,2.27814,0.97777,0.000461683,0.000461683,0.000461683
8,12.2112,0.75857,1.4686,0.93936,0.80166,0.52492,0.74032,0.53307,0.83935,2.05384,0.97193,0.000510812,0.000510812,0.000510812
9,13.7371,0.77881,1.37086,0.93709,0.75675,0.54082,0.68977,0.51345,0.82525,1.92422,0.95611,0.000508642,0.000508642,0.000508642
10,15.2685,0.7973,1.46989,0.94643,0.71068,0.70445,0.76737,0.5762,0.82603,1.2276,0.97345,0.000506472,0.000506472,0.000506472
11,16.7831,0.7411,1.24649,0.92311,0.76552,0.74062,0.75192,0.5512,0.88024,1.21868,0.96613,0.000504302,0.000504302,0.000504302
12,18.3047,0.76845,1.23209,0.93434,0.76779,0.75972,0.79367,0.58008,0.83527,1.02144,0.96697,0.000502133,0.000502133,0.000502133
13,19.8169,0.70433,1.11663,0.90996,0.85831,0.7374,0.79909,0.58781,0.83263,0.95519,0.98055,0.000499963,0.000499963,0.000499963
14,21.3228,0.68873,1.0947,0.90561,0.87981,0.77015,0.83387,0.60522,0.82979,0.83183,1.0025,0.000497793,0.000497793,0.000497793
15,22.8553,0.70179,1.06468,0.91407,0.7769,0.77732,0.82261,0.58377,0.82607,0.83978,0.98795,0.000495624,0.000495624,0.000495624
16,24.3651,0.69828,1.01936,0.91813,0.8507,0.74346,0.82371,0.59192,0.81046,0.83573,0.96285,0.000493454,0.000493454,0.000493454
17,25.8688,0.69596,0.9687,0.91415,0.77694,0.78339,0.80705,0.58996,0.83113,0.85512,0.96232,0.000491284,0.000491284,0.000491284
18,27.5193,0.69478,1.01304,0.90968,0.74116,0.76031,0.83169,0.58893,0.81841,0.80639,0.97523,0.000489114,0.000489114,0.000489114
19,29.029,0.67676,0.94081,0.91761,0.72011,0.78527,0.84933,0.60373,0.79445,0.80155,0.9549,0.000486945,0.000486945,0.000486945
20,30.5395,0.68038,0.91553,0.90167,0.81577,0.82398,0.83842,0.60699,0.8004,0.70759,0.97321,0.000484775,0.000484775,0.000484775
21,32.0705,0.63558,0.85581,0.87669,0.82716,0.8242,0.84138,0.61117,0.81257,0.74786,0.96708,0.000482605,0.000482605,0.000482605
22,33.5869,0.67104,0.86797,0.90236,0.6863,0.75948,0.80987,0.59759,0.80736,0.84403,0.95935,0.000480435,0.000480435,0.000480435
23,35.064,0.63467,0.89079,0.91084,0.8124,0.70717,0.79452,0.58007,0.81564,0.79055,0.98736,0.000478265,0.000478265,0.000478265
24,36.5876,0.65673,0.86856,0.89323,0.74197,0.80766,0.77666,0.56087,0.79577,0.8374,0.9874,0.000476096,0.000476096,0.000476096
25,38.0909,0.6387,0.83106,0.89358,0.76789,0.81406,0.85515,0.63577,0.798,0.68148,0.96546,0.000473926,0.000473926,0.000473926
26,39.6086,0.62938,0.79844,0.88538,0.72984,0.83535,0.83289,0.61867,0.78592,0.71214,0.96505,0.000471756,0.000471756,0.000471756
27,41.1109,0.6602,0.84771,0.90241,0.80252,0.8763,0.87512,0.63741,0.77155,0.64979,0.95033,0.000469586,0.000469586,0.000469586
28,42.6192,0.62168,0.79967,0.88531,0.75474,0.9082,0.87699,0.63679,0.81463,0.71019,0.96455,0.000467417,0.000467417,0.000467417
29,44.112,0.60025,0.78402,0.88082,0.87888,0.82655,0.84808,0.615,0.81902,0.6068,0.98718,0.000465247,0.000465247,0.000465247
30,45.6171,0.61638,0.84745,0.88916,0.7413,0.7818,0.81589,0.60726,0.80605,0.69998,0.98985,0.000463077,0.000463077,0.000463077
31,47.1205,0.60815,0.77678,0.88505,0.78813,0.76215,0.81734,0.62513,0.75723,0.64942,0.97093,0.000460907,0.000460907,0.000460907
32,48.6018,0.58963,0.75243,0.87278,0.76228,0.83687,0.84868,0.62689,0.77281,0.62399,0.96741,0.000458738,0.000458738,0.000458738
33,50.2249,0.63219,0.79065,0.88214,0.87945,0.77211,0.87879,0.66383,0.79124,0.6402,0.95508,0.000456568,0.000456568,0.000456568
34,51.7378,0.60817,0.71659,0.88388,0.8454,0.85373,0.94289,0.69259,0.8024,0.60911,0.97478,0.000454398,0.000454398,0.000454398
35,53.2604,0.60657,0.71334,0.87752,0.81859,0.82594,0.92128,0.69107,0.80277,0.63125,0.98801,0.000452229,0.000452229,0.000452229
36,54.763,0.59869,0.69487,0.87444,0.78114,0.86425,0.85546,0.62797,0.80075,0.69117,0.97605,0.000450059,0.000450059,0.000450059
37,56.2525,0.61086,0.74564,0.87876,0.80283,0.80372,0.88464,0.67323,0.78468,0.68018,0.9547,0.000447889,0.000447889,0.000447889
38,57.7527,0.64823,0.72894,0.88735,0.83491,0.80334,0.85897,0.61615,0.80895,0.63176,0.99299,0.000445719,0.000445719,0.000445719
39,59.2629,0.6071,0.71009,0.88143,0.80218,0.84648,0.86633,0.62077,0.81015,0.68132,0.97,0.00044355,0.00044355,0.00044355
40,60.7662,0.60695,0.68689,0.88369,0.7836,0.87715,0.866,0.63748,0.78632,0.69163,0.96715,0.00044138,0.00044138,0.00044138
41,62.286,0.58087,0.65289,0.8759,0.79866,0.88175,0.85852,0.61604,0.80952,0.64155,0.97566,0.00043921,0.00043921,0.00043921
42,63.7921,0.58361,0.65678,0.87421,0.79264,0.86843,0.87932,0.61989,0.7964,0.60751,0.96747,0.00043704,0.00043704,0.00043704
43,65.2824,0.58613,0.66842,0.87887,0.79253,0.89271,0.88336,0.64893,0.76156,0.56773,0.97978,0.00043487,0.00043487,0.00043487
44,66.7732,0.60196,0.64211,0.86831,0.8289,0.81344,0.90517,0.67847,0.77021,0.6321,0.97107,0.000432701,0.000432701,0.000432701
45,68.2768,0.58703,0.64809,0.87946,0.8717,0.81253,0.89961,0.65375,0.7709,0.59378,0.975,0.000430531,0.000430531,0.000430531
46,69.76,0.56429,0.6444,0.86,0.8815,0.79586,0.89096,0.65033,0.78688,0.60346,0.97825,0.000428361,0.000428361,0.000428361
47,71.2481,0.58278,0.6461,0.86754,0.7999,0.77572,0.87644,0.64337,0.79125,0.78413,0.98246,0.000426191,0.000426191,0.000426191
48,72.7458,0.58073,0.6526,0.87191,0.84273,0.80593,0.87879,0.66395,0.74973,0.56539,0.95839,0.000424022,0.000424022,0.000424022
49,74.3646,0.59611,0.68252,0.87139,0.8981,0.7903,0.88609,0.65074,0.77721,0.58341,0.96915,0.000421852,0.000421852,0.000421852
50,75.8637,0.55187,0.60361,0.85943,0.77032,0.9237,0.87436,0.63753,0.76219,0.58718,0.98092,0.000419682,0.000419682,0.000419682
51,77.3837,0.57957,0.62292,0.8652,0.86754,0.82166,0.87782,0.62623,0.79207,0.57098,0.99224,0.000417512,0.000417512,0.000417512
52,78.8685,0.55668,0.59929,0.8628,0.86826,0.82968,0.94392,0.6953,0.76432,0.56704,0.97034,0.000415343,0.000415343,0.000415343
53,80.3722,0.57294,0.6109,0.86768,0.86801,0.81704,0.93722,0.69302,0.79069,0.60055,0.97345,0.000413173,0.000413173,0.000413173
54,81.8741,0.58421,0.63856,0.86686,0.79624,0.88727,0.90151,0.65948,0.80767,0.60743,0.98056,0.000411003,0.000411003,0.000411003
55,83.3662,0.5677,0.60139,0.87082,0.87378,0.82694,0.89032,0.67549,0.75879,0.5834,0.95655,0.000408834,0.000408834,0.000408834
56,84.8634,0.56234,0.58139,0.86555,0.86486,0.82432,0.88632,0.65566,0.78104,0.5629,0.96544,0.000406664,0.000406664,0.000406664
57,86.3653,0.57054,0.58506,0.86726,0.79737,0.90563,0.90954,0.68844,0.74768,0.55213,0.94164,0.000404494,0.000404494,0.000404494
58,87.8541,0.59403,0.58636,0.87915,0.93148,0.81516,0.9035,0.67739,0.77324,0.52768,0.96121,0.000402324,0.000402324,0.000402324
59,89.3557,0.55391,0.57601,0.86677,0.84914,0.84806,0.91042,0.65925,0.77598,0.55991,0.98723,0.000400154,0.000400154,0.000400154
60,90.8498,0.5664,0.56235,0.86564,0.83781,0.93922,0.95691,0.6979,0.81425,0.53289,1.00576,0.000397985,0.000397985,0.000397985
61,92.383,0.58167,0.57295,0.86647,0.82222,0.9164,0.96192,0.70137,0.7881,0.56374,0.97704,0.000395815,0.000395815,0.000395815
62,93.8932,0.56225,0.58362,0.85968,0.93412,0.79338,0.94611,0.70853,0.79023,0.5779,0.97596,0.000393645,0.000393645,0.000393645
63,95.4056,0.54993,0.55313,0.85758,0.91856,0.80409,0.95977,0.71068,0.7889,0.56973,0.97547,0.000391476,0.000391476,0.000391476
64,96.9286,0.55527,0.568,0.86413,0.81538,0.90121,0.95864,0.69643,0.77417,0.56906,0.97351,0.000389306,0.000389306,0.000389306
65,98.542,0.5349,0.53805,0.85673,0.86897,0.81194,0.94456,0.71071,0.74711,0.58308,0.95942,0.000387136,0.000387136,0.000387136
66,100.057,0.56129,0.58126,0.87932,0.83087,0.92117,0.93717,0.69517,0.76923,0.5385,0.9609,0.000384966,0.000384966,0.000384966
