epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.54236,1.4016,4.57554,1.233,0.1,0.01119,0.05681,0.02568,0.87035,4.39437,0.94307,0.000154889,0.000154889,0.000154889
2,5.19202,1.13868,3.80286,1.08254,0.04849,0.69373,0.18049,0.12095,0.97459,3.53638,0.95687,0.000312003,0.000312003,0.000312003
3,7.85606,1.17854,3.33404,1.09817,0.47854,0.27142,0.22017,0.153,1.0673,2.57486,1.04577,0.000467547,0.000467547,0.000467547
4,10.5142,1.15282,2.90281,1.07807,0.58249,0.2814,0.29896,0.2131,0.96696,2.22121,0.97687,0.000468931,0.000468931,0.000468931
5,13.1847,1.13901,2.70949,1.06724,0.4712,0.47197,0.33026,0.22893,1.03538,2.08096,1.0009,0.000466575,0.000466575,0.000466575
6,15.8073,1.0968,2.40964,1.04921,0.55318,0.40422,0.35981,0.25023,0.97289,1.81462,1.00267,0.000464219,0.000464219,0.000464219
7,18.4565,1.05054,2.22428,1.02839,0.43628,0.66522,0.50821,0.36471,0.88987,1.68381,0.97578,0.000461863,0.000461863,0.000461863
8,21.0605,1.02368,2.08747,1.01579,0.52343,0.56149,0.51196,0.36513,0.91185,1.56328,0.98711,0.000459507,0.000459507,0.000459507
9,23.7178,0.99856,1.89353,1.0138,0.52527,0.58656,0.57898,0.40205,0.96901,1.52439,1.0178,0.00045715,0.00045715,0.00045715
10,26.3432,0.99427,1.77842,1.01693,0.54737,0.63842,0.56397,0.41809,0.85454,1.39598,0.97363,0.000454794,0.000454794,0.000454794
11,29.0103,0.98436,1.72691,0.98533,0.61172,0.63588,0.59844,0.44304,0.84277,1.32415,0.96396,0.000452438,0.000452438,0.000452438
12,31.6641,0.95736,1.65054,0.98333,0.59269,0.6778,0.62315,0.46248,0.83481,1.1976,0.95634,0.000450082,0.000450082,0.000450082
13,34.3135,0.94621,1.59754,0.98266,0.61629,0.65573,0.64473,0.47612,0.85467,1.20245,0.95403,0.000447726,0.000447726,0.000447726
14,36.9487,0.94345,1.61046,0.99253,0.60093,0.68605,0.641,0.48409,0.84406,1.14715,0.9598,0.000445369,0.000445369,0.000445369
15,39.5743,0.94661,1.5652,0.99825,0.61961,0.65529,0.64751,0.49285,0.86809,1.13442,0.97816,0.000443013,0.000443013,0.000443013
16,42.202,0.92044,1.45079,0.97545,0.62807,0.67454,0.67912,0.51103,0.84745,1.07585,0.9692,0.000440657,0.000440657,0.000440657
17,44.8297,0.91462,1.39427,0.99237,0.64848,0.72409,0.72871,0.55061,0.86251,1.07842,0.96574,0.000438301,0.000438301,0.000438301
18,47.4491,0.90397,1.37555,0.97765,0.81886,0.67039,0.76921,0.58703,0.80731,0.99055,0.94332,0.000435945,0.000435945,0.000435945
