epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,9.68181,0.79889,1.11013,0.94522,0.86184,0.58445,0.71211,0.51739,0.92884,1.84505,0.97929,7.75556e-05,7.75556e-05,7.75556e-05
23,10.1459,0.80365,1.09184,0.93228,0.8608,0.58988,0.7199,0.52236,0.9126,1.77141,0.96691,7.70615e-05,7.70615e-05,7.70615e-05
24,10.6004,0.76774,0.98375,0.91572,0.82617,0.61159,0.76163,0.55374,0.90347,1.72654,0.96498,7.61868e-05,7.61868e-05,7.61868e-05
25,11.1981,0.80924,0.8884,0.93583,0.8422,0.6329,0.82222,0.6012,0.91798,1.6515,0.96744,7.49314e-05,7.49314e-05,7.49314e-05
26,11.6817,0.81809,1.03382,0.95619,0.83066,0.64079,0.81836,0.59639,0.92856,1.62104,0.97084,7.32953e-05,7.32953e-05,7.32953e-05
27,12.1338,0.76482,0.84384,0.92444,0.83293,0.65039,0.81373,0.58772,0.93886,1.56127,0.97149,7.12786e-05,7.12786e-05,7.12786e-05
28,12.5702,0.74023,0.8536,0.90866,0.8456,0.65456,0.74908,0.55864,0.94919,1.5089,0.97293,6.88813e-05,6.88813e-05,6.88813e-05
29,13.0227,0.7755,0.8502,0.91455,0.85355,0.6453,0.75704,0.5649,0.95943,1.45626,0.97337,6.61032e-05,6.61032e-05,6.61032e-05
30,13.4614,0.76643,0.86113,0.93168,0.88221,0.6239,0.75595,0.56461,0.9565,1.39878,0.97187,6.29446e-05,6.29446e-05,6.29446e-05
31,13.9328,0.72677,0.97475,0.89157,0.90426,0.61492,0.75938,0.56141,0.94088,1.34753,0.96958,5.94053e-05,5.94053e-05,5.94053e-05
32,14.4029,0.71263,0.90408,0.91829,0.92013,0.60924,0.7627,0.56306,0.93775,1.32856,0.96673,5.54853e-05,5.54853e-05,5.54853e-05
33,14.8746,0.68469,0.89561,0.88807,0.91493,0.60671,0.76733,0.57847,0.92825,1.32627,0.96483,5.11846e-05,5.11846e-05,5.11846e-05
34,15.3066,0.71995,0.91051,0.94838,0.9039,0.59925,0.73483,0.5652,0.91192,1.30832,0.95902,4.65034e-05,4.65034e-05,4.65034e-05
35,15.7296,0.72612,0.91643,0.90486,0.89245,0.609,0.74597,0.57836,0.90652,1.27998,0.95887,4.14414e-05,4.14414e-05,4.14414e-05
36,16.1558,0.66005,0.84206,0.85643,0.88019,0.61332,0.74497,0.57683,0.89895,1.24637,0.95613,3.59988e-05,3.59988e-05,3.59988e-05
37,16.5826,0.70863,0.90077,0.88498,0.87782,0.61255,0.74575,0.57891,0.89417,1.21638,0.95554,3.01756e-05,3.01756e-05,3.01756e-05
38,17.003,0.69208,0.88367,0.93185,0.90423,0.59596,0.74694,0.57919,0.89709,1.18339,0.95687,2.39717e-05,2.39717e-05,2.39717e-05
39,17.4358,0.67235,0.82763,0.90869,0.9146,0.59364,0.74278,0.57101,0.89461,1.15427,0.95853,1.73871e-05,1.73871e-05,1.73871e-05
40,17.8571,0.67777,0.84309,0.90784,0.8982,0.60862,0.75079,0.58065,0.8919,1.1247,0.95868,1.04219e-05,1.04219e-05,1.04219e-05
