epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.12766,1.49905,4.61211,1.2711,0,0,0,0,0.89711,4.47381,0.98235,9.52e-05,9.52e-05,9.52e-05
2,4.33892,1.12191,4.01843,1.08476,0.06781,0.13371,0.12143,0.09202,0.87667,4.10489,0.90132,0.000193952,0.000193952,0.000193952
3,6.5499,1.10923,3.20853,1.06124,0.74022,0.21003,0.23181,0.16771,0.96905,3.32043,0.94315,0.000291468,0.000291468,0.000291468
4,8.77759,1.10695,2.80751,1.03011,0.62013,0.29817,0.31205,0.23165,0.94294,2.47829,0.96114,0.000387746,0.000387746,0.000387746
5,10.9912,1.06307,2.45123,1.0338,0.48228,0.34774,0.35503,0.25491,1.00912,2.06304,1.0052,0.000464219,0.000464219,0.000464219
6,13.1784,1.04466,2.20951,1.01495,0.52419,0.48842,0.38934,0.2775,0.9682,1.79448,0.99677,0.000461274,0.000461274,0.000461274
7,15.3792,1.0395,2.06002,1.002,0.60396,0.55257,0.45675,0.33328,0.89535,1.66112,0.9678,0.000458329,0.000458329,0.000458329
8,17.5661,1.00081,1.90417,0.9831,0.65328,0.45845,0.46487,0.35276,0.86645,1.6107,0.95935,0.000455383,0.000455383,0.000455383
9,19.7782,0.97226,1.72539,0.99515,0.56766,0.66711,0.54096,0.40121,0.86139,1.43197,0.95304,0.000452438,0.000452438,0.000452438
10,21.9692,0.97118,1.6771,0.99951,0.58518,0.65629,0.5458,0.4041,0.89032,1.4303,0.97138,0.000449493,0.000449493,0.000449493
11,24.1876,0.97595,1.62249,0.97204,0.59529,0.56114,0.62461,0.46896,0.86835,1.21359,0.96311,0.000446547,0.000446547,0.000446547
12,26.3817,0.93797,1.50524,0.96174,0.62771,0.60551,0.6597,0.50306,0.84261,1.1325,0.96442,0.000443602,0.000443602,0.000443602
13,28.555,0.92835,1.46442,0.97116,0.65923,0.65237,0.68432,0.52343,0.84858,1.12263,0.9585,0.000440657,0.000440657,0.000440657
14,30.7276,0.92446,1.42059,0.95014,0.66472,0.69251,0.68895,0.52153,0.82846,1.12616,0.95172,0.000437712,0.000437712,0.000437712
15,32.9189,0.89791,1.36394,0.96883,0.63406,0.73455,0.72005,0.53471,0.90202,1.1468,0.97276,0.000434767,0.000434767,0.000434767
16,35.1013,0.90234,1.35474,0.95965,0.74413,0.70688,0.70029,0.54454,0.8385,1.06791,0.95205,0.000431821,0.000431821,0.000431821
17,37.2939,0.90119,1.28471,0.97026,0.72123,0.76353,0.71304,0.55891,0.82801,0.97217,0.94713,0.000428876,0.000428876,0.000428876
