epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.63248,0.9515,4.50632,1.00937,0,0,0,0,0.97054,4.31618,1.00706,6.838e-05,6.838e-05,6.838e-05
2,3.26146,0.90218,3.58622,0.98171,0.04982,0.3833,0.08386,0.06174,0.9093,3.94302,0.93179,0.000141317,0.000141317,0.000141317
3,4.86104,0.89744,2.66548,0.99559,0.0379,0.70821,0.2018,0.14594,0.86388,3.7127,0.93985,0.000213525,0.000213525,0.000213525
4,6.47434,0.86605,2.13702,0.97812,0.54638,0.26821,0.51154,0.35537,0.88671,3.2418,0.97943,0.000285004,0.000285004,0.000285004
5,8.08741,0.84057,1.69529,0.96688,0.86691,0.23357,0.64634,0.46574,0.87761,2.71512,0.98306,0.000355754,0.000355754,0.000355754
6,9.69452,0.80815,1.53352,0.94728,0.75809,0.4427,0.72012,0.53764,0.8817,2.1774,0.97376,0.000425775,0.000425775,0.000425775
7,11.2729,0.76254,1.29294,0.93683,0.80825,0.59673,0.74638,0.5682,0.8497,1.90863,0.96419,0.000495066,0.000495066,0.000495066
8,12.8619,0.78621,1.23614,0.9375,0.8491,0.60351,0.75996,0.58827,0.84173,1.70595,0.96487,0.000507774,0.000507774,0.000507774
9,14.4677,0.75799,1.22337,0.93654,0.81376,0.70863,0.79803,0.58657,0.91659,1.58222,0.99097,0.00050517,0.00050517,0.00050517
10,16.033,0.74506,1.10306,0.92097,0.79502,0.7683,0.8047,0.59831,0.89439,1.15446,0.98127,0.000502567,0.000502567,0.000502567
11,17.6118,0.73929,1.08864,0.92231,0.79022,0.75759,0.80847,0.59698,0.87585,1.02564,0.97492,0.000499963,0.000499963,0.000499963
12,19.1835,0.73736,1.03505,0.92858,0.81611,0.83508,0.82551,0.63076,0.81303,0.88003,0.9411,0.000497359,0.000497359,0.000497359
13,20.7714,0.72814,0.98693,0.92022,0.80548,0.84958,0.83169,0.63336,0.85093,0.83285,0.94526,0.000494756,0.000494756,0.000494756
14,22.3435,0.72026,0.98854,0.92712,0.82647,0.80732,0.84621,0.63621,0.83298,0.78639,0.95776,0.000492152,0.000492152,0.000492152
15,23.9246,0.68373,0.91912,0.91088,0.84813,0.80315,0.86354,0.67081,0.82679,0.71613,0.95927,0.000489548,0.000489548,0.000489548
16,25.5021,0.69152,0.90853,0.91268,0.83628,0.83539,0.86834,0.65296,0.82357,0.76389,0.96984,0.000486945,0.000486945,0.000486945
17,27.1918,0.68086,0.87508,0.91428,0.81872,0.85747,0.85939,0.64719,0.85394,0.70978,0.97135,0.000484341,0.000484341,0.000484341
18,28.755,0.66386,0.85787,0.90161,0.84804,0.85023,0.85625,0.6404,0.83634,0.67351,0.98067,0.000481737,0.000481737,0.000481737
19,30.3143,0.64705,0.79009,0.89648,0.91667,0.87395,0.96043,0.68675,0.8669,0.63858,0.99653,0.000479133,0.000479133,0.000479133
20,31.8938,0.64385,0.78976,0.90059,0.86349,0.97266,0.96713,0.73511,0.79265,0.60115,0.94259,0.00047653,0.00047653,0.00047653
21,33.4748,0.63994,0.78602,0.89728,0.85866,0.94867,0.95419,0.73122,0.7894,0.67084,0.94918,0.000473926,0.000473926,0.000473926
22,35.0334,0.63613,0.75241,0.88776,0.91904,0.8725,0.95457,0.73703,0.79816,0.58283,0.95166,0.000471322,0.000471322,0.000471322
23,36.6198,0.63456,0.73948,0.88458,0.88442,0.87576,0.95976,0.75567,0.76449,0.59053,0.93745,0.000468719,0.000468719,0.000468719
24,38.1969,0.64008,0.75094,0.89271,0.91361,0.88322,0.95556,0.72615,0.79122,0.59071,0.94882,0.000466115,0.000466115,0.000466115
