epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.09804,1.68005,4.61862,1.33099,0.00011,0.02597,0.00125,0.00031,1.17177,4.64407,1.25799,0.0928,0.0008,0.0008
2,2.19564,1.37424,3.20102,1.19819,0.05517,0.36206,0.06808,0.03647,1.58399,3.38352,2.00271,0.084679,0.00167896,0.00167896
3,4.02901,1.31776,2.51017,1.20942,0.01899,0.07535,0.0161,0.00658,2.72194,inf,6.53945,0.0765357,0.00253565,0.00253565
4,5.74325,1.19293,2.18335,1.13734,0.14557,0.01508,0.00156,0.00043,3.09376,inf,7.5957,0.0683701,0.00337006,0.00337006
5,6.79831,1.18752,1.99151,1.15445,0.03778,0.26091,0.03575,0.01651,1.7676,10.7815,2.19219,0.0601822,0.0041822,0.0041822
6,8.01024,1.16189,1.9589,1.16653,0.14289,0.01429,2e-05,0,2.62293,inf,4.08622,0.0519721,0.00497206,0.00497206
7,9.89444,1.17957,1.81423,1.16421,0,0,0,0,3.54347,inf,9.01972,0.0437397,0.00573965,0.00573965
8,11.7971,1.15009,1.6803,1.09789,0.00246,0.00265,0.00128,0.00051,2.50355,inf,3.40118,0.035485,0.00648496,0.00648496
9,12.9561,1.07096,1.5559,1.13576,0.07235,0.1131,0.00151,0.00055,1.40322,inf,1.56739,0.027208,0.007208,0.007208
10,14.0686,1.08939,1.58672,1.12206,0.07205,0.04167,0.00037,0.00017,1.65575,inf,1.81265,0.0189088,0.00790876,0.00790876
11,15.0663,1.08827,1.46437,1.11122,0.10224,0.04176,0.0624,0.03906,1.50753,inf,1.71322,0.0105873,0.00858725,0.00858725
12,16.0904,1.12042,1.52096,1.13538,0.22565,0.16588,0.1444,0.09363,1.45751,18.1005,1.68558,0.00863875,0.00863875,0.00863875
13,17.1048,1.06536,1.42824,1.12601,0.22493,0.39395,0.30241,0.20133,1.23298,3.81379,1.40517,0.008515,0.008515,0.008515
14,18.1732,1.07535,1.33163,1.08787,0.46189,0.37467,0.43908,0.28105,1.14941,7.54447,1.28185,0.00839125,0.00839125,0.00839125
15,19.1935,1.09086,1.28871,1.17937,0.1735,0.33305,0.23438,0.15655,1.3882,5.8267,1.45918,0.0082675,0.0082675,0.0082675
16,20.349,1.06347,1.35475,1.08245,0.43342,0.24974,0.28852,0.19229,1.21818,7.038,1.34775,0.00814375,0.00814375,0.00814375
17,21.3916,1.04733,1.30572,1.07952,0.43386,0.56292,0.49442,0.33986,1.08174,3.14978,1.24496,0.00802,0.00802,0.00802
18,22.4046,1.08043,1.24947,1.09688,0.55798,0.6052,0.60939,0.4186,1.06416,1.557,1.20675,0.00789625,0.00789625,0.00789625
19,23.4276,1.00594,1.14729,1.04667,0.67939,0.50734,0.59132,0.39165,1.11214,1.73352,1.21061,0.0077725,0.0077725,0.0077725
20,24.4368,1.04594,1.14136,1.05768,0.49145,0.51642,0.56104,0.40421,1.01453,1.71651,1.15176,0.00764875,0.00764875,0.00764875
21,25.4313,1.00684,1.06465,1.06514,0.45628,0.62798,0.58693,0.42133,0.97379,1.44168,1.12685,0.007525,0.007525,0.007525
22,26.4404,1.02473,1.11609,1.08029,0.52295,0.55316,0.49501,0.3253,1.17236,2.01883,1.24408,0.00740125,0.00740125,0.00740125
23,27.4404,0.99369,1.0523,1.07696,0.43433,0.62121,0.58363,0.40977,1.07516,1.77309,1.20145,0.0072775,0.0072775,0.0072775
24,28.4348,0.99092,1.08592,1.07336,0.71216,0.51376,0.66003,0.47036,1.06597,1.39481,1.17559,0.00715375,0.00715375,0.00715375
25,29.4249,1.01712,1.0013,1.07667,0.67598,0.6277,0.6834,0.4982,0.94546,1.49604,1.12185,0.00703,0.00703,0.00703
26,30.4392,0.94274,0.99057,1.05052,0.78491,0.47052,0.58455,0.40025,1.06175,1.82716,1.20065,0.00690625,0.00690625,0.00690625
27,31.4254,0.96409,0.98217,1.05909,0.79815,0.68607,0.73231,0.55171,0.92109,0.95351,1.09184,0.0067825,0.0067825,0.0067825
28,32.4349,0.93992,0.9605,1.04416,0.59595,0.63572,0.69604,0.49796,0.96728,1.04238,1.10693,0.00665875,0.00665875,0.00665875
29,33.4314,0.92712,0.96269,1.03577,0.79914,0.65398,0.71729,0.5186,0.95656,1.04,1.10956,0.006535,0.006535,0.006535
30,34.4217,0.92641,0.90379,1.04119,0.69751,0.39577,0.4911,0.35688,1.06414,1.79671,1.1858,0.00641125,0.00641125,0.00641125
31,35.4212,0.93698,0.9123,1.02598,0.60608,0.43004,0.48131,0.34259,1.21084,2.38202,1.35123,0.0062875,0.0062875,0.0062875
32,36.4092,0.9329,0.93849,1.04625,0.62172,0.65204,0.69892,0.5075,1.00613,1.35988,1.16461,0.00616375,0.00616375,0.00616375
33,37.4142,0.92628,0.85914,1.00737,0.64106,0.65653,0.76619,0.56794,0.91504,1.16077,1.08541,0.00604,0.00604,0.00604
34,38.4082,0.90541,0.8283,1.04168,0.77793,0.76169,0.79045,0.57392,1.00566,1.05467,1.12055,0.00591625,0.00591625,0.00591625
35,39.41,0.95052,0.87647,1.05065,0.77803,0.76811,0.83577,0.62037,0.86092,0.81899,1.05791,0.0057925,0.0057925,0.0057925
36,40.542,0.92556,0.84184,1.02164,0.84163,0.59202,0.74461,0.53737,0.924,1.06058,1.09668,0.00566875,0.00566875,0.00566875
37,41.5298,0.92393,0.84774,1.05013,0.67617,0.67302,0.71797,0.50907,0.97028,1.15488,1.13815,0.005545,0.005545,0.005545
38,42.5174,0.92108,0.82527,1.04138,0.58597,0.72835,0.74618,0.55813,0.86346,0.99843,1.07653,0.00542125,0.00542125,0.00542125
39,43.5067,0.91134,0.80933,1.04559,0.81806,0.75944,0.83519,0.61833,0.89511,0.86396,1.084,0.0052975,0.0052975,0.0052975
40,44.4946,0.95733,0.85598,1.12343,0.72521,0.75758,0.79692,0.60298,0.90652,0.87315,1.09302,0.00517375,0.00517375,0.00517375
41,45.4818,0.91253,0.83376,1.04198,0.84058,0.76971,0.81841,0.60119,0.90442,0.73657,1.08107,0.00505,0.00505,0.00505
42,46.4719,0.87643,0.75691,1.0263,0.83476,0.79775,0.82394,0.60927,0.88828,0.75379,1.06747,0.00492625,0.00492625,0.00492625
43,47.4663,0.86776,0.73765,1.01947,0.65194,0.81168,0.82831,0.61483,0.88513,0.77681,1.07822,0.0048025,0.0048025,0.0048025
44,48.4506,0.91183,0.79424,1.07742,0.68274,0.75534,0.81186,0.60793,0.84626,0.71154,1.05012,0.00467875,0.00467875,0.00467875
45,49.4425,0.88104,0.77248,1.01781,0.71684,0.81362,0.81138,0.61568,0.84547,0.76114,1.05555,0.004555,0.004555,0.004555
46,50.4359,0.83984,0.71753,0.98683,0.78555,0.81055,0.84187,0.64704,0.86463,0.69128,1.05713,0.00443125,0.00443125,0.00443125
47,51.4344,0.85548,0.77592,1.02802,0.80817,0.78163,0.83812,0.64221,0.83027,0.70588,1.04288,0.0043075,0.0043075,0.0043075
48,52.4198,0.88184,0.75533,1.01732,0.85505,0.77005,0.81673,0.62517,0.86645,0.68992,1.06348,0.00418375,0.00418375,0.00418375
49,53.403,0.84007,0.67711,0.98716,0.78786,0.79925,0.81462,0.62242,0.87105,0.73783,1.0549,0.00406,0.00406,0.00406
50,54.3971,0.86903,0.70369,0.99737,0.86161,0.79019,0.81945,0.63711,0.84455,0.66331,1.04241,0.00393625,0.00393625,0.00393625
51,55.3939,0.86373,0.73125,0.99139,0.8542,0.80795,0.85107,0.67414,0.82961,0.6321,1.03315,0.0038125,0.0038125,0.0038125
52,56.4025,0.86769,0.71554,0.99497,0.73053,0.83296,0.86051,0.66509,0.82882,0.66534,1.03665,0.00368875,0.00368875,0.00368875
