epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,45.7118,0.62139,0.82876,0.89343,0.79816,0.8651,0.8838,0.64896,0.8244,0.61608,1.00349,0.000475662,0.000475662,0.000475662
31,47.2036,0.61274,0.77253,0.88697,0.82156,0.88082,0.87158,0.63566,0.78009,0.70244,0.9848,0.000473926,0.000473926,0.000473926
32,48.7141,0.60328,0.76767,0.87587,0.85922,0.87618,0.89193,0.65789,0.77429,0.62573,0.97542,0.00047219,0.00047219,0.00047219
33,50.3333,0.6305,0.78135,0.88671,0.84097,0.91014,0.93566,0.68833,0.80162,0.60359,0.98608,0.000470454,0.000470454,0.000470454
34,51.8412,0.60491,0.71781,0.88499,0.83846,0.93371,0.93905,0.68757,0.80861,0.59729,0.98953,0.000468719,0.000468719,0.000468719
35,53.3641,0.61562,0.71742,0.88095,0.84758,0.84621,0.92339,0.67308,0.80935,0.61036,0.99543,0.000466983,0.000466983,0.000466983
36,54.9418,0.60456,0.70237,0.87511,0.80677,0.81077,0.92307,0.66162,0.81442,0.71618,1.00159,0.000465247,0.000465247,0.000465247
37,56.512,0.60969,0.73751,0.87951,0.75495,0.85431,0.87672,0.65575,0.76634,0.62071,0.97689,0.000463511,0.000463511,0.000463511
38,57.9951,0.63878,0.7242,0.88545,0.71913,0.81904,0.85857,0.61484,0.87611,0.61968,1.03316,0.000461775,0.000461775,0.000461775
39,59.511,0.61011,0.70202,0.88346,0.76079,0.86292,0.87222,0.63044,0.80923,0.62024,1.00873,0.00046004,0.00046004,0.00046004
40,60.9993,0.61345,0.68185,0.8876,0.79045,0.90073,0.8781,0.65392,0.77854,0.5794,1.00556,0.000458304,0.000458304,0.000458304
41,62.5061,0.586,0.63502,0.88004,0.77088,0.84418,0.88253,0.64518,0.80128,0.60283,1.00464,0.000456568,0.000456568,0.000456568
42,64.0215,0.59047,0.6639,0.87835,0.90442,0.82608,0.93557,0.70367,0.77034,0.58178,0.98494,0.000454832,0.000454832,0.000454832
43,65.5193,0.57655,0.65173,0.8734,0.89049,0.80837,0.87337,0.65217,0.7788,0.60317,0.99133,0.000453096,0.000453096,0.000453096
44,67.0111,0.59657,0.64449,0.86592,0.80422,0.9046,0.87549,0.65262,0.79098,0.59264,0.97942,0.000451361,0.000451361,0.000451361
45,68.5268,0.59698,0.65882,0.88469,0.7728,0.8913,0.86916,0.62547,0.8317,0.57861,1.02695,0.000449625,0.000449625,0.000449625
46,70.0257,0.56727,0.63747,0.85986,0.89391,0.79888,0.94194,0.70335,0.8065,0.57005,0.99989,0.000447889,0.000447889,0.000447889
47,71.5329,0.59493,0.6537,0.87346,0.87446,0.81555,0.90741,0.68207,0.77121,0.61029,0.97085,0.000446153,0.000446153,0.000446153
48,73.0628,0.58571,0.65084,0.87343,0.9171,0.80562,0.89699,0.67482,0.75831,0.5692,0.97034,0.000444417,0.000444417,0.000444417
49,74.5487,0.5937,0.66408,0.87002,0.8,0.87294,0.90077,0.66928,0.76652,0.62966,0.977,0.000442682,0.000442682,0.000442682
50,76.0313,0.54269,0.59546,0.86056,0.8527,0.83512,0.90179,0.67339,0.76965,0.55117,0.98546,0.000440946,0.000440946,0.000440946
51,77.6546,0.57844,0.60613,0.86871,0.88122,0.79677,0.86723,0.64206,0.7914,0.59015,0.98947,0.00043921,0.00043921,0.00043921
52,79.1567,0.56382,0.59388,0.86804,0.87484,0.82192,0.9002,0.66194,0.78426,0.58005,0.9872,0.000437474,0.000437474,0.000437474
53,80.6472,0.5733,0.60711,0.86835,0.86694,0.80872,0.91973,0.67944,0.79707,0.60932,0.9905,0.000435738,0.000435738,0.000435738
54,82.1602,0.5705,0.61947,0.86839,0.90946,0.80194,0.89384,0.64308,0.83266,0.5888,1.00306,0.000434003,0.000434003,0.000434003
55,83.657,0.56613,0.58638,0.87166,0.87898,0.79134,0.8815,0.64367,0.79314,0.5911,1.00125,0.000432267,0.000432267,0.000432267
56,85.1454,0.55558,0.58096,0.86541,0.89716,0.77518,0.878,0.63346,0.78382,0.57498,0.99657,0.000430531,0.000430531,0.000430531
57,86.6449,0.5684,0.5854,0.87135,0.83083,0.92273,0.89906,0.67232,0.75979,0.54143,0.97711,0.000428795,0.000428795,0.000428795
58,88.1335,0.59329,0.57402,0.87993,0.78832,0.91462,0.90922,0.69237,0.79352,0.56388,0.98218,0.000427059,0.000427059,0.000427059
59,89.6439,0.57279,0.56972,0.86987,0.77797,0.87998,0.90051,0.65452,0.77441,0.54771,0.99226,0.000425324,0.000425324,0.000425324
60,91.1539,0.57446,0.57496,0.86505,0.85444,0.85632,0.934,0.69204,0.79054,0.55938,1.00284,0.000423588,0.000423588,0.000423588
61,92.6512,0.59915,0.57982,0.87151,0.87038,0.89896,0.9491,0.69054,0.79491,0.58197,0.99781,0.000421852,0.000421852,0.000421852
62,94.1505,0.57095,0.57073,0.86241,0.83762,0.92911,0.94924,0.70663,0.77952,0.55481,0.99083,0.000420116,0.000420116,0.000420116
63,95.6616,0.57338,0.55706,0.86362,0.92519,0.7964,0.94706,0.70717,0.77952,0.55937,0.99291,0.00041838,0.00041838,0.00041838
64,97.1767,0.57669,0.57132,0.86913,0.85864,0.83225,0.9475,0.69539,0.81079,0.55454,1.02216,0.000416645,0.000416645,0.000416645
65,98.6776,0.54632,0.54704,0.85953,0.83442,0.90279,0.90981,0.66668,0.78615,0.51712,1.01365,0.000414909,0.000414909,0.000414909
66,100.272,0.56857,0.57718,0.88206,0.80819,0.92799,0.95613,0.69958,0.80273,0.51905,0.99843,0.000413173,0.000413173,0.000413173
67,101.764,0.54138,0.53221,0.85992,0.83762,0.94815,0.96132,0.70957,0.77466,0.48975,0.99235,0.000411437,0.000411437,0.000411437
68,103.259,0.53592,0.54468,0.8619,0.85617,0.92351,0.9548,0.70956,0.78465,0.52369,1.00077,0.000409701,0.000409701,0.000409701
69,104.782,0.56003,0.54674,0.86454,0.8399,0.94114,0.9532,0.71497,0.78512,0.50922,1.00808,0.000407966,0.000407966,0.000407966
70,106.276,0.52738,0.53145,0.84943,0.8474,0.92972,0.94919,0.7081,0.7901,0.52287,1.00665,0.00040623,0.00040623,0.00040623
71,107.773,0.57171,0.55226,0.87393,0.91809,0.81761,0.89827,0.67477,0.77731,0.51523,0.99009,0.000404494,0.000404494,0.000404494
72,109.287,0.54344,0.53411,0.85558,0.80877,0.93152,0.92447,0.70055,0.77632,0.55073,0.98165,0.000402758,0.000402758,0.000402758
73,110.784,0.54098,0.53751,0.86088,0.83844,0.9268,0.92324,0.68735,0.80529,0.54734,1.01659,0.000401022,0.000401022,0.000401022
74,112.259,0.54447,0.52936,0.86186,0.83621,0.91944,0.92496,0.71033,0.77378,0.52321,0.9965,0.000399287,0.000399287,0.000399287
75,113.771,0.55557,0.54179,0.874,0.89936,0.89816,0.93241,0.70464,0.76995,0.48926,0.98653,0.000397551,0.000397551,0.000397551
76,115.257,0.49948,0.49912,0.85458,0.84571,0.93106,0.93743,0.69866,0.77904,0.47353,0.99891,0.000395815,0.000395815,0.000395815
77,116.738,0.51729,0.49698,0.85156,0.89616,0.84075,0.87716,0.65789,0.76917,0.49986,1.00418,0.000394079,0.000394079,0.000394079
78,118.233,0.51757,0.50814,0.86226,0.87577,0.82664,0.88375,0.6659,0.77441,0.50192,1.00419,0.000392343,0.000392343,0.000392343
79,119.73,0.53,0.51241,0.86321,0.85063,0.82653,0.91025,0.69151,0.76528,0.51684,0.99037,0.000390608,0.000390608,0.000390608
80,121.218,0.52887,0.49081,0.85618,0.85876,0.8263,0.91113,0.6923,0.76806,0.51852,1.00003,0.000388872,0.000388872,0.000388872
81,122.714,0.53999,0.51626,0.86296,0.88825,0.78621,0.90221,0.70819,0.777,0.55142,0.98735,0.000387136,0.000387136,0.000387136
82,124.32,0.52025,0.49908,0.85318,0.84762,0.83805,0.90917,0.69755,0.75594,0.52764,0.99442,0.0003854,0.0003854,0.0003854
83,125.813,0.52947,0.49911,0.86028,0.87285,0.84577,0.92032,0.6919,0.77558,0.50514,0.99871,0.000383664,0.000383664,0.000383664
84,127.315,0.52794,0.50439,0.86484,0.86567,0.90717,0.92418,0.70379,0.77278,0.55097,0.99115,0.000381929,0.000381929,0.000381929
85,128.8,0.53513,0.53142,0.86307,0.85538,0.8467,0.92635,0.70919,0.76394,0.53229,0.98624,0.000380193,0.000380193,0.000380193
86,130.297,0.52214,0.47207,0.85273,0.84001,0.84466,0.93368,0.69,0.7923,0.51284,1.00052,0.000378457,0.000378457,0.000378457
87,131.795,0.52911,0.48188,0.85481,0.8572,0.92975,0.944,0.69609,0.78258,0.50544,0.99172,0.000376721,0.000376721,0.000376721
88,133.305,0.51898,0.47443,0.85901,0.90937,0.83865,0.95189,0.72063,0.76787,0.49098,0.98535,0.000374985,0.000374985,0.000374985
89,134.798,0.54407,0.50887,0.86417,0.9052,0.82907,0.94081,0.70349,0.77643,0.51182,0.99247,0.00037325,0.00037325,0.00037325
90,136.316,0.51056,0.47046,0.85716,0.90803,0.81367,0.9177,0.69007,0.78969,0.52164,1.01596,0.000371514,0.000371514,0.000371514
91,137.796,0.52322,0.47689,0.86389,0.83758,0.82025,0.91017,0.69152,0.76265,0.5789,0.99304,0.000369778,0.000369778,0.000369778
92,139.307,0.51617,0.47709,0.85624,0.84494,0.9266,0.91224,0.6867,0.7613,0.51107,0.98922,0.000368042,0.000368042,0.000368042
93,140.815,0.52231,0.46732,0.8568,0.85869,0.92888,0.94137,0.71832,0.75319,0.48398,0.98516,0.000366306,0.000366306,0.000366306
94,142.29,0.50813,0.45947,0.85725,0.85645,0.9285,0.94115,0.69182,0.79499,0.49379,1.01737,0.000364571,0.000364571,0.000364571
95,143.804,0.51772,0.47195,0.85433,0.8536,0.86395,0.94368,0.71049,0.77641,0.48475,1.0163,0.000362835,0.000362835,0.000362835
96,145.361,0.49797,0.457,0.85186,0.85476,0.93857,0.93724,0.70602,0.77379,0.49509,1.00909,0.000361099,0.000361099,0.000361099
97,147.048,0.50076,0.44378,0.84711,0.89575,0.9059,0.94096,0.69172,0.77813,0.49789,1.00282,0.000359363,0.000359363,0.000359363
98,148.623,0.49173,0.45317,0.84961,0.85943,0.91874,0.94017,0.68935,0.77984,0.51573,1.00774,0.000357627,0.000357627,0.000357627
99,150.224,0.51795,0.46168,0.8557,0.85224,0.87109,0.9433,0.70507,0.77299,0.50157,0.99916,0.000355892,0.000355892,0.000355892
100,151.784,0.49495,0.43649,0.84818,0.8574,0.94752,0.93079,0.71484,0.76441,0.50086,0.97865,0.000354156,0.000354156,0.000354156
101,153.348,0.52657,0.45821,0.86714,0.87447,0.92939,0.93686,0.69432,0.78578,0.49222,1.00828,0.00035242,0.00035242,0.00035242
102,154.838,0.52397,0.46159,0.85122,0.90809,0.91959,0.94111,0.68628,0.79471,0.46696,1.03492,0.000350684,0.000350684,0.000350684
103,156.31,0.48364,0.44045,0.84108,0.84706,0.94723,0.94048,0.71251,0.77429,0.46954,1.01039,0.000348948,0.000348948,0.000348948
104,157.764,0.50286,0.46206,0.85678,0.94746,0.8245,0.94103,0.70657,0.77159,0.4864,1.02165,0.000347213,0.000347213,0.000347213
105,159.234,0.50018,0.44262,0.84562,0.85651,0.84878,0.93181,0.69648,0.78301,0.51797,1.02125,0.000345477,0.000345477,0.000345477
106,160.697,0.49812,0.44249,0.84627,0.87855,0.91307,0.93891,0.71348,0.77116,0.49951,1.00365,0.000343741,0.000343741,0.000343741
107,162.186,0.49052,0.43103,0.846,0.8414,0.90241,0.94641,0.72593,0.76376,0.50557,1.00545,0.000342005,0.000342005,0.000342005
108,163.748,0.50719,0.44219,0.8494,0.85567,0.83781,0.94427,0.72905,0.76781,0.50541,1.01056,0.000340269,0.000340269,0.000340269
109,165.277,0.4905,0.42513,0.85306,0.85719,0.82968,0.94775,0.70776,0.7617,0.53162,0.99065,0.000338534,0.000338534,0.000338534
110,166.796,0.50064,0.4552,0.85647,0.84803,0.86873,0.95199,0.71977,0.74205,0.47854,0.98295,0.000336798,0.000336798,0.000336798
111,168.34,0.50317,0.43015,0.85391,0.84022,0.94273,0.94158,0.72437,0.74202,0.50353,0.98182,0.000335062,0.000335062,0.000335062
112,169.852,0.49392,0.44145,0.84708,0.85701,0.92397,0.94621,0.70701,0.77334,0.50591,1.01732,0.000333326,0.000333326,0.000333326
113,171.373,0.49828,0.45088,0.85039,0.86814,0.89188,0.9337,0.70131,0.77185,0.50997,1.00984,0.00033159,0.00033159,0.00033159
114,173.001,0.4876,0.43824,0.85232,0.88135,0.92473,0.93686,0.70668,0.77198,0.50314,1.01615,0.000329855,0.000329855,0.000329855
115,174.541,0.48904,0.43966,0.85057,0.84312,0.92636,0.94544,0.70358,0.76702,0.50176,1.00568,0.000328119,0.000328119,0.000328119
116,176.065,0.51287,0.45525,0.85658,0.84592,0.9338,0.94436,0.71137,0.75839,0.50918,0.99469,0.000326383,0.000326383,0.000326383
117,177.61,0.48192,0.42848,0.85219,0.84934,0.94306,0.95569,0.71706,0.7619,0.47224,0.99318,0.000324647,0.000324647,0.000324647
118,179.116,0.49134,0.4341,0.8468,0.87257,0.92523,0.95753,0.72957,0.75273,0.47278,0.98796,0.000322911,0.000322911,0.000322911
119,180.662,0.47765,0.43418,0.84305,0.88217,0.91751,0.9469,0.71087,0.75521,0.47467,0.9953,0.000321176,0.000321176,0.000321176
120,182.207,0.50412,0.43095,0.86742,0.8954,0.89432,0.94991,0.72856,0.75984,0.47247,0.99605,0.00031944,0.00031944,0.00031944
121,183.742,0.49238,0.43108,0.85323,0.87684,0.91333,0.94,0.72089,0.76958,0.49381,0.9986,0.000317704,0.000317704,0.000317704
122,185.283,0.48399,0.43665,0.84566,0.87621,0.85327,0.94373,0.71178,0.74617,0.49601,0.99506,0.000315968,0.000315968,0.000315968
123,186.815,0.50429,0.4212,0.84544,0.85807,0.83103,0.9242,0.68812,0.77923,0.54145,1.01063,0.000314232,0.000314232,0.000314232
124,188.344,0.49284,0.41743,0.84654,0.87061,0.91859,0.94898,0.68597,0.81853,0.50091,1.03226,0.000312497,0.000312497,0.000312497
125,189.861,0.48129,0.41223,0.85306,0.88985,0.89271,0.9325,0.6998,0.78481,0.48239,1.00819,0.000310761,0.000310761,0.000310761
126,191.384,0.48506,0.41543,0.8563,0.91841,0.88394,0.94026,0.70618,0.77202,0.46078,1.01657,0.000309025,0.000309025,0.000309025
127,192.893,0.47734,0.4048,0.85241,0.93307,0.9004,0.9474,0.69886,0.7948,0.44534,1.04051,0.000307289,0.000307289,0.000307289
128,194.426,0.48623,0.40864,0.84908,0.90431,0.90825,0.94995,0.7184,0.77223,0.46411,0.99623,0.000305553,0.000305553,0.000305553
129,195.963,0.45604,0.38834,0.83531,0.86506,0.9348,0.94576,0.71221,0.76004,0.48263,0.99592,0.000303818,0.000303818,0.000303818
130,197.495,0.47227,0.41603,0.84874,0.84633,0.91982,0.95348,0.71725,0.7506,0.50084,0.99199,0.000302082,0.000302082,0.000302082
131,199.015,0.47691,0.39949,0.84624,0.83693,0.9362,0.91341,0.68914,0.74483,0.485,0.98363,0.000300346,0.000300346,0.000300346
132,200.648,0.46485,0.39351,0.84448,0.81037,0.91202,0.89745,0.68406,0.74997,0.46596,1.00248,0.00029861,0.00029861,0.00029861
133,202.175,0.46473,0.40115,0.83418,0.80535,0.8881,0.8943,0.6697,0.76992,0.48198,1.01937,0.000296874,0.000296874,0.000296874
134,203.697,0.4751,0.40086,0.85207,0.79122,0.83171,0.89322,0.68161,0.75056,0.50391,1.00524,0.000295139,0.000295139,0.000295139
135,205.225,0.45911,0.38874,0.84332,0.87441,0.79935,0.89063,0.67004,0.76071,0.56117,1.00536,0.000293403,0.000293403,0.000293403
136,206.734,0.47747,0.39985,0.84481,0.88224,0.82178,0.92884,0.71664,0.76374,0.5507,0.98146,0.000291667,0.000291667,0.000291667
137,208.263,0.51117,0.43201,0.86201,0.85083,0.89593,0.92848,0.70425,0.7548,0.50462,0.99439,0.000289931,0.000289931,0.000289931
138,209.786,0.46598,0.40719,0.84713,0.84575,0.9013,0.92312,0.69424,0.75889,0.50565,0.99205,0.000288195,0.000288195,0.000288195
139,211.298,0.45756,0.40411,0.84255,0.83933,0.9257,0.93119,0.71412,0.7592,0.48505,0.9869,0.00028646,0.00028646,0.00028646
140,212.829,0.46824,0.3918,0.83627,0.85106,0.85495,0.9271,0.69739,0.77484,0.49438,1.00177,0.000284724,0.000284724,0.000284724
141,214.368,0.47934,0.39265,0.84661,0.81383,0.92331,0.90584,0.6903,0.76056,0.49779,0.99338,0.000282988,0.000282988,0.000282988
142,215.888,0.45097,0.37803,0.83229,0.82295,0.90888,0.89537,0.6762,0.77359,0.53476,1.00693,0.000281252,0.000281252,0.000281252
143,217.408,0.44635,0.3799,0.83808,0.8538,0.80185,0.90402,0.69127,0.7811,0.56303,1.01894,0.000279516,0.000279516,0.000279516
144,218.939,0.45407,0.39431,0.84571,0.87259,0.82519,0.92542,0.70814,0.76415,0.52305,1.005,0.000277781,0.000277781,0.000277781
145,220.46,0.46265,0.39971,0.84674,0.84658,0.92793,0.93034,0.70104,0.76661,0.47412,1.0143,0.000276045,0.000276045,0.000276045
146,221.986,0.45451,0.38738,0.8357,0.8353,0.93443,0.92407,0.70197,0.7623,0.47937,1.01285,0.000274309,0.000274309,0.000274309
147,223.627,0.45976,0.3784,0.83657,0.86572,0.8529,0.93426,0.71102,0.75358,0.47316,1.0137,0.000272573,0.000272573,0.000272573
148,225.148,0.47027,0.42696,0.85105,0.8532,0.92909,0.93733,0.70434,0.77704,0.45812,1.01208,0.000270837,0.000270837,0.000270837
149,226.67,0.45388,0.38659,0.84077,0.88792,0.9042,0.93551,0.69771,0.77784,0.45715,1.0149,0.000269102,0.000269102,0.000269102
150,228.206,0.44935,0.38358,0.83844,0.8989,0.89657,0.94859,0.70722,0.75675,0.47938,0.99446,0.000267366,0.000267366,0.000267366
151,229.722,0.45509,0.39113,0.84635,0.84224,0.90975,0.93883,0.71752,0.74474,0.50315,0.99207,0.00026563,0.00026563,0.00026563
152,231.244,0.44732,0.37221,0.83114,0.87318,0.81213,0.93922,0.70438,0.77697,0.5424,1.01268,0.000263894,0.000263894,0.000263894
153,232.764,0.45815,0.39421,0.84328,0.86247,0.87224,0.93032,0.70134,0.78615,0.58832,1.01394,0.000262158,0.000262158,0.000262158
154,234.276,0.44911,0.37324,0.83327,0.86065,0.89202,0.94644,0.70892,0.7701,0.54117,1.00756,0.000260423,0.000260423,0.000260423
155,235.824,0.46743,0.3813,0.83914,0.87932,0.87294,0.9516,0.70873,0.77785,0.5263,1.00294,0.000258687,0.000258687,0.000258687
156,237.357,0.46747,0.38146,0.84227,0.89118,0.86226,0.94787,0.71362,0.76139,0.52832,0.99108,0.000256951,0.000256951,0.000256951
157,238.885,0.44481,0.36486,0.83856,0.88295,0.87898,0.9444,0.71478,0.76122,0.52932,0.99007,0.000255215,0.000255215,0.000255215
158,240.403,0.44535,0.37647,0.83569,0.89992,0.89906,0.95689,0.72972,0.76092,0.47794,1.00482,0.000253479,0.000253479,0.000253479
159,241.937,0.45697,0.37592,0.84137,0.88984,0.90584,0.95566,0.72543,0.77612,0.4812,1.0117,0.000251744,0.000251744,0.000251744
160,243.467,0.45121,0.38624,0.83824,0.91341,0.88096,0.95331,0.72485,0.75896,0.48326,0.99695,0.000250008,0.000250008,0.000250008
161,244.989,0.47185,0.39686,0.85102,0.8896,0.87119,0.94177,0.70208,0.78073,0.50475,1.00805,0.000248272,0.000248272,0.000248272
162,246.518,0.45481,0.36821,0.83735,0.89732,0.86315,0.93795,0.69775,0.7822,0.53812,1.01147,0.000246536,0.000246536,0.000246536
163,248.125,0.44994,0.37052,0.83386,0.89137,0.89772,0.95214,0.70635,0.77391,0.48591,1.00879,0.0002448,0.0002448,0.0002448
164,249.632,0.46843,0.40216,0.85444,0.85675,0.93783,0.96027,0.71288,0.77053,0.47039,1.00583,0.000243065,0.000243065,0.000243065
165,251.17,0.45406,0.38737,0.84813,0.87754,0.93787,0.95746,0.71784,0.7536,0.46239,1.00478,0.000241329,0.000241329,0.000241329
166,252.713,0.44639,0.36704,0.83933,0.88367,0.91773,0.95718,0.71536,0.78011,0.47612,1.01876,0.000239593,0.000239593,0.000239593
167,254.227,0.44049,0.36969,0.83835,0.85825,0.9277,0.94976,0.71791,0.76889,0.50939,1.01832,0.000237857,0.000237857,0.000237857
168,255.762,0.43388,0.37124,0.84461,0.87489,0.87735,0.94399,0.71328,0.76943,0.46355,1.01996,0.000236121,0.000236121,0.000236121
169,257.291,0.4452,0.37193,0.82926,0.87735,0.87257,0.90886,0.67306,0.76379,0.46358,1.01698,0.000234386,0.000234386,0.000234386
170,258.828,0.44277,0.36948,0.83528,0.8658,0.84398,0.90205,0.67256,0.76103,0.53306,1.00599,0.00023265,0.00023265,0.00023265
171,260.354,0.4285,0.3541,0.83988,0.875,0.92176,0.94916,0.72287,0.74962,0.46503,0.99735,0.000230914,0.000230914,0.000230914
172,261.87,0.44018,0.37889,0.84175,0.88518,0.91926,0.94947,0.71245,0.7806,0.44943,1.01425,0.000229178,0.000229178,0.000229178
173,263.389,0.43618,0.35587,0.83416,0.88701,0.92467,0.9449,0.71662,0.77171,0.44494,1.01405,0.000227442,0.000227442,0.000227442
174,264.931,0.45239,0.35706,0.83269,0.8822,0.91805,0.9458,0.71494,0.75747,0.48518,0.99982,0.000225707,0.000225707,0.000225707
175,266.461,0.43634,0.3604,0.83881,0.85633,0.94165,0.94705,0.71091,0.7584,0.46395,1.00878,0.000223971,0.000223971,0.000223971
176,268.025,0.43949,0.34441,0.83064,0.86499,0.94288,0.95579,0.71889,0.7609,0.44157,1.01104,0.000222235,0.000222235,0.000222235
177,269.602,0.42709,0.35634,0.84178,0.85162,0.93986,0.95858,0.71711,0.7595,0.44632,1.0112,0.000220499,0.000220499,0.000220499
178,271.22,0.43042,0.3432,0.83074,0.87474,0.86049,0.95585,0.72014,0.7514,0.46269,1.00251,0.000218763,0.000218763,0.000218763
179,272.743,0.44941,0.38538,0.84374,0.87525,0.86164,0.95027,0.73045,0.74876,0.4658,1.00418,0.000217028,0.000217028,0.000217028
180,274.31,0.41783,0.34885,0.83099,0.86808,0.92621,0.94171,0.70654,0.75224,0.47704,1.01517,0.000215292,0.000215292,0.000215292
181,275.849,0.4384,0.3634,0.83348,0.86829,0.91455,0.93639,0.71073,0.75096,0.47958,1.00428,0.000213556,0.000213556,0.000213556
182,277.44,0.43466,0.35044,0.83542,0.89312,0.89286,0.93694,0.70475,0.76217,0.47101,1.01485,0.00021182,0.00021182,0.00021182
183,279.016,0.44537,0.36877,0.84556,0.86948,0.92924,0.93579,0.70993,0.75575,0.46711,1.0039,0.000210084,0.000210084,0.000210084
184,280.533,0.44638,0.3654,0.83887,0.87324,0.83472,0.93666,0.71456,0.74685,0.49564,0.99026,0.000208349,0.000208349,0.000208349
185,282.041,0.43674,0.35465,0.83225,0.86774,0.82533,0.93384,0.71077,0.74396,0.50547,0.99614,0.000206613,0.000206613,0.000206613
