epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
91,133.228,0.51429,0.47611,0.85549,0.90639,0.9496,0.96067,0.73405,0.81884,0.48911,0.9699,0.000291667,0.000291667,0.000291667
92,134.675,0.51195,0.47115,0.85683,0.90365,0.97204,0.96485,0.75866,0.7374,0.43986,0.93104,0.000289063,0.000289063,0.000289063
93,136.111,0.50074,0.45531,0.85069,0.82157,0.97645,0.96177,0.75991,0.75617,0.4567,0.94273,0.00028646,0.00028646,0.00028646
94,137.558,0.49114,0.45014,0.84759,0.93678,0.85304,0.95331,0.76678,0.72873,0.48504,0.92506,0.000283856,0.000283856,0.000283856
95,138.989,0.50532,0.46897,0.85005,0.83696,0.92297,0.93338,0.75008,0.72339,0.54223,0.91986,0.000281252,0.000281252,0.000281252
96,140.44,0.49398,0.46,0.84799,0.82108,0.94832,0.94557,0.75046,0.73261,0.54302,0.93551,0.000278649,0.000278649,0.000278649
97,141.878,0.49768,0.45726,0.84436,0.9354,0.8381,0.95499,0.76976,0.72026,0.5038,0.92291,0.000276045,0.000276045,0.000276045
98,143.32,0.49814,0.4617,0.85378,0.96291,0.84698,0.96671,0.78721,0.70671,0.459,0.91972,0.000273441,0.000273441,0.000273441
99,144.781,0.48284,0.45028,0.84872,0.93709,0.85669,0.96411,0.79281,0.69952,0.44946,0.90578,0.000270837,0.000270837,0.000270837
100,146.238,0.48479,0.45333,0.84649,0.92836,0.87597,0.96812,0.78103,0.70921,0.44917,0.91611,0.000268234,0.000268234,0.000268234
101,147.675,0.4714,0.43432,0.84822,0.84728,0.96438,0.95958,0.76859,0.72315,0.4272,0.9222,0.00026563,0.00026563,0.00026563
102,149.126,0.47206,0.44774,0.84547,0.87441,0.9481,0.94513,0.75543,0.72361,0.45701,0.92682,0.000263026,0.000263026,0.000263026
103,150.576,0.47407,0.43381,0.84044,0.84039,0.95559,0.94136,0.73909,0.76787,0.44767,0.94476,0.000260423,0.000260423,0.000260423
104,152.024,0.47872,0.44507,0.84625,0.9263,0.85994,0.95126,0.75499,0.74357,0.43674,0.94388,0.000257819,0.000257819,0.000257819
105,153.575,0.47411,0.43649,0.83865,0.92096,0.87534,0.95892,0.75795,0.73548,0.42893,0.94197,0.000255215,0.000255215,0.000255215
106,155.043,0.49364,0.45567,0.85261,0.92566,0.86651,0.96431,0.77173,0.72812,0.45121,0.92792,0.000252611,0.000252611,0.000252611
107,156.487,0.48036,0.445,0.84583,0.94769,0.84677,0.96418,0.77177,0.72401,0.44615,0.92916,0.000250008,0.000250008,0.000250008
108,157.924,0.46831,0.45639,0.85147,0.942,0.85882,0.9529,0.77444,0.71093,0.46591,0.9111,0.000247404,0.000247404,0.000247404
109,159.375,0.46837,0.44868,0.84052,0.90782,0.86942,0.94886,0.76492,0.75011,0.4643,0.93623,0.0002448,0.0002448,0.0002448
110,160.829,0.49366,0.44188,0.84527,0.92374,0.85486,0.94606,0.78116,0.70711,0.4599,0.91467,0.000242197,0.000242197,0.000242197
111,162.266,0.46777,0.42855,0.83841,0.89305,0.86846,0.95404,0.7754,0.70533,0.46965,0.91358,0.000239593,0.000239593,0.000239593
112,163.708,0.4778,0.44811,0.84633,0.90477,0.84581,0.95549,0.78408,0.71885,0.48056,0.92825,0.000236989,0.000236989,0.000236989
113,165.159,0.47051,0.42258,0.83967,0.92957,0.85174,0.95851,0.78406,0.70718,0.49696,0.91468,0.000234386,0.000234386,0.000234386
114,166.609,0.46164,0.42733,0.841,0.92598,0.87784,0.97065,0.79334,0.6976,0.45421,0.9144,0.000231782,0.000231782,0.000231782
115,168.045,0.47431,0.42686,0.84207,0.96288,0.87496,0.97435,0.78453,0.73155,0.44594,0.92795,0.000229178,0.000229178,0.000229178
116,169.502,0.46808,0.42748,0.83723,0.94242,0.88571,0.97257,0.77837,0.74335,0.43795,0.94039,0.000226575,0.000226575,0.000226575
117,170.944,0.48373,0.43565,0.83984,0.83499,0.97502,0.96934,0.75433,0.76416,0.44624,0.95423,0.000223971,0.000223971,0.000223971
118,172.381,0.47369,0.42648,0.84591,0.84663,0.95189,0.96072,0.75278,0.74445,0.47317,0.95024,0.000221367,0.000221367,0.000221367
119,173.821,0.48638,0.43828,0.84851,0.93596,0.83281,0.95142,0.76956,0.72151,0.47352,0.93144,0.000218763,0.000218763,0.000218763
120,175.281,0.45655,0.41224,0.8389,0.92762,0.84836,0.96322,0.78831,0.71672,0.45538,0.92236,0.00021616,0.00021616,0.00021616
121,176.719,0.46644,0.40902,0.84501,0.93431,0.86593,0.97024,0.79163,0.72051,0.43397,0.92298,0.000213556,0.000213556,0.000213556
122,178.168,0.46299,0.41422,0.8421,0.85357,0.96022,0.96542,0.78849,0.71549,0.43442,0.91214,0.000210952,0.000210952,0.000210952
123,179.729,0.4647,0.41125,0.84148,0.8847,0.89498,0.96392,0.77782,0.72143,0.42527,0.91677,0.000208349,0.000208349,0.000208349
124,181.208,0.47064,0.4197,0.8466,0.87189,0.96437,0.96258,0.78857,0.72242,0.42303,0.93009,0.000205745,0.000205745,0.000205745
125,182.659,0.46786,0.41275,0.84342,0.86193,0.95559,0.95631,0.79672,0.7031,0.41357,0.91804,0.000203141,0.000203141,0.000203141
126,184.114,0.4717,0.40724,0.84036,0.86759,0.95559,0.95891,0.77238,0.73035,0.41487,0.93737,0.000200537,0.000200537,0.000200537
127,185.564,0.4809,0.42319,0.84819,0.94502,0.86566,0.95931,0.77115,0.71666,0.42035,0.92755,0.000197934,0.000197934,0.000197934
128,187.014,0.46037,0.41914,0.84512,0.95122,0.85743,0.96098,0.77479,0.73761,0.4304,0.94512,0.00019533,0.00019533,0.00019533
129,188.455,0.46074,0.40797,0.84009,0.95771,0.85076,0.96492,0.7577,0.7667,0.42738,0.96066,0.000192726,0.000192726,0.000192726
130,189.944,0.46576,0.41057,0.84062,0.93589,0.87099,0.96702,0.75725,0.75982,0.42651,0.96068,0.000190123,0.000190123,0.000190123
131,191.441,0.45266,0.40068,0.8375,0.84869,0.88965,0.95841,0.74723,0.77838,0.43065,0.96788,0.000187519,0.000187519,0.000187519
132,192.881,0.45072,0.39936,0.83282,0.8489,0.97756,0.95928,0.75472,0.76261,0.42869,0.95454,0.000184915,0.000184915,0.000184915
133,194.318,0.47043,0.41749,0.83978,0.86492,0.95228,0.95548,0.75883,0.73431,0.44589,0.9339,0.000182312,0.000182312,0.000182312
134,195.755,0.45559,0.41775,0.83941,0.87081,0.94791,0.94715,0.76581,0.7064,0.43981,0.92128,0.000179708,0.000179708,0.000179708
135,197.189,0.44014,0.39351,0.83621,0.84805,0.97051,0.95069,0.77399,0.71505,0.44627,0.92481,0.000177104,0.000177104,0.000177104
136,198.633,0.45723,0.40681,0.84459,0.91255,0.88668,0.95774,0.7697,0.74174,0.45891,0.94057,0.0001745,0.0001745,0.0001745
137,200.084,0.46543,0.41101,0.83587,0.94668,0.86057,0.96114,0.77503,0.74602,0.44284,0.94676,0.000171897,0.000171897,0.000171897
138,201.529,0.45601,0.39739,0.83642,0.93746,0.85843,0.95838,0.78123,0.72367,0.4355,0.93793,0.000169293,0.000169293,0.000169293
139,202.964,0.43839,0.39275,0.83054,0.94161,0.85361,0.95723,0.78001,0.71955,0.44206,0.94111,0.000166689,0.000166689,0.000166689
140,204.548,0.45164,0.3998,0.83233,0.94427,0.85645,0.95891,0.77682,0.74243,0.43994,0.95266,0.000164086,0.000164086,0.000164086
141,205.988,0.44567,0.39993,0.84,0.92671,0.85609,0.95599,0.78267,0.741,0.42472,0.95,0.000161482,0.000161482,0.000161482
142,207.44,0.45076,0.39526,0.83514,0.94341,0.8481,0.95992,0.77808,0.74671,0.43235,0.95116,0.000158878,0.000158878,0.000158878
143,208.875,0.44708,0.40223,0.84049,0.93839,0.86445,0.96084,0.77721,0.73596,0.42902,0.9491,0.000156275,0.000156275,0.000156275
144,210.339,0.43216,0.38142,0.82843,0.93296,0.86441,0.95533,0.77763,0.74005,0.42673,0.94773,0.000153671,0.000153671,0.000153671
145,211.772,0.43609,0.39571,0.83353,0.93159,0.85491,0.9501,0.765,0.72598,0.42337,0.9378,0.000151067,0.000151067,0.000151067
146,213.218,0.44298,0.40587,0.83122,0.93072,0.86297,0.95349,0.77722,0.72184,0.43115,0.937,0.000148463,0.000148463,0.000148463
147,214.671,0.44868,0.39097,0.84332,0.9194,0.87827,0.96021,0.78727,0.72067,0.41126,0.93827,0.00014586,0.00014586,0.00014586
148,216.119,0.43316,0.38588,0.83276,0.94883,0.86955,0.96992,0.77077,0.77725,0.4277,0.97601,0.000143256,0.000143256,0.000143256
149,217.554,0.43305,0.38957,0.8387,0.88607,0.96103,0.9701,0.77813,0.74458,0.42488,0.95797,0.000140652,0.000140652,0.000140652
150,218.999,0.43761,0.38849,0.83646,0.91636,0.95284,0.97106,0.77794,0.74805,0.40468,0.95703,0.000138049,0.000138049,0.000138049
151,220.448,0.4277,0.39025,0.83398,0.91394,0.95835,0.96974,0.77902,0.7303,0.40237,0.94875,0.000135445,0.000135445,0.000135445
152,221.898,0.4395,0.39377,0.83955,0.88607,0.95649,0.96319,0.77692,0.73537,0.41636,0.9501,0.000132841,0.000132841,0.000132841
153,223.332,0.43419,0.38297,0.83199,0.86959,0.97477,0.96601,0.76916,0.74529,0.40917,0.95473,0.000130238,0.000130238,0.000130238
154,224.794,0.42819,0.37238,0.82908,0.88498,0.97225,0.96342,0.76747,0.73486,0.40752,0.94989,0.000127634,0.000127634,0.000127634
155,226.231,0.42092,0.37182,0.83047,0.88271,0.96292,0.96274,0.77175,0.73647,0.40657,0.95412,0.00012503,0.00012503,0.00012503
156,227.784,0.4201,0.36502,0.82714,0.85942,0.97079,0.96011,0.7717,0.7379,0.41447,0.95762,0.000122426,0.000122426,0.000122426
157,229.224,0.41587,0.36939,0.82879,0.84215,0.9652,0.95836,0.77646,0.73542,0.42172,0.96062,0.000119823,0.000119823,0.000119823
158,230.676,0.43283,0.3794,0.83324,0.8758,0.97383,0.96436,0.77938,0.72591,0.4314,0.94717,0.000117219,0.000117219,0.000117219
159,232.118,0.42706,0.37449,0.83037,0.86407,0.96546,0.96519,0.78255,0.73965,0.43271,0.95784,0.000114615,0.000114615,0.000114615
160,233.567,0.44202,0.39015,0.83725,0.9225,0.87478,0.96647,0.77969,0.72498,0.42071,0.95102,0.000112012,0.000112012,0.000112012
161,235.011,0.4173,0.37077,0.8348,0.90874,0.88179,0.96395,0.78854,0.72409,0.41671,0.94715,0.000109408,0.000109408,0.000109408
162,236.472,0.43235,0.37841,0.83351,0.84812,0.96658,0.96131,0.78343,0.7205,0.41336,0.94208,0.000106804,0.000106804,0.000106804
163,237.901,0.42327,0.37404,0.83133,0.84943,0.95754,0.96024,0.77474,0.72995,0.40847,0.94888,0.000104201,0.000104201,0.000104201
164,239.335,0.41717,0.37045,0.82709,0.843,0.96409,0.96225,0.77997,0.73098,0.41385,0.95149,0.000101597,0.000101597,0.000101597
165,240.774,0.42398,0.37606,0.83223,0.8681,0.95902,0.95856,0.78073,0.71871,0.42017,0.94332,9.89932e-05,9.89932e-05,9.89932e-05
