epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.96652,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.91814,0.97396,3.31621,1.02564,0.84578,0.08949,0.2553,0.19688,0.9565,3.375,0.99294,0.000318875,0.000318875,0.000318875
3,5.87896,0.93143,2.64575,1.01518,0.44505,0.3801,0.44121,0.28416,1.00754,2.38839,1.06105,0.000477931,0.000477931,0.000477931
4,7.85982,0.89779,2.26735,1.00734,0.58743,0.55029,0.6108,0.40897,0.98629,1.79815,1.06472,0.000516236,0.000516236,0.000516236
5,9.81714,0.85411,2.03386,0.98847,0.66392,0.70466,0.68987,0.47439,0.98402,1.33729,1.21457,0.000512981,0.000512981,0.000512981
6,11.756,0.85939,1.84721,0.99618,0.63062,0.65538,0.69894,0.50952,0.92077,1.3739,1.05915,0.000509727,0.000509727,0.000509727
7,13.7267,0.75372,1.58784,0.94221,0.76674,0.68187,0.74542,0.54264,0.92161,1.11788,1.05592,0.000506472,0.000506472,0.000506472
8,15.6638,0.77629,1.49215,0.93768,0.76052,0.67785,0.76826,0.55505,0.9352,1.11942,1.07622,0.000503218,0.000503218,0.000503218
9,17.6009,0.75603,1.40533,0.94192,0.7688,0.70375,0.7409,0.5435,0.93073,1.17615,1.04146,0.000499963,0.000499963,0.000499963
10,19.4964,0.75016,1.36911,0.92788,0.72476,0.75234,0.77909,0.56748,0.92538,1.04257,1.06668,0.000496708,0.000496708,0.000496708
11,21.4962,0.75446,1.32117,0.94722,0.78782,0.76021,0.79555,0.55454,0.99456,0.9768,1.10461,0.000493454,0.000493454,0.000493454
12,23.5102,0.77618,1.34134,0.96402,0.79736,0.75669,0.77161,0.57601,0.92725,1.0746,1.0532,0.000490199,0.000490199,0.000490199
13,25.3934,0.73529,1.19989,0.91874,0.80073,0.76605,0.78154,0.59069,0.88725,0.89549,1.0546,0.000486945,0.000486945,0.000486945
14,27.2943,0.72382,1.16612,0.9329,0.82226,0.78549,0.79667,0.57687,0.94699,0.89688,1.06807,0.00048369,0.00048369,0.00048369
15,29.1692,0.71443,1.15013,0.93062,0.79854,0.79053,0.80744,0.5967,0.93364,0.8731,1.05679,0.000480435,0.000480435,0.000480435
16,31.0732,0.72018,1.14598,0.94737,0.79113,0.77295,0.81001,0.57363,0.96252,0.90178,1.06911,0.000477181,0.000477181,0.000477181
17,32.9586,0.6931,1.06068,0.93281,0.80125,0.79867,0.8088,0.58838,0.90617,0.85077,1.02966,0.000473926,0.000473926,0.000473926
