epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.70144,0.99108,4.58923,1.03701,0,0,0,0,0.92394,4.40069,1.03266,4.208e-05,4.208e-05,4.208e-05
2,3.16711,0.90484,4.31748,0.99893,0.07124,0.14949,0.06046,0.04887,0.93659,4.12684,0.95321,8.83134e-05,8.83134e-05,8.83134e-05
3,4.68832,0.91343,3.49535,1.00083,0.0296,0.60462,0.09657,0.06558,0.93834,3.72672,0.90041,0.000133375,0.000133375,0.000133375
4,6.22922,0.86621,2.59428,0.99181,0.04788,0.71825,0.27391,0.20071,0.87143,3.63518,0.8951,0.000177265,0.000177265,0.000177265
5,7.75648,0.81038,2.09938,0.96617,0.06359,0.74383,0.44715,0.34147,0.87519,3.57229,0.90454,0.000219984,0.000219984,0.000219984
6,9.22839,0.85964,1.83849,0.96663,0.06829,0.81648,0.51522,0.38067,0.8736,3.43838,0.92984,0.00026153,0.00026153,0.00026153
7,10.7015,0.79135,1.59037,0.94103,0.0703,0.87076,0.60567,0.44023,0.88255,3.23823,0.93754,0.000301906,0.000301906,0.000301906
8,12.1495,0.77357,1.46078,0.91337,0.06941,0.9121,0.727,0.52545,0.90118,2.90565,0.95166,0.000341109,0.000341109,0.000341109
9,13.6287,0.73784,1.36054,0.91819,0.86323,0.16681,0.75578,0.55792,0.84886,2.63026,0.95012,0.000379141,0.000379141,0.000379141
10,15.1018,0.74395,1.30432,0.91907,0.82435,0.39225,0.76008,0.53791,0.92549,2.2665,0.97728,0.000416001,0.000416001,0.000416001
11,16.5771,0.73971,1.25062,0.90748,0.82173,0.4651,0.76424,0.5641,0.86243,2.10572,0.95926,0.000451689,0.000451689,0.000451689
12,18.0372,0.73997,1.23906,0.94211,0.87283,0.6344,0.82114,0.60074,0.85912,1.65321,0.9498,0.000454398,0.000454398,0.000454398
