epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.578,1.01168,4.54487,1.04823,0,0,0,0,0.96252,4.24235,1.00115,7.89e-05,7.89e-05,7.89e-05
2,3.10882,0.92066,3.69471,0.98073,0.03276,0.49728,0.0864,0.06214,0.94847,3.82105,0.94835,0.000162522,0.000162522,0.000162522
3,4.65494,0.93122,2.78545,1.02465,0.84077,0.10174,0.28096,0.19966,0.90787,3.53791,0.9585,0.000245588,0.000245588,0.000245588
4,6.17432,0.88954,2.27269,0.99573,0.90592,0.11222,0.50029,0.36077,0.93054,3.14709,0.98351,0.000328099,0.000328099,0.000328099
5,7.69423,0.88128,1.99286,0.99304,0.05741,0.89809,0.58384,0.39804,1.0184,2.87696,1.08331,0.000410055,0.000410055,0.000410055
6,9.21041,0.79594,1.67107,0.95956,0.78562,0.2953,0.64511,0.47149,0.89672,2.4741,1.02136,0.000491455,0.000491455,0.000491455
7,10.7203,0.77617,1.55466,0.94282,0.8021,0.57875,0.67863,0.51318,0.88719,1.76634,1.02594,0.000515585,0.000515585,0.000515585
8,12.2294,0.78658,1.43227,0.95059,0.74233,0.66958,0.7448,0.54737,0.92755,1.55212,1.05288,0.000513849,0.000513849,0.000513849
9,13.7582,0.74356,1.36,0.92552,0.7157,0.68263,0.74478,0.53501,0.92261,1.24159,1.04115,0.000512114,0.000512114,0.000512114
10,15.2669,0.79844,1.41033,0.95321,0.77473,0.70206,0.74919,0.54977,0.91781,1.14774,1.03613,0.000510378,0.000510378,0.000510378
11,16.7822,0.72649,1.21751,0.92098,0.73448,0.76295,0.78456,0.58549,0.91488,1.03013,1.03594,0.000508642,0.000508642,0.000508642
12,18.3086,0.70243,1.16111,0.93611,0.75733,0.66475,0.78856,0.56636,0.94184,1.08028,1.05252,0.000506906,0.000506906,0.000506906
13,19.8244,0.72068,1.16955,0.92928,0.79343,0.67669,0.77284,0.57516,0.87865,0.93106,1.02292,0.00050517,0.00050517,0.00050517
14,21.3236,0.7186,1.08875,0.92566,0.7761,0.7483,0.81093,0.60929,0.85858,0.95249,1.01815,0.000503435,0.000503435,0.000503435
15,22.9561,0.7059,1.03673,0.92364,0.84418,0.75475,0.81199,0.59875,0.91243,0.82614,1.05418,0.000501699,0.000501699,0.000501699
16,24.4663,0.70206,1.05049,0.92201,0.81839,0.72226,0.81056,0.59605,0.92498,0.79983,1.07597,0.000499963,0.000499963,0.000499963
17,25.9759,0.73021,1.03965,0.94032,0.7815,0.73917,0.82472,0.59632,0.92157,0.89682,1.06955,0.000498227,0.000498227,0.000498227
18,27.4872,0.68262,0.95573,0.91855,0.74207,0.72999,0.85102,0.6383,0.87681,0.78417,1.03592,0.000496491,0.000496491,0.000496491
19,28.997,0.72329,0.97148,0.91508,0.77309,0.83808,0.86308,0.60803,1.02884,0.77742,1.11944,0.000494756,0.000494756,0.000494756
20,30.4949,0.68376,0.93098,0.90876,0.76193,0.78824,0.83939,0.62344,0.87286,0.75961,1.01795,0.00049302,0.00049302,0.00049302
21,31.9899,0.69604,0.95415,0.92341,0.82822,0.78878,0.86914,0.66325,0.83982,0.71411,1.01843,0.000491284,0.000491284,0.000491284
