epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.10548,1.68005,4.61862,1.33099,0.00011,0.02597,0.00125,0.00031,1.17177,4.64407,1.25799,0.0928,0.0008,0.0008
2,2.16549,1.38274,3.18397,1.19713,0.04458,0.34248,0.04556,0.02563,1.56262,3.58368,1.9874,0.0846895,0.00168948,0.00168948
3,4.04156,1.31839,2.5257,1.20475,0,0,0,0,2.80235,inf,8.09458,0.0765678,0.00256783,0.00256783
4,5.46571,1.20145,2.21714,1.13615,0,0,0,0,3.67902,inf,5.7979,0.068435,0.00343503,0.00343503
5,7.14713,1.16067,2.03375,1.11873,5e-05,0.00595,3e-05,0,2.7366,inf,3.48856,0.0602911,0.0042911,0.0042911
6,8.32789,1.18181,2.00994,1.17048,0,0,0,0,1.88837,inf,2.27794,0.052136,0.00513603,0.00513603
7,9.91735,1.20862,1.8725,1.16958,0,0,0,0,2.93333,inf,5.43145,0.0439698,0.00596982,0.00596982
8,11.4363,1.15689,1.68987,1.09852,0,0,0,0,2.3236,inf,4.61518,0.0357925,0.00679248,0.00679248
9,12.5686,1.10391,1.56028,1.13726,0.06907,0.17182,0.05337,0.03135,1.83956,18.6781,2.47927,0.027604,0.007604,0.007604
10,13.6264,1.19382,1.61057,1.14529,0.23039,0.13814,0.13354,0.08563,1.4689,6.56879,1.76782,0.0194044,0.00840438,0.00840438
11,14.6815,1.2164,1.5677,1.15121,0.13843,0.22902,0.14313,0.09341,1.4953,8.41983,1.641,0.0111936,0.00919363,0.00919363
12,15.7695,1.17457,1.46706,1.14081,0.11946,0.14878,0.08242,0.06433,1.52459,22.0715,1.71549,0.00931937,0.00931937,0.00931937
13,16.7692,1.09713,1.4013,1.12567,0.68203,0.13384,0.19072,0.13288,1.32442,3.758,1.4955,0.0092575,0.0092575,0.0092575
14,17.7959,1.10426,1.33934,1.08496,0.23796,0.33261,0.22858,0.15236,1.29132,3.31641,1.42448,0.00919562,0.00919562,0.00919562
15,18.7958,1.10948,1.31789,1.15172,0.40929,0.43249,0.24747,0.174,1.2755,3.45412,1.38234,0.00913375,0.00913375,0.00913375
16,19.9124,1.01997,1.36524,1.05947,0.29375,0.41101,0.32506,0.19666,1.18347,4.1081,1.33628,0.00907188,0.00907188,0.00907188
17,20.9257,1.04993,1.31382,1.05992,0.43112,0.31459,0.2597,0.15957,1.26418,10.2522,1.39267,0.00901,0.00901,0.00901
18,21.9245,1.07188,1.29485,1.07604,0.10167,0.25744,0.12839,0.0885,1.4412,inf,1.54368,0.00894812,0.00894812,0.00894812
19,22.9174,1.02803,1.18567,1.0398,0.54062,0.26936,0.24669,0.17225,1.26605,13.8942,1.36447,0.00888625,0.00888625,0.00888625
20,23.9154,1.03908,1.13835,1.04547,0.35528,0.373,0.36787,0.24433,1.20601,3.36008,1.30941,0.00882438,0.00882438,0.00882438
21,24.9293,1.00269,1.10303,1.05658,0.37345,0.45206,0.5009,0.35836,1.06791,2.68505,1.21247,0.0087625,0.0087625,0.0087625
22,25.9468,1.04927,1.14166,1.07525,0.68281,0.40262,0.39616,0.25972,1.31318,2.69348,1.37831,0.00870063,0.00870063,0.00870063
23,26.9391,0.98306,1.06178,1.06582,0.63377,0.51444,0.48754,0.34475,1.0563,3.28311,1.18861,0.00863875,0.00863875,0.00863875
24,27.9262,0.99604,1.12521,1.07148,0.60431,0.51924,0.53027,0.3832,1.03889,1.74777,1.17591,0.00857687,0.00857687,0.00857687
25,28.9277,1.03014,1.0453,1.0778,0.52264,0.5824,0.63291,0.45339,1.0186,1.53887,1.14402,0.008515,0.008515,0.008515
26,29.9239,0.96536,1.04292,1.04721,0.64268,0.61491,0.71006,0.51502,0.95772,1.31412,1.1015,0.00845313,0.00845313,0.00845313
27,30.9341,0.97223,1.01823,1.04732,0.71104,0.5746,0.67038,0.50746,0.96928,1.04654,1.12371,0.00839125,0.00839125,0.00839125
28,31.9235,0.97132,1.0045,1.04724,0.69427,0.57938,0.68804,0.49666,0.95473,1.05715,1.10233,0.00832937,0.00832937,0.00832937
29,32.9254,0.96445,0.97984,1.04097,0.64125,0.65443,0.70462,0.53403,0.93148,1.03392,1.0957,0.0082675,0.0082675,0.0082675
30,33.9272,0.93689,0.90762,1.0342,0.53803,0.76042,0.6761,0.49112,0.94822,1.30638,1.12805,0.00820562,0.00820562,0.00820562
31,34.9317,0.95799,0.92195,1.03243,0.55422,0.58507,0.59826,0.44052,0.9319,1.18995,1.11199,0.00814375,0.00814375,0.00814375
32,35.9411,0.96947,0.94779,1.05392,0.55451,0.55991,0.57986,0.42064,0.94885,1.1368,1.12163,0.00808188,0.00808188,0.00808188
33,36.9555,0.94972,0.90436,1.00977,0.66244,0.62645,0.65577,0.47773,0.92166,1.30597,1.10027,0.00802,0.00802,0.00802
34,37.9515,0.91383,0.87713,1.04472,0.70135,0.52979,0.61402,0.44436,1.02088,1.22964,1.16011,0.00795812,0.00795812,0.00795812
35,38.9518,0.93958,0.90787,1.05413,0.58216,0.58666,0.65951,0.4927,0.92167,1.04923,1.09688,0.00789625,0.00789625,0.00789625
36,39.9523,0.93029,0.87473,1.02002,0.74697,0.66249,0.74024,0.53774,0.92571,1.0107,1.09137,0.00783438,0.00783438,0.00783438
37,41.0884,0.9141,0.86483,1.03852,0.73147,0.63111,0.78501,0.57137,0.91948,0.88128,1.08291,0.0077725,0.0077725,0.0077725
38,42.0981,0.93947,0.87634,1.03541,0.69187,0.70592,0.75708,0.56934,0.93355,0.95499,1.11061,0.00771063,0.00771063,0.00771063
39,43.0951,0.92346,0.80815,1.046,0.78934,0.55158,0.69788,0.48893,0.98334,1.0976,1.13975,0.00764875,0.00764875,0.00764875
40,44.0926,0.95347,0.84993,1.10962,0.56312,0.52119,0.58585,0.39938,1.00809,1.63345,1.15864,0.00758687,0.00758687,0.00758687
41,45.0717,0.92184,0.82527,1.04145,0.72238,0.73685,0.81722,0.61528,0.90423,0.81902,1.07876,0.007525,0.007525,0.007525
42,46.0905,0.94512,0.84751,1.05021,0.76894,0.69629,0.7567,0.56107,0.9645,1.00957,1.10562,0.00746313,0.00746313,0.00746313
43,47.0898,0.92532,0.82019,1.03286,0.60309,0.82331,0.73857,0.52999,0.9423,0.93449,1.10931,0.00740125,0.00740125,0.00740125
44,48.0836,0.99519,0.88742,1.10892,0.7505,0.59807,0.70821,0.49016,1.04269,1.00718,1.14457,0.00733937,0.00733937,0.00733937
45,49.0898,0.93745,0.8101,1.02189,0.69518,0.65466,0.71154,0.5366,0.87225,0.90539,1.07125,0.0072775,0.0072775,0.0072775
46,50.0892,0.89653,0.79073,0.99946,0.78689,0.58583,0.66469,0.47923,0.99084,1.07949,1.13075,0.00721562,0.00721562,0.00721562
47,51.0812,0.8793,0.81562,1.0303,0.65155,0.77992,0.79238,0.59193,0.87488,0.73653,1.06165,0.00715375,0.00715375,0.00715375
48,52.0737,0.90675,0.77365,1.02145,0.49871,0.61696,0.6072,0.43451,0.99114,1.30652,1.14232,0.00709188,0.00709188,0.00709188
49,53.0639,0.88946,0.72947,1.00305,0.72947,0.70483,0.76006,0.56739,0.9089,0.90569,1.08479,0.00703,0.00703,0.00703
50,54.0478,0.93474,0.74605,1.01644,0.65129,0.63245,0.68494,0.50042,1.03853,1.5548,1.14518,0.00696812,0.00696812,0.00696812
51,55.0412,0.91163,0.78625,1.00569,0.77838,0.60946,0.75445,0.55661,0.96837,1.08609,1.11609,0.00690625,0.00690625,0.00690625
52,56.042,0.91335,0.76868,1.01394,0.77971,0.67597,0.7424,0.55709,0.97142,1.05153,1.13232,0.00684438,0.00684438,0.00684438
53,57.0431,0.90273,0.78607,1.0328,0.69359,0.76312,0.82621,0.62504,0.89168,0.95678,1.08212,0.0067825,0.0067825,0.0067825
54,58.0536,0.88802,0.80769,0.99593,0.71472,0.77519,0.78836,0.60395,0.87623,0.89055,1.07041,0.00672063,0.00672063,0.00672063
55,59.0389,0.86912,0.73597,0.99298,0.69303,0.80526,0.79161,0.62565,0.83521,0.74761,1.05261,0.00665875,0.00665875,0.00665875
56,60.1398,0.87019,0.7783,1.05109,0.6854,0.72598,0.76676,0.57891,0.9071,1.23578,1.08395,0.00659688,0.00659688,0.00659688
57,61.138,0.88204,0.77842,1.04225,0.7658,0.75803,0.82366,0.63089,0.88177,0.76086,1.07155,0.006535,0.006535,0.006535
58,62.1421,0.87349,0.72473,0.98828,0.69172,0.77035,0.77182,0.58214,0.89189,1.01302,1.07508,0.00647313,0.00647313,0.00647313
59,63.1257,0.84702,0.72747,1.01396,0.74296,0.7592,0.76521,0.60369,0.86326,0.83109,1.05474,0.00641125,0.00641125,0.00641125
60,64.1152,0.86853,0.72204,1.01346,0.79674,0.77515,0.81566,0.61641,0.84727,0.8439,1.04828,0.00634937,0.00634937,0.00634937
61,65.1091,0.83577,0.67897,0.96991,0.7148,0.7563,0.77001,0.57438,0.87557,0.74745,1.06461,0.0062875,0.0062875,0.0062875
62,66.1134,0.89425,0.72814,1.06111,0.72118,0.73304,0.77621,0.56718,0.95132,0.80934,1.09843,0.00622563,0.00622563,0.00622563
63,67.1127,0.87757,0.73279,0.98672,0.78063,0.8755,0.87911,0.67166,0.84908,0.71169,1.04816,0.00616375,0.00616375,0.00616375
64,68.1163,0.90094,0.79405,1.05726,0.7107,0.81361,0.80234,0.61039,0.95046,0.81393,1.09996,0.00610187,0.00610187,0.00610187
65,69.1075,0.91606,0.75186,1.02305,0.78937,0.77269,0.86318,0.64837,0.88862,0.70833,1.07414,0.00604,0.00604,0.00604
66,70.1034,0.90805,0.69692,1.00303,0.69946,0.74686,0.80101,0.60851,0.87375,0.78035,1.07672,0.00597812,0.00597812,0.00597812
67,71.1011,0.87135,0.70403,0.99359,0.68448,0.73914,0.81608,0.61907,0.86275,0.811,1.06223,0.00591625,0.00591625,0.00591625
68,72.0915,0.87429,0.67072,1.01778,0.69956,0.80103,0.80191,0.60648,0.90558,0.76335,1.07622,0.00585438,0.00585438,0.00585438
69,73.0908,0.88563,0.77824,1.02436,0.82189,0.76724,0.82455,0.64691,0.84829,0.68056,1.04363,0.0057925,0.0057925,0.0057925
70,74.0952,0.87199,0.65744,0.99242,0.74071,0.77282,0.83799,0.65449,0.84628,0.71382,1.04745,0.00573063,0.00573063,0.00573063
71,75.0833,0.85363,0.74377,1.02396,0.76775,0.84955,0.85933,0.65337,0.85427,0.64147,1.04874,0.00566875,0.00566875,0.00566875
72,76.0787,0.85153,0.6775,1.02202,0.81651,0.75922,0.82905,0.64355,0.84979,0.65562,1.05087,0.00560687,0.00560687,0.00560687
