epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.17381,0.99744,4.30717,1.04612,0.02226,0.41125,0.05735,0.04099,1.01178,3.96304,1.10018,0.000172505,0.000172505,0.000172505
2,6.26652,0.92577,3.16054,1.0247,0.41491,0.40935,0.31394,0.23297,0.94561,2.50551,1.03813,0.000346404,0.000346404,0.000346404
3,9.58474,0.95033,2.59301,1.03892,0.50866,0.5149,0.47304,0.33223,0.98633,2.01418,1.06608,0.000518856,0.000518856,0.000518856
4,12.6988,0.86723,2.14889,1.00376,0.65794,0.58274,0.64343,0.45415,0.97365,1.49916,1.12063,0.000519491,0.000519491,0.000519491
5,15.7781,0.87503,1.98291,0.99537,0.73626,0.60824,0.68439,0.48729,0.96059,1.38168,1.07128,0.000517321,0.000517321,0.000517321
6,18.891,0.83677,1.78969,0.98643,0.71389,0.71989,0.73059,0.53505,0.91514,1.32079,1.09063,0.000515151,0.000515151,0.000515151
7,22.0116,0.82627,1.759,0.986,0.75878,0.73538,0.73031,0.53961,0.93772,1.22109,1.08848,0.000512981,0.000512981,0.000512981
8,25.2069,0.79874,1.56392,0.96382,0.84979,0.71097,0.76131,0.55323,0.94459,1.12135,1.09384,0.000510812,0.000510812,0.000510812
9,28.2992,0.79549,1.51609,0.97052,0.78969,0.74092,0.76545,0.55318,0.97837,1.13005,1.09702,0.000508642,0.000508642,0.000508642
10,31.4029,0.77923,1.40638,0.94502,0.85966,0.74128,0.8031,0.60623,0.93924,1.01804,1.09166,0.000506472,0.000506472,0.000506472
11,34.496,0.73776,1.34951,0.94095,0.83955,0.7998,0.82341,0.61493,0.93377,0.94038,1.07805,0.000504302,0.000504302,0.000504302
12,37.5821,0.77336,1.41822,0.96962,0.8142,0.7457,0.80444,0.58598,0.99682,1.07288,1.10101,0.000502133,0.000502133,0.000502133
13,40.7732,0.74654,1.21845,0.94366,0.8515,0.77793,0.81607,0.61404,0.96249,0.92181,1.10042,0.000499963,0.000499963,0.000499963
14,44.045,0.71385,1.17016,0.93304,0.8585,0.78404,0.83165,0.60453,0.96532,0.96347,1.10583,0.000497793,0.000497793,0.000497793
15,47.1072,0.72317,1.20548,0.95521,0.83003,0.82633,0.8129,0.59446,0.97073,0.88436,1.1089,0.000495624,0.000495624,0.000495624
16,50.1525,0.72255,1.23069,0.94455,0.80005,0.81719,0.82858,0.61289,0.9375,0.81446,1.08332,0.000493454,0.000493454,0.000493454
17,53.221,0.70249,1.12902,0.95388,0.88219,0.775,0.83363,0.61274,0.96958,0.79242,1.10923,0.000491284,0.000491284,0.000491284
18,56.2881,0.716,1.09297,0.93857,0.85654,0.73198,0.8115,0.60431,0.94991,0.8169,1.09434,0.000489114,0.000489114,0.000489114
