epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.02947,1.60234,4.08523,1.33158,0.21764,0.30033,0.1794,0.12904,1.04578,2.63236,1.0571,9.52e-05,9.52e-05,9.52e-05
2,5.94269,1.1044,2.32862,1.09081,0.77067,0.44367,0.47339,0.35603,0.87641,1.89543,0.98169,0.000194194,0.000194194,0.000194194
3,8.70179,1.0112,1.81852,1.06087,0.52158,0.67417,0.53686,0.4039,0.8595,1.60815,0.98121,0.000292198,0.000292198,0.000292198
4,11.4182,0.96688,1.53758,1.00589,0.67932,0.58931,0.63695,0.47312,0.83963,1.23724,0.95811,0.000389213,0.000389213,0.000389213
5,14.1122,0.95699,1.42809,1.02139,0.64588,0.79509,0.67973,0.51979,0.82502,1.16651,0.95094,0.000466575,0.000466575,0.000466575
6,16.7833,0.929,1.2991,1.00304,0.75719,0.67627,0.70774,0.52375,0.87018,1.05556,0.97189,0.000464219,0.000464219,0.000464219
7,19.4356,0.91464,1.17692,0.99577,0.60386,0.81398,0.74937,0.56284,0.80538,0.90932,0.95135,0.000461863,0.000461863,0.000461863
8,22.1075,0.90283,1.10977,0.98086,0.73487,0.7583,0.773,0.59063,0.81192,0.84225,0.94789,0.000459507,0.000459507,0.000459507
9,24.7882,0.86852,1.01134,0.98328,0.69865,0.86138,0.80327,0.60702,0.82951,0.8694,0.96318,0.00045715,0.00045715,0.00045715
10,27.4297,0.88425,0.95399,0.9937,0.69176,0.86319,0.80819,0.60668,0.82887,0.75892,0.96624,0.000454794,0.000454794,0.000454794
11,30.1341,0.85646,0.87842,0.95336,0.82829,0.75521,0.78033,0.60382,0.82267,0.72547,0.97078,0.000452438,0.000452438,0.000452438
12,32.7571,0.8314,0.82784,0.93933,0.63621,0.79486,0.76967,0.60671,0.7926,0.71577,0.94662,0.000450082,0.000450082,0.000450082
13,35.3999,0.82027,0.80528,0.94492,0.78355,0.79406,0.80037,0.62011,0.79598,0.66673,0.95253,0.000447726,0.000447726,0.000447726
14,38.0401,0.83831,0.78113,0.94609,0.76716,0.84748,0.82262,0.62968,0.79194,0.67584,0.95657,0.000445369,0.000445369,0.000445369
15,40.7411,0.82387,0.7699,0.96186,0.72243,0.8602,0.80713,0.63569,0.8091,0.70918,0.96369,0.000443013,0.000443013,0.000443013
16,43.3865,0.81682,0.75099,0.94268,0.72297,0.88852,0.78646,0.63097,0.78086,0.63152,0.94945,0.000440657,0.000440657,0.000440657
17,46,0.81959,0.73447,0.96115,0.80667,0.87343,0.84574,0.65046,0.78959,0.64849,0.95717,0.000438301,0.000438301,0.000438301
18,48.6453,0.79727,0.74188,0.94846,0.79788,0.90607,0.87357,0.66984,0.79455,0.61747,0.96586,0.000435945,0.000435945,0.000435945
19,51.3037,0.79116,0.71392,0.96052,0.85963,0.80839,0.88832,0.70811,0.75802,0.58964,0.94798,0.000433588,0.000433588,0.000433588
20,53.9827,0.7855,0.68646,0.95576,0.79029,0.88466,0.88981,0.66913,0.79029,0.60238,0.95595,0.000431232,0.000431232,0.000431232
21,56.7055,0.81531,0.7199,0.94716,0.76513,0.84866,0.82607,0.63192,0.79162,0.6123,0.95563,0.000428876,0.000428876,0.000428876
22,59.3384,0.81089,0.69819,0.95797,0.81525,0.85326,0.84306,0.66195,0.75791,0.58383,0.94463,0.00042652,0.00042652,0.00042652
23,61.9779,0.78574,0.69369,0.9494,0.76111,0.87487,0.81991,0.65412,0.77742,0.61305,0.9527,0.000424164,0.000424164,0.000424164
24,64.5791,0.77386,0.67216,0.93404,0.76014,0.86897,0.80936,0.65158,0.76078,0.6071,0.95174,0.000421807,0.000421807,0.000421807
25,67.184,0.768,0.63508,0.93698,0.75283,0.87637,0.82474,0.66752,0.75496,0.58055,0.95176,0.000419451,0.000419451,0.000419451
26,69.7871,0.76909,0.61038,0.93164,0.82387,0.78565,0.81643,0.661,0.75095,0.54978,0.94579,0.000417095,0.000417095,0.000417095
27,72.4004,0.73991,0.5818,0.93701,0.85195,0.76962,0.84484,0.66262,0.75181,0.55778,0.95218,0.000414739,0.000414739,0.000414739
28,75.019,0.75197,0.58897,0.93785,0.88893,0.81036,0.87131,0.6711,0.75997,0.56524,0.95677,0.000412383,0.000412383,0.000412383
29,77.6628,0.75267,0.58019,0.93436,0.79913,0.88099,0.88475,0.70178,0.75773,0.5542,0.94853,0.000410026,0.000410026,0.000410026
30,80.2733,0.76469,0.59784,0.93844,0.81123,0.9324,0.84585,0.68482,0.74995,0.55022,0.95049,0.00040767,0.00040767,0.00040767
31,82.9008,0.72402,0.55808,0.91808,0.82081,0.82359,0.81575,0.67193,0.74904,0.57162,0.9527,0.000405314,0.000405314,0.000405314
32,85.4959,0.74303,0.5986,0.93884,0.75483,0.87537,0.83003,0.67651,0.76753,0.5745,0.95099,0.000402958,0.000402958,0.000402958
33,88.0973,0.71501,0.57663,0.9357,0.81795,0.79965,0.80755,0.65575,0.75466,0.55328,0.95624,0.000400602,0.000400602,0.000400602
34,90.6978,0.74663,0.58575,0.92754,0.80767,0.84628,0.82203,0.67315,0.76483,0.55596,0.96119,0.000398245,0.000398245,0.000398245
35,93.3269,0.73849,0.58513,0.9212,0.77744,0.84502,0.81875,0.66517,0.7723,0.53847,0.95428,0.000395889,0.000395889,0.000395889
36,95.9611,0.71731,0.56184,0.92915,0.77347,0.85587,0.82199,0.65839,0.76547,0.52455,0.95215,0.000393533,0.000393533,0.000393533
37,98.6,0.71804,0.54338,0.91546,0.78141,0.85635,0.82547,0.66646,0.75954,0.52004,0.9517,0.000391177,0.000391177,0.000391177
38,101.221,0.72457,0.53676,0.91842,0.77842,0.85392,0.82735,0.67321,0.74285,0.50788,0.94435,0.000388821,0.000388821,0.000388821
39,103.909,0.74931,0.5841,0.94279,0.85993,0.90861,0.87154,0.70634,0.7834,0.53988,0.95992,0.000386464,0.000386464,0.000386464
40,106.538,0.73265,0.55698,0.91201,0.75568,0.90525,0.8402,0.67978,0.76248,0.55277,0.94939,0.000384108,0.000384108,0.000384108
41,109.15,0.73743,0.54923,0.9308,0.82808,0.78555,0.81523,0.66499,0.75907,0.55371,0.94535,0.000381752,0.000381752,0.000381752
42,111.762,0.68614,0.52202,0.90984,0.69102,0.90858,0.8014,0.65801,0.7419,0.53348,0.94249,0.000379396,0.000379396,0.000379396
43,114.392,0.7252,0.54076,0.91222,0.77128,0.88827,0.82447,0.66377,0.77611,0.53248,0.96495,0.00037704,0.00037704,0.00037704
44,117.006,0.69469,0.51585,0.91013,0.84,0.85416,0.85551,0.69282,0.74465,0.51291,0.94469,0.000374683,0.000374683,0.000374683
45,119.647,0.67825,0.49155,0.90516,0.74428,0.90198,0.84322,0.68415,0.75018,0.51524,0.94391,0.000372327,0.000372327,0.000372327
46,122.283,0.70144,0.54234,0.93148,0.77024,0.88464,0.85031,0.68273,0.77573,0.53325,0.95625,0.000369971,0.000369971,0.000369971
47,124.919,0.69478,0.50359,0.91463,0.77922,0.86825,0.83083,0.67821,0.77011,0.56773,0.96013,0.000367615,0.000367615,0.000367615
48,127.531,0.67927,0.51161,0.90712,0.78735,0.86887,0.82086,0.668,0.75225,0.54542,0.95373,0.000365259,0.000365259,0.000365259
49,130.14,0.669,0.49588,0.90465,0.80622,0.89886,0.8463,0.69198,0.73694,0.5156,0.94528,0.000362902,0.000362902,0.000362902
50,132.748,0.66178,0.48229,0.90518,0.80144,0.92217,0.87342,0.71592,0.74141,0.52331,0.9541,0.000360546,0.000360546,0.000360546
51,135.433,0.68486,0.53523,0.91863,0.84714,0.90319,0.85878,0.70033,0.75063,0.50689,0.95352,0.00035819,0.00035819,0.00035819
52,138.084,0.6812,0.49997,0.91059,0.80006,0.90456,0.86806,0.7073,0.74153,0.50454,0.94718,0.000355834,0.000355834,0.000355834
53,140.723,0.67149,0.48379,0.90735,0.84497,0.86795,0.87861,0.71674,0.73167,0.49138,0.95341,0.000353478,0.000353478,0.000353478
54,143.362,0.65712,0.48622,0.90493,0.85164,0.87554,0.8538,0.69798,0.74825,0.51571,0.96161,0.000351121,0.000351121,0.000351121
55,145.989,0.651,0.4728,0.91185,0.82587,0.90984,0.8485,0.69361,0.75021,0.51971,0.95954,0.000348765,0.000348765,0.000348765
56,148.573,0.66459,0.45901,0.90664,0.76877,0.91037,0.85099,0.69833,0.7607,0.5244,0.96479,0.000346409,0.000346409,0.000346409
57,151.279,0.66028,0.47117,0.89434,0.76473,0.92667,0.84111,0.67814,0.76073,0.52308,0.959,0.000344053,0.000344053,0.000344053
58,153.884,0.66777,0.48126,0.90322,0.79137,0.89742,0.84234,0.6826,0.75843,0.53656,0.96156,0.000341697,0.000341697,0.000341697
59,156.511,0.6738,0.48039,0.90713,0.80555,0.89938,0.86406,0.70495,0.75985,0.5168,0.96514,0.00033934,0.00033934,0.00033934
60,159.168,0.65436,0.46688,0.89805,0.87562,0.88653,0.88322,0.72838,0.75912,0.53034,0.96658,0.000336984,0.000336984,0.000336984
61,161.853,0.6396,0.44216,0.89199,0.83904,0.8983,0.89052,0.72536,0.77397,0.5347,0.97977,0.000334628,0.000334628,0.000334628
62,164.484,0.63915,0.45212,0.89459,0.84708,0.87449,0.8636,0.7002,0.76094,0.50016,0.9741,0.000332272,0.000332272,0.000332272
63,167.111,0.63558,0.45806,0.9042,0.85084,0.906,0.87607,0.7268,0.76236,0.52467,0.97713,0.000329916,0.000329916,0.000329916
64,169.729,0.63609,0.45327,0.89889,0.79757,0.90932,0.87656,0.7209,0.75997,0.51193,0.9769,0.000327559,0.000327559,0.000327559
65,172.352,0.63524,0.45113,0.89382,0.85128,0.89706,0.86172,0.70004,0.75624,0.49277,0.97558,0.000325203,0.000325203,0.000325203
66,174.962,0.64235,0.44347,0.89034,0.80367,0.88253,0.8674,0.70511,0.75232,0.49686,0.97335,0.000322847,0.000322847,0.000322847
67,177.596,0.63848,0.45185,0.89644,0.88146,0.89642,0.8702,0.72388,0.74065,0.50258,0.96268,0.000320491,0.000320491,0.000320491
68,180.223,0.6201,0.44474,0.88175,0.8767,0.91239,0.86068,0.71482,0.73698,0.49204,0.96519,0.000318135,0.000318135,0.000318135
69,182.822,0.63822,0.44907,0.90014,0.85362,0.88811,0.86324,0.72068,0.74171,0.50099,0.96914,0.000315778,0.000315778,0.000315778
70,185.442,0.59773,0.44693,0.88779,0.83633,0.87449,0.8394,0.68631,0.73337,0.49078,0.96673,0.000313422,0.000313422,0.000313422
71,188.092,0.63177,0.42632,0.8936,0.79032,0.86892,0.86306,0.71187,0.74309,0.48589,0.96585,0.000311066,0.000311066,0.000311066
72,190.695,0.62216,0.45217,0.89741,0.81958,0.86495,0.85034,0.69313,0.75802,0.49782,0.97249,0.00030871,0.00030871,0.00030871
73,193.368,0.62146,0.43783,0.90578,0.82285,0.88602,0.86655,0.72306,0.74413,0.51043,0.95997,0.000306354,0.000306354,0.000306354
74,195.997,0.62241,0.43596,0.88333,0.84044,0.8785,0.86922,0.72021,0.73379,0.51656,0.95185,0.000303997,0.000303997,0.000303997
75,198.619,0.62816,0.44118,0.89246,0.87735,0.87822,0.87119,0.71116,0.7454,0.5207,0.96592,0.000301641,0.000301641,0.000301641
76,201.233,0.60365,0.42152,0.88484,0.88098,0.90148,0.881,0.72591,0.75877,0.4884,0.98215,0.000299285,0.000299285,0.000299285
77,203.825,0.62862,0.43546,0.89917,0.87456,0.90902,0.86912,0.71592,0.74847,0.49527,0.97992,0.000296929,0.000296929,0.000296929
78,206.44,0.59818,0.4185,0.88466,0.87761,0.91232,0.86796,0.71646,0.74489,0.49782,0.97818,0.000294573,0.000294573,0.000294573
79,209.061,0.58273,0.40415,0.88119,0.88142,0.89915,0.87721,0.72155,0.75444,0.5011,0.97388,0.000292216,0.000292216,0.000292216
80,211.684,0.60483,0.42584,0.87595,0.88659,0.89739,0.88021,0.72474,0.75401,0.5076,0.972,0.00028986,0.00028986,0.00028986
