epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.944818,1.76276,4.54275,1.39352,0.21131,0.09946,0.07985,0.04293,1.74686,3.87965,1.41656,5.5e-05,5.5e-05,5.5e-05
2,2.04069,1.59177,3.76905,1.33059,0.62775,0.37274,0.33008,0.24029,1.20866,2.51384,1.14718,0.000114051,0.000114051,0.000114051
3,3.29683,1.21228,2.43846,1.1212,0.75626,0.35241,0.46058,0.36261,0.90759,2.24993,1.03385,0.000172112,0.000172112,0.000172112
4,4.42924,1.05012,1.98709,1.06553,0.71313,0.45102,0.52403,0.40583,0.89834,1.75371,1.01727,0.000229184,0.000229184,0.000229184
5,5.51911,1.03066,1.93028,1.05357,0.50347,0.67368,0.64715,0.47195,0.92335,1.39933,1.00922,0.000285265,0.000285265,0.000285265
6,6.56142,0.98937,1.72517,0.984,0.61808,0.71927,0.79489,0.57095,0.87974,1.27784,0.98805,0.000340356,0.000340356,0.000340356
7,7.62421,0.9891,1.68665,1.01525,0.61808,0.71927,0.79489,0.57095,0.87974,1.27784,0.98805,0.000394458,0.000394458,0.000394458
8,8.66192,0.97626,1.51418,1.03805,0.71103,0.73187,0.7579,0.58953,0.85551,1.21074,0.99232,0.000447569,0.000447569,0.000447569
9,9.69484,0.97448,1.59711,1.04414,0.55157,0.88643,0.77889,0.60153,0.83332,1.19867,0.98279,0.000467,0.000467,0.000467
10,10.7223,0.97611,1.52433,1.02094,0.52212,0.88175,0.80991,0.6447,0.81652,1.11977,0.9669,0.000462875,0.000462875,0.000462875
11,11.7304,0.91851,1.3635,0.97828,0.52212,0.88175,0.80991,0.6447,0.81652,1.11977,0.9669,0.00045875,0.00045875,0.00045875
12,12.76,0.89866,1.29854,0.9832,0.5886,0.908,0.82671,0.63307,0.86082,1.01728,0.9722,0.000454625,0.000454625,0.000454625
13,13.7457,0.91079,1.27287,0.98451,0.72502,0.70592,0.79153,0.61166,0.84896,0.88952,0.97002,0.0004505,0.0004505,0.0004505
14,14.7234,0.90273,1.2812,1.01584,0.62748,0.88396,0.83161,0.65112,0.81702,0.89298,0.96848,0.000446375,0.000446375,0.000446375
15,15.7431,0.87182,1.20108,0.96231,0.62748,0.88396,0.83161,0.65112,0.81702,0.89298,0.96848,0.00044225,0.00044225,0.00044225
16,16.7544,0.88489,1.20458,0.98561,0.747,0.80422,0.84127,0.65977,0.81407,0.82987,0.97384,0.000438125,0.000438125,0.000438125
17,17.7844,0.86502,1.07338,0.98452,0.72986,0.91155,0.88557,0.70074,0.79606,0.76675,0.96244,0.000434,0.000434,0.000434
18,18.7913,0.80364,1.06818,0.95309,0.78028,0.95176,0.89684,0.73023,0.79328,0.72659,0.9554,0.000429875,0.000429875,0.000429875
19,19.8104,0.83125,1.01999,0.94576,0.78028,0.95176,0.89684,0.73023,0.79328,0.72659,0.9554,0.00042575,0.00042575,0.00042575
20,20.8164,0.8239,0.99147,0.96011,0.80469,0.87146,0.90013,0.73982,0.7791,0.69443,0.95097,0.000421625,0.000421625,0.000421625
21,21.8388,0.84372,1.04194,0.95444,0.7893,0.85285,0.90513,0.73819,0.77579,0.69584,0.95413,0.0004175,0.0004175,0.0004175
22,22.8202,0.79682,0.9729,0.98556,0.89786,0.86398,0.90908,0.75363,0.77758,0.68395,0.95723,0.000413375,0.000413375,0.000413375
23,23.9138,0.82081,0.92939,0.96792,0.89786,0.86398,0.90908,0.75363,0.77758,0.68395,0.95723,0.00040925,0.00040925,0.00040925
24,24.938,0.8198,0.87291,0.93672,0.86314,0.83615,0.91207,0.75503,0.7538,0.69888,0.94779,0.000405125,0.000405125,0.000405125
25,25.9607,0.82512,0.88727,0.94819,0.79144,0.92865,0.91758,0.75671,0.75968,0.67282,0.94688,0.000401,0.000401,0.000401
26,26.9747,0.79444,0.81457,0.93383,0.84183,0.94677,0.92472,0.74913,0.77574,0.61685,0.95339,0.000396875,0.000396875,0.000396875
27,27.9645,0.78017,0.8959,0.96655,0.84183,0.94677,0.92472,0.74913,0.77574,0.61685,0.95339,0.00039275,0.00039275,0.00039275
28,28.9413,0.77795,0.85835,0.94403,0.83704,0.96535,0.92608,0.74845,0.77158,0.61737,0.95108,0.000388625,0.000388625,0.000388625
29,29.9327,0.7934,0.81775,0.93516,0.80591,0.96258,0.925,0.73276,0.76291,0.62777,0.94631,0.0003845,0.0003845,0.0003845
30,30.9285,0.80537,0.8287,0.93959,0.81514,0.91918,0.91774,0.73565,0.75417,0.62175,0.93772,0.000380375,0.000380375,0.000380375
31,31.898,0.78693,0.77478,0.95766,0.81514,0.91918,0.91774,0.73565,0.75417,0.62175,0.93772,0.00037625,0.00037625,0.00037625
32,32.8662,0.78703,0.75844,0.92195,0.839,0.90589,0.91285,0.74614,0.74416,0.62496,0.93198,0.000372125,0.000372125,0.000372125
33,33.8519,0.74888,0.7016,0.90354,0.85303,0.91335,0.90642,0.75119,0.73522,0.61716,0.93092,0.000368,0.000368,0.000368
34,34.8389,0.74626,0.72115,0.9104,0.82833,0.93129,0.9097,0.76653,0.72516,0.58134,0.92932,0.000363875,0.000363875,0.000363875
35,35.8303,0.75159,0.68123,0.91584,0.82833,0.93129,0.9097,0.76653,0.72516,0.58134,0.92932,0.00035975,0.00035975,0.00035975
36,36.8712,0.74207,0.6827,0.91909,0.86826,0.90403,0.90991,0.76875,0.7291,0.58443,0.92992,0.000355625,0.000355625,0.000355625
37,37.8834,0.75474,0.72019,0.92151,0.85244,0.92374,0.91291,0.76725,0.7275,0.5713,0.92749,0.0003515,0.0003515,0.0003515
38,38.8751,0.76311,0.74159,0.94259,0.83487,0.98077,0.91521,0.75643,0.73981,0.55922,0.93361,0.000347375,0.000347375,0.000347375
39,39.8503,0.75691,0.70629,0.94621,0.83487,0.98077,0.91521,0.75643,0.73981,0.55922,0.93361,0.00034325,0.00034325,0.00034325
40,40.8234,0.70747,0.65195,0.90194,0.85775,0.90371,0.95571,0.79673,0.74423,0.54901,0.93969,0.000339125,0.000339125,0.000339125
41,41.9163,0.76775,0.6698,0.94068,0.84516,0.89691,0.91519,0.76144,0.74716,0.55277,0.94375,0.000335,0.000335,0.000335
42,42.9138,0.72979,0.63674,0.90901,0.71198,0.9821,0.91183,0.75295,0.75719,0.56787,0.94972,0.000330875,0.000330875,0.000330875
43,43.8868,0.74539,0.63332,0.92182,0.71198,0.9821,0.91183,0.75295,0.75719,0.56787,0.94972,0.00032675,0.00032675,0.00032675
44,44.8872,0.76029,0.6538,0.92487,0.82237,0.9227,0.95304,0.77433,0.74987,0.56401,0.94557,0.000322625,0.000322625,0.000322625
45,45.862,0.71055,0.608,0.91894,0.83143,0.96098,0.9536,0.77442,0.74148,0.55496,0.93742,0.0003185,0.0003185,0.0003185
46,46.8592,0.7161,0.64579,0.9196,0.83593,0.96637,0.95691,0.78491,0.74199,0.553,0.9361,0.000314375,0.000314375,0.000314375
