epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,10.7075,0.70896,0.87121,0.90635,0.80524,0.93452,0.8799,0.71553,0.81177,1.33383,0.91612,0.000132773,0.000132773,0.000132773
27,11.1361,0.74641,0.87407,0.91302,0.82376,0.93006,0.86093,0.70476,0.79978,1.22289,0.91508,0.000135609,0.000135609,0.000135609
28,11.5304,0.69974,0.87413,0.92323,0.82376,0.93006,0.86093,0.70476,0.79978,1.22289,0.91508,0.000138256,0.000138256,0.000138256
29,11.9313,0.76793,0.85034,0.88867,0.82403,0.92718,0.87679,0.72875,0.79566,1.10135,0.91287,0.000140712,0.000140712,0.000140712
30,12.3468,0.70574,0.84551,0.90989,0.82403,0.92718,0.87679,0.72875,0.79566,1.10135,0.91287,0.000142977,0.000142977,0.000142977
31,12.7669,0.72685,0.77211,0.88755,0.83337,0.92955,0.8745,0.72645,0.77943,1.03864,0.90756,0.000145053,0.000145053,0.000145053
32,13.1523,0.74404,0.99715,0.95752,0.83337,0.92955,0.8745,0.72645,0.77943,1.03864,0.90756,0.000146938,0.000146938,0.000146938
33,13.5426,0.63549,0.85688,0.89503,0.78615,0.88409,0.87725,0.72804,0.7522,1.0808,0.8984,0.000148632,0.000148632,0.000148632
34,13.9297,0.66668,0.76191,0.89913,0.78615,0.88409,0.87725,0.72804,0.7522,1.0808,0.8984,0.000150137,0.000150137,0.000150137
35,14.3229,0.68785,0.83502,0.88474,0.80429,0.87948,0.87596,0.73403,0.73328,1.07938,0.89438,0.000151451,0.000151451,0.000151451
36,14.7342,0.68231,0.80734,0.88751,0.80429,0.87948,0.87596,0.73403,0.73328,1.07938,0.89438,0.000152574,0.000152574,0.000152574
37,15.1528,0.676,0.77263,0.8972,0.82569,0.89134,0.87145,0.73692,0.73683,1.05987,0.89556,0.000153508,0.000153508,0.000153508
38,15.5679,0.64451,0.79296,0.88144,0.82569,0.89134,0.87145,0.73692,0.73683,1.05987,0.89556,0.000154251,0.000154251,0.000154251
39,15.9824,0.73928,0.79809,0.9157,0.82202,0.89882,0.88716,0.74275,0.73635,1.04023,0.89722,0.000154804,0.000154804,0.000154804
40,16.3988,0.72854,0.82459,0.91343,0.82202,0.89882,0.88716,0.74275,0.73635,1.04023,0.89722,0.000155166,0.000155166,0.000155166
41,16.8838,0.63558,0.67863,0.87728,0.77417,0.92606,0.87396,0.72349,0.76736,1.01257,0.90254,0.000155338,0.000155338,0.000155338
42,17.2622,0.66296,0.72383,0.8866,0.77417,0.92606,0.87396,0.72349,0.76736,1.01257,0.90254,0.00015532,0.00015532,0.00015532
43,17.6527,0.70219,0.83173,0.91912,0.81377,0.90397,0.87101,0.72319,0.77899,1.029,0.90131,0.000155111,0.000155111,0.000155111
44,18.0284,0.64787,0.71559,0.8641,0.81377,0.90397,0.87101,0.72319,0.77899,1.029,0.90131,0.000154712,0.000154712,0.000154712
45,18.4457,0.6659,0.69205,0.88919,0.81971,0.89931,0.87588,0.71761,0.78127,1.06166,0.90203,0.000154123,0.000154123,0.000154123
46,18.8181,0.61675,0.63809,0.85428,0.81971,0.89931,0.87588,0.71761,0.78127,1.06166,0.90203,0.000153343,0.000153343,0.000153343
47,19.2087,0.62632,0.65419,0.86854,0.79111,0.90433,0.87579,0.72926,0.78315,1.05104,0.90626,0.000152374,0.000152374,0.000152374
48,19.585,0.60013,0.77342,0.88013,0.79111,0.90433,0.87579,0.72926,0.78315,1.05104,0.90626,0.000151213,0.000151213,0.000151213
49,19.9738,0.60502,0.64243,0.87327,0.83915,0.91199,0.86727,0.72655,0.78124,0.92432,0.90886,0.000149863,0.000149863,0.000149863
50,20.348,0.61197,0.67471,0.89847,0.83915,0.91199,0.86727,0.72655,0.78124,0.92432,0.90886,0.000148322,0.000148322,0.000148322
51,20.7306,0.62701,0.61281,0.87095,0.84178,0.91795,0.86725,0.7348,0.77258,0.84723,0.90509,0.000146591,0.000146591,0.000146591
52,21.1063,0.66689,0.69129,0.89817,0.84178,0.91795,0.86725,0.7348,0.77258,0.84723,0.90509,0.000144669,0.000144669,0.000144669
53,21.4822,0.67308,0.71394,0.9005,0.84178,0.91795,0.86725,0.7348,0.77258,0.84723,0.90509,0.000142557,0.000142557,0.000142557
54,21.8616,0.59662,0.64195,0.86958,0.83991,0.92417,0.8674,0.72945,0.77551,0.82743,0.90427,0.000140255,0.000140255,0.000140255
55,22.2416,0.65569,0.6494,0.91502,0.83991,0.92417,0.8674,0.72945,0.77551,0.82743,0.90427,0.000137763,0.000137763,0.000137763
56,22.6145,0.6455,0.69282,0.8833,0.83991,0.92417,0.8674,0.72945,0.77551,0.82743,0.90427,0.00013508,0.00013508,0.00013508
57,22.997,0.601,0.65898,0.89384,0.83036,0.92788,0.86889,0.73845,0.77945,0.83483,0.90177,0.000132206,0.000132206,0.000132206
58,23.3714,0.64587,0.63548,0.91186,0.83036,0.92788,0.86889,0.73845,0.77945,0.83483,0.90177,0.000129143,0.000129143,0.000129143
59,23.7519,0.63611,0.77491,0.92847,0.83036,0.92788,0.86889,0.73845,0.77945,0.83483,0.90177,0.000125889,0.000125889,0.000125889
60,24.2126,0.64959,0.7118,0.92828,0.8358,0.95007,0.8901,0.73478,0.77974,0.85207,0.89981,0.000122445,0.000122445,0.000122445
61,24.5848,0.56423,0.62658,0.8753,0.8358,0.95007,0.8901,0.73478,0.77974,0.85207,0.89981,0.000118811,0.000118811,0.000118811
62,24.9623,0.66117,0.63213,0.87682,0.8358,0.95007,0.8901,0.73478,0.77974,0.85207,0.89981,0.000114986,0.000114986,0.000114986
63,25.3459,0.63246,0.61222,0.89021,0.83294,0.94512,0.89015,0.72341,0.77996,0.85326,0.89951,0.000110971,0.000110971,0.000110971
64,25.7248,0.6218,0.57288,0.88941,0.83294,0.94512,0.89015,0.72341,0.77996,0.85326,0.89951,0.000106765,0.000106765,0.000106765
65,26.1029,0.63682,0.60552,0.88511,0.83294,0.94512,0.89015,0.72341,0.77996,0.85326,0.89951,0.000102369,0.000102369,0.000102369
66,26.493,0.65474,0.71894,0.92252,0.83641,0.92942,0.88859,0.72689,0.79217,0.83016,0.90164,9.77832e-05,9.77832e-05,9.77832e-05
67,26.869,0.62734,0.58584,0.90737,0.83641,0.92942,0.88859,0.72689,0.79217,0.83016,0.90164,9.30067e-05,9.30067e-05,9.30067e-05
68,27.2473,0.62832,0.64058,0.90012,0.83641,0.92942,0.88859,0.72689,0.79217,0.83016,0.90164,8.80399e-05,8.80399e-05,8.80399e-05
69,27.6351,0.6125,0.6064,0.86454,0.83073,0.91335,0.8628,0.71243,0.78674,0.79089,0.89891,8.28828e-05,8.28828e-05,8.28828e-05
70,28.0062,0.61012,0.70549,0.88035,0.83073,0.91335,0.8628,0.71243,0.78674,0.79089,0.89891,7.75354e-05,7.75354e-05,7.75354e-05
71,28.378,0.60334,0.6604,0.9079,0.83073,0.91335,0.8628,0.71243,0.78674,0.79089,0.89891,7.19976e-05,7.19976e-05,7.19976e-05
72,28.779,0.62438,0.62338,0.87854,0.8342,0.91062,0.86011,0.7201,0.77201,0.75959,0.89288,6.62695e-05,6.62695e-05,6.62695e-05
73,29.1737,0.55978,0.63886,0.86824,0.8342,0.91062,0.86011,0.7201,0.77201,0.75959,0.89288,6.03511e-05,6.03511e-05,6.03511e-05
74,29.5607,0.58533,0.62227,0.8746,0.8342,0.91062,0.86011,0.7201,0.77201,0.75959,0.89288,5.42424e-05,5.42424e-05,5.42424e-05
75,29.9993,0.60578,0.67275,0.84187,0.83878,0.91682,0.88425,0.72866,0.76182,0.73772,0.88985,4.79433e-05,4.79433e-05,4.79433e-05
76,30.3762,0.60931,0.64943,0.83508,0.83878,0.91682,0.88425,0.72866,0.76182,0.73772,0.88985,4.14539e-05,4.14539e-05,4.14539e-05
77,30.7386,0.58124,0.62105,0.85828,0.83878,0.91682,0.88425,0.72866,0.76182,0.73772,0.88985,3.47742e-05,3.47742e-05,3.47742e-05
78,31.1074,0.58573,0.6163,0.87427,0.83765,0.91658,0.88432,0.72955,0.75681,0.74104,0.88905,2.79041e-05,2.79041e-05,2.79041e-05
79,31.4679,0.61697,0.67304,0.85743,0.83765,0.91658,0.88432,0.72955,0.75681,0.74104,0.88905,2.08437e-05,2.08437e-05,2.08437e-05
80,31.8576,0.56055,0.59383,0.86954,0.83765,0.91658,0.88432,0.72955,0.75681,0.74104,0.88905,1.3593e-05,1.3593e-05,1.3593e-05
