epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.01596,0.97392,4.38923,1.0469,0.05804,0.11681,0.04627,0.0346,0.88901,4.14574,1.05094,0.0001578,0.0001578,0.0001578
2,3.99724,0.96096,3.13489,1.02764,0.8566,0.10093,0.3005,0.20662,0.94185,3.35554,1.02226,0.000319272,0.000319272,0.000319272
3,6.02022,0.92229,2.49027,1.01469,0.49372,0.41297,0.44385,0.2916,1.01768,2.40903,1.0599,0.000479129,0.000479129,0.000479129
4,8.02155,0.85775,2.11635,0.9845,0.58058,0.54082,0.59766,0.41565,1.00586,1.91944,1.08404,0.000518189,0.000518189,0.000518189
5,10.0503,0.8274,1.82454,0.96427,0.69311,0.6813,0.69398,0.50458,0.91476,1.41024,1.04865,0.000515585,0.000515585,0.000515585
6,12.0399,0.83808,1.77085,0.9776,0.69824,0.71211,0.7061,0.50544,0.92756,1.33717,1.05418,0.000512981,0.000512981,0.000512981
7,14.0303,0.77475,1.48037,0.94614,0.5905,0.70316,0.68319,0.47123,0.95151,1.41019,1.0802,0.000510378,0.000510378,0.000510378
8,16.0117,0.77982,1.38657,0.94306,0.71733,0.72349,0.7698,0.54585,0.93132,1.10019,1.06779,0.000507774,0.000507774,0.000507774
9,18.0149,0.78149,1.45385,0.94079,0.75471,0.77884,0.80071,0.57524,0.92331,1.04456,1.08003,0.00050517,0.00050517,0.00050517
10,20.0381,0.76928,1.33131,0.95373,0.80893,0.75758,0.79804,0.57272,0.93912,1.03132,1.06336,0.000502567,0.000502567,0.000502567
11,22.0044,0.75977,1.24157,0.93999,0.85098,0.75113,0.80086,0.5801,0.93677,0.9504,1.089,0.000499963,0.000499963,0.000499963
12,24.0003,0.72623,1.24621,0.9484,0.76654,0.74731,0.79675,0.58195,0.91356,1.00361,1.03935,0.000497359,0.000497359,0.000497359
13,25.9966,0.71559,1.1477,0.92618,0.77301,0.79983,0.81328,0.59215,0.96778,0.92143,1.10087,0.000494756,0.000494756,0.000494756
14,27.9757,0.70162,1.15454,0.91267,0.81119,0.72522,0.77759,0.572,0.93034,1.06914,1.07363,0.000492152,0.000492152,0.000492152
15,29.9823,0.72942,1.16084,0.94887,0.82164,0.74895,0.82178,0.6194,0.91989,0.85392,1.07303,0.000489548,0.000489548,0.000489548
16,32.0781,0.71223,1.13328,0.92196,0.73231,0.89734,0.85408,0.62468,0.92271,0.88563,1.07836,0.000486945,0.000486945,0.000486945
17,34.0596,0.66273,1.02012,0.90347,0.85404,0.82166,0.84279,0.60968,0.9141,0.83219,1.07387,0.000484341,0.000484341,0.000484341
18,36.0586,0.67413,0.97513,0.90795,0.70034,0.86952,0.84483,0.6092,0.97496,0.85574,1.12413,0.000481737,0.000481737,0.000481737
19,38.0336,0.68858,0.98625,0.91545,0.73197,0.87015,0.85242,0.6185,0.94034,0.84597,1.09789,0.000479133,0.000479133,0.000479133
20,40.0262,0.68053,0.99977,0.91674,0.78773,0.86056,0.86274,0.63348,0.89824,0.86698,1.05448,0.00047653,0.00047653,0.00047653
21,42.0129,0.67,0.96481,0.90898,0.76051,0.83051,0.84443,0.6197,0.91105,0.79516,1.06493,0.000473926,0.000473926,0.000473926
22,43.9814,0.67457,0.91468,0.91088,0.71923,0.85048,0.87244,0.63269,0.91013,0.84075,1.07743,0.000471322,0.000471322,0.000471322
23,45.9691,0.657,0.92777,0.91142,0.90952,0.76432,0.87431,0.64294,0.90878,0.74983,1.07176,0.000468719,0.000468719,0.000468719
24,48.0778,0.65987,0.8917,0.91513,0.83178,0.82881,0.88628,0.63948,0.92049,0.78588,1.09165,0.000466115,0.000466115,0.000466115
25,50.0727,0.6487,0.87796,0.90656,0.81926,0.76618,0.88002,0.62396,0.91608,0.81201,1.08917,0.000463511,0.000463511,0.000463511
26,52.0416,0.66437,0.90301,0.91691,0.81978,0.85312,0.87848,0.62688,0.91573,0.80155,1.08431,0.000460907,0.000460907,0.000460907
27,53.9976,0.6599,0.89419,0.92057,0.8392,0.89798,0.89444,0.65041,0.87647,0.71572,1.05588,0.000458304,0.000458304,0.000458304
28,55.9884,0.64409,0.87109,0.91604,0.78085,0.87552,0.836,0.59093,0.9555,0.83328,1.0861,0.0004557,0.0004557,0.0004557
29,57.9655,0.63894,0.83975,0.90037,0.73274,0.83568,0.84056,0.61301,0.94013,0.79352,1.09152,0.000453096,0.000453096,0.000453096
30,59.9199,0.6626,0.85273,0.91511,0.75899,0.85653,0.86327,0.62302,0.93556,0.74979,1.10304,0.000450493,0.000450493,0.000450493
31,61.883,0.62091,0.78662,0.8901,0.77869,0.88971,0.8727,0.62609,0.98025,0.74643,1.17456,0.000447889,0.000447889,0.000447889
