epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.864243,1.75393,4.53179,1.39326,0.22746,0.09711,0.08701,0.04642,1.76148,3.89609,1.43,1e-05,1e-05,1e-05
2,1.60812,1.76263,4.42013,1.4494,0.23497,0.09591,0.08518,0.04517,1.7591,3.89412,1.42533,2.48625e-05,2.48625e-05,2.48625e-05
3,2.36543,1.79957,4.50653,1.39866,0.07896,0.15615,0.12111,0.07005,1.68057,3.54409,1.3697,3.956e-05,3.956e-05,3.956e-05
4,3.45044,1.54993,3.65273,1.27582,0.60834,0.26869,0.27277,0.19416,1.39716,2.56791,1.21748,5.40925e-05,5.40925e-05,5.40925e-05
5,4.48387,1.3425,2.86627,1.19899,0.56073,0.42716,0.38678,0.29847,1.15899,3.10425,1.13748,6.846e-05,6.846e-05,6.846e-05
6,5.51282,1.19881,2.4126,1.09285,0.64117,0.42718,0.47665,0.37627,0.97703,2.92689,1.06298,8.26625e-05,8.26625e-05,8.26625e-05
7,6.59722,1.08667,1.99652,1.04057,0.69616,0.46446,0.54546,0.42456,0.90834,1.93574,1.02512,9.67e-05,9.67e-05,9.67e-05
8,7.65252,1.00117,1.80235,1.02305,0.67096,0.49537,0.57775,0.45291,0.89505,1.72765,1.01121,0.000110573,0.000110573,0.000110573
9,8.63776,0.99116,1.7337,1.03409,0.68641,0.56415,0.62699,0.47226,0.89219,1.61154,0.99528,0.00012428,0.00012428,0.00012428
10,9.57389,0.942,1.52963,1.01717,0.4266,0.74804,0.71471,0.5373,0.8878,1.57926,0.99154,0.000137823,0.000137823,0.000137823
11,10.4755,0.9708,1.41407,0.99887,0.59956,0.86366,0.8112,0.58735,0.87098,1.3518,0.98515,0.0001512,0.0001512,0.0001512
12,11.3551,0.93279,1.37846,1.00126,0.70427,0.80273,0.82546,0.60285,0.85681,1.22164,0.98053,0.000164413,0.000164413,0.000164413
13,12.2311,0.92506,1.33993,0.99653,0.81448,0.74081,0.87333,0.67347,0.82686,1.03214,0.9604,0.00017746,0.00017746,0.00017746
14,13.0873,0.90163,1.28885,1.00394,0.61991,0.88372,0.8216,0.65476,0.81898,1.00109,0.95262,0.000190343,0.000190343,0.000190343
15,13.9156,0.88311,1.18375,0.94756,0.70492,0.80005,0.80487,0.6342,0.88084,1.0224,0.96622,0.00020306,0.00020306,0.00020306
16,14.7367,0.84797,1.0601,0.96132,0.83707,0.80146,0.81485,0.63909,0.89536,0.93227,0.97254,0.000215612,0.000215612,0.000215612
17,15.5529,0.84615,1.06296,0.94416,0.8733,0.79404,0.84634,0.69025,0.8041,0.77122,0.94428,0.000228,0.000228,0.000228
18,16.4001,0.81564,1.03238,0.94614,0.80836,0.82187,0.86579,0.71017,0.77369,0.77204,0.93537,0.000240223,0.000240223,0.000240223
19,17.2543,0.83995,0.93193,0.95511,0.78998,0.83278,0.86572,0.7063,0.77255,0.77931,0.93638,0.00025228,0.00025228,0.00025228
20,18.0652,0.82743,0.98197,0.9401,0.69929,0.95933,0.91513,0.7172,0.80198,0.73773,0.94586,0.000264173,0.000264173,0.000264173
21,18.9095,0.83507,0.95262,0.94132,0.74539,0.95935,0.90782,0.71661,0.84103,0.71903,0.95906,0.0002759,0.0002759,0.0002759
22,19.7195,0.80621,0.9258,0.95393,0.78913,0.94863,0.91394,0.72694,0.82423,0.73855,0.95536,0.000287462,0.000287462,0.000287462
23,20.5663,0.82473,0.86908,0.94925,0.78435,0.9502,0.91472,0.74047,0.74861,0.70237,0.9313,0.00029886,0.00029886,0.00029886
24,21.5002,0.84125,0.90137,0.92282,0.79983,0.87944,0.89844,0.73217,0.73802,0.70621,0.92784,0.000310092,0.000310092,0.000310092
25,22.3163,0.80773,0.79196,0.94306,0.77787,0.85445,0.88992,0.72699,0.77381,0.72907,0.93774,0.00032116,0.00032116,0.00032116
26,23.1217,0.79547,0.77173,0.93217,0.7556,0.86549,0.90512,0.73547,0.78456,0.76283,0.94241,0.000332063,0.000332063,0.000332063
27,23.9259,0.81978,0.81684,0.97239,0.73719,0.9059,0.91922,0.75639,0.75227,0.68404,0.92795,0.0003428,0.0003428,0.0003428
28,24.7708,0.78293,0.80249,0.93908,0.86626,0.86319,0.92278,0.75671,0.74747,0.67266,0.92727,0.000353373,0.000353373,0.000353373
29,25.6005,0.80494,0.78272,0.94022,0.86626,0.86319,0.92278,0.75671,0.74747,0.67266,0.92727,0.00036378,0.00036378,0.00036378
30,26.4546,0.75513,0.75511,0.92155,0.87887,0.84823,0.92354,0.75887,0.74496,0.69092,0.92968,0.000374023,0.000374023,0.000374023
31,27.2891,0.74799,0.74764,0.92025,0.73779,0.95365,0.92881,0.77444,0.75473,0.67555,0.92888,0.0003841,0.0003841,0.0003841
32,28.1259,0.76983,0.81486,0.90251,0.7569,0.96866,0.93265,0.76124,0.7816,0.64418,0.93919,0.000394012,0.000394012,0.000394012
33,28.9256,0.76345,0.68028,0.90535,0.7569,0.96866,0.93265,0.76124,0.7816,0.64418,0.93919,0.00040376,0.00040376,0.00040376
34,29.7495,0.74763,0.65905,0.91817,0.79642,0.96954,0.93595,0.76528,0.75743,0.59745,0.93169,0.00040925,0.00040925,0.00040925
35,30.553,0.73923,0.66277,0.90686,0.86827,0.94476,0.92341,0.75583,0.74228,0.59002,0.92288,0.0004065,0.0004065,0.0004065
36,31.368,0.78779,0.67502,0.91658,0.90817,0.91129,0.96082,0.8104,0.73234,0.61346,0.91974,0.00040375,0.00040375,0.00040375
37,32.1969,0.73674,0.66907,0.89659,0.90817,0.91129,0.96082,0.8104,0.73234,0.61346,0.91974,0.000401,0.000401,0.000401
38,33.0276,0.77514,0.6826,0.92855,0.88278,0.94544,0.96033,0.79089,0.76746,0.59529,0.93154,0.00039825,0.00039825,0.00039825
39,33.8405,0.77156,0.66739,0.92941,0.84841,0.95792,0.96104,0.77806,0.77722,0.5868,0.93929,0.0003955,0.0003955,0.0003955
40,34.6426,0.76056,0.65465,0.92384,0.8644,0.94588,0.95967,0.79453,0.74464,0.58744,0.93248,0.00039275,0.00039275,0.00039275
41,35.5184,0.74316,0.67981,0.91284,0.8644,0.94588,0.95967,0.79453,0.74464,0.58744,0.93248,0.00039,0.00039,0.00039
42,36.3278,0.73564,0.63921,0.89926,0.85332,0.97262,0.96281,0.79507,0.74063,0.57635,0.93123,0.00038725,0.00038725,0.00038725
43,37.1269,0.71809,0.6353,0.89729,0.8694,0.95863,0.96405,0.79018,0.73864,0.58243,0.92832,0.0003845,0.0003845,0.0003845
44,37.9372,0.70423,0.63684,0.91108,0.86108,0.93986,0.96633,0.78633,0.7513,0.57137,0.92867,0.00038175,0.00038175,0.00038175
45,38.7383,0.71469,0.5966,0.88516,0.86108,0.93986,0.96633,0.78633,0.7513,0.57137,0.92867,0.000379,0.000379,0.000379
46,39.5631,0.69579,0.59466,0.8956,0.83869,0.96756,0.96778,0.79898,0.7269,0.56551,0.91968,0.00037625,0.00037625,0.00037625
47,40.3709,0.70253,0.60954,0.88698,0.81132,0.98429,0.96548,0.79996,0.71849,0.55765,0.91846,0.0003735,0.0003735,0.0003735
48,41.1737,0.72275,0.60114,0.90301,0.80427,0.97912,0.96289,0.78531,0.73301,0.56065,0.92894,0.00037075,0.00037075,0.00037075
49,41.9681,0.70837,0.61443,0.92008,0.80427,0.97912,0.96289,0.78531,0.73301,0.56065,0.92894,0.000368,0.000368,0.000368
50,42.7857,0.69245,0.56327,0.88659,0.80803,0.97848,0.96313,0.77952,0.75288,0.5555,0.93404,0.00036525,0.00036525,0.00036525
51,43.5983,0.69244,0.58869,0.89447,0.82721,0.98881,0.96538,0.78072,0.73563,0.52221,0.92773,0.0003625,0.0003625,0.0003625
52,44.4233,0.67801,0.56465,0.89927,0.84023,0.98655,0.96836,0.79151,0.71598,0.50897,0.92036,0.00035975,0.00035975,0.00035975
53,45.2216,0.72239,0.55586,0.88403,0.84023,0.98655,0.96836,0.79151,0.71598,0.50897,0.92036,0.000357,0.000357,0.000357
54,46.0251,0.69368,0.58061,0.91539,0.87159,0.97063,0.97028,0.78139,0.73484,0.52643,0.92524,0.00035425,0.00035425,0.00035425
55,46.842,0.69103,0.56826,0.88017,0.8578,0.95155,0.97127,0.78857,0.73975,0.54052,0.92295,0.0003515,0.0003515,0.0003515
56,47.6515,0.69359,0.57715,0.89363,0.82765,0.95428,0.96991,0.80621,0.74128,0.54962,0.91954,0.00034875,0.00034875,0.00034875
57,48.469,0.66303,0.53764,0.90646,0.82765,0.95428,0.96991,0.80621,0.74128,0.54962,0.91954,0.000346,0.000346,0.000346
58,49.2718,0.65583,0.53331,0.86604,0.76262,0.97287,0.96654,0.81553,0.71742,0.5563,0.91279,0.00034325,0.00034325,0.00034325
59,50.1894,0.67923,0.53879,0.90944,0.87849,0.85745,0.96525,0.81702,0.72569,0.56326,0.91675,0.0003405,0.0003405,0.0003405
60,51.0319,0.67096,0.53336,0.87882,0.91237,0.86073,0.96364,0.82428,0.73062,0.55647,0.91931,0.00033775,0.00033775,0.00033775
61,51.8676,0.66152,0.51302,0.87404,0.91237,0.86073,0.96364,0.82428,0.73062,0.55647,0.91931,0.000335,0.000335,0.000335
62,52.7025,0.66763,0.53014,0.86845,0.85475,0.95873,0.96353,0.80655,0.72279,0.54044,0.91567,0.00033225,0.00033225,0.00033225
63,53.5118,0.63954,0.51051,0.88012,0.88326,0.90232,0.9502,0.78039,0.72283,0.53838,0.9185,0.0003295,0.0003295,0.0003295
64,54.3096,0.63366,0.52282,0.88822,0.84928,0.90916,0.95176,0.78729,0.72137,0.53798,0.92196,0.00032675,0.00032675,0.00032675
65,55.1125,0.63314,0.50031,0.88772,0.84928,0.90916,0.95176,0.78729,0.72137,0.53798,0.92196,0.000324,0.000324,0.000324
66,55.9125,0.62857,0.49088,0.8677,0.86863,0.95688,0.95448,0.78566,0.72843,0.52876,0.92624,0.00032125,0.00032125,0.00032125
67,56.7188,0.62819,0.49897,0.87785,0.78546,0.98115,0.95611,0.78101,0.75013,0.51364,0.93385,0.0003185,0.0003185,0.0003185
68,57.5213,0.65262,0.51961,0.89483,0.91402,0.86919,0.96733,0.80352,0.74208,0.50127,0.93479,0.00031575,0.00031575,0.00031575
69,58.3208,0.59955,0.48283,0.86387,0.91402,0.86919,0.96733,0.80352,0.74208,0.50127,0.93479,0.000313,0.000313,0.000313
