epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.796236,1.76897,4.48981,1.42111,0.22665,0.09742,0.09033,0.04765,1.76436,3.89784,1.42823,5e-06,5e-06,5e-06
2,1.55362,1.77252,4.47373,1.46459,0.23354,0.09542,0.08535,0.04489,1.76412,3.90052,1.43012,1.49175e-05,1.49175e-05,1.49175e-05
3,2.291,1.78803,4.51489,1.39673,0.2345,0.09596,0.08554,0.04532,1.76022,3.89025,1.42565,2.4725e-05,2.4725e-05,2.4725e-05
4,3.12622,1.73786,4.48397,1.36696,0.22979,0.09596,0.08286,0.04401,1.75472,3.88226,1.42402,3.44225e-05,3.44225e-05,3.44225e-05
5,3.93267,1.71681,4.31513,1.36922,0.08163,0.32638,0.14803,0.08935,1.5811,3.21371,1.31211,4.401e-05,4.401e-05,4.401e-05
6,4.91617,1.48818,3.63462,1.22601,0.15686,0.33993,0.2235,0.14577,1.38069,2.65859,1.20717,5.34875e-05,5.34875e-05,5.34875e-05
7,5.92297,1.26084,2.72093,1.12313,0.59293,0.38089,0.31955,0.23394,1.18725,2.73664,1.13719,6.2855e-05,6.2855e-05,6.2855e-05
8,6.9525,1.09851,2.2593,1.08256,0.66942,0.36226,0.37263,0.28027,0.9962,2.48031,1.06269,7.21125e-05,7.21125e-05,7.21125e-05
9,7.99801,1.04526,2.01539,1.04923,0.68315,0.4459,0.47703,0.36912,0.90939,1.93465,1.02289,8.126e-05,8.126e-05,8.126e-05
10,9.05741,1.03953,1.85156,1.04454,0.70996,0.52462,0.62168,0.46945,0.89556,1.80172,1.0108,9.02975e-05,9.02975e-05,9.02975e-05
11,10.0259,1.03211,1.6879,1.01308,0.5048,0.74636,0.69086,0.51593,0.93064,1.8052,1.00953,9.9225e-05,9.9225e-05,9.9225e-05
12,10.9465,0.96297,1.61683,1.00791,0.64452,0.73259,0.78123,0.57622,0.91378,1.44107,0.99702,0.000108043,0.000108043,0.000108043
13,11.8263,0.96998,1.4822,1.01622,0.68131,0.70659,0.79998,0.62268,0.85237,1.23035,0.97616,0.00011675,0.00011675,0.00011675
14,12.6932,0.95344,1.47122,1.01501,0.71648,0.68636,0.76772,0.58428,0.8365,1.1359,0.96988,0.000125347,0.000125347,0.000125347
15,13.5286,0.92959,1.37817,0.9671,0.66686,0.77991,0.8118,0.63957,0.83182,1.1306,0.9636,0.000133835,0.000133835,0.000133835
16,14.3968,0.87651,1.18215,0.96586,0.74665,0.81066,0.80801,0.635,0.85971,1.21668,0.96542,0.000142212,0.000142212,0.000142212
17,15.2132,0.86257,1.14559,0.94784,0.83188,0.75045,0.79829,0.6231,0.87623,1.06266,0.96871,0.00015048,0.00015048,0.00015048
18,16.0405,0.8544,1.13333,0.96037,0.68465,0.88939,0.80278,0.65062,0.80786,0.9405,0.94614,0.000158638,0.000158638,0.000158638
19,16.8952,0.84223,1.05839,0.96619,0.76149,0.86336,0.84318,0.67368,0.78784,0.89386,0.93936,0.000166685,0.000166685,0.000166685
20,17.7601,0.85505,1.02015,0.94795,0.91378,0.7872,0.90645,0.73298,0.80239,0.84429,0.94747,0.000174623,0.000174623,0.000174623
21,18.6176,0.81901,0.94963,0.93348,0.69198,0.94514,0.90785,0.71781,0.88025,0.86128,0.97744,0.00018245,0.00018245,0.00018245
22,19.4487,0.84084,0.95823,0.96766,0.81068,0.8849,0.88525,0.69349,0.8473,0.87937,0.96825,0.000190167,0.000190167,0.000190167
