epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.33027,0.99744,4.30717,1.04612,0.02226,0.41125,0.05735,0.04099,1.01178,3.96304,1.10018,0.000172505,0.000172505,0.000172505
2,6.23822,0.92866,3.16037,1.02518,0.42247,0.42615,0.31463,0.23329,0.95623,2.48872,1.02694,0.000343534,0.000343534,0.000343534
3,9.1873,0.95676,2.5966,1.04364,0.5408,0.52103,0.46662,0.32692,0.96664,1.99798,1.05408,0.000510224,0.000510224,0.000510224
4,12.0885,0.86981,2.14737,1.00729,0.54742,0.6458,0.64008,0.44497,1.00192,1.52698,1.13755,0.000506472,0.000506472,0.000506472
5,15.0015,0.86472,1.99707,0.99412,0.69119,0.68571,0.69299,0.50206,0.97598,1.34187,1.07127,0.000499963,0.000499963,0.000499963
6,17.9009,0.84011,1.79739,0.98651,0.70891,0.80627,0.76153,0.5593,0.96491,1.17902,1.13881,0.000493454,0.000493454,0.000493454
7,20.8116,0.82469,1.75301,0.98294,0.7278,0.75134,0.75101,0.53244,0.96702,1.21132,1.11285,0.000486945,0.000486945,0.000486945
8,23.7277,0.79023,1.55646,0.96115,0.76351,0.71148,0.75881,0.55463,0.99896,1.10926,1.13765,0.000480435,0.000480435,0.000480435
9,26.6162,0.78681,1.50012,0.96373,0.80355,0.72735,0.77135,0.56273,0.9641,1.16139,1.09299,0.000473926,0.000473926,0.000473926
10,29.8165,0.76667,1.40738,0.9481,0.82097,0.74917,0.80094,0.5944,0.97342,1.07579,1.1163,0.000467417,0.000467417,0.000467417
11,32.7631,0.74952,1.3678,0.94755,0.84274,0.75237,0.82187,0.59684,0.96028,0.96007,1.10503,0.000460907,0.000460907,0.000460907
12,35.7167,0.77091,1.39876,0.97033,0.79963,0.78917,0.80364,0.58726,1.00456,0.90979,1.1253,0.000454398,0.000454398,0.000454398
13,38.6608,0.73685,1.22,0.93921,0.80573,0.80612,0.81232,0.58805,0.9867,0.89732,1.1145,0.000447889,0.000447889,0.000447889
14,41.5893,0.71468,1.15218,0.93239,0.80844,0.81149,0.82918,0.60307,0.95002,0.92206,1.07956,0.00044138,0.00044138,0.00044138
15,44.5594,0.724,1.21702,0.95719,0.85945,0.78363,0.83726,0.61766,0.94277,0.90696,1.09287,0.00043487,0.00043487,0.00043487
16,47.5874,0.72249,1.21762,0.94945,0.84773,0.77367,0.83731,0.61882,0.94292,0.87089,1.08763,0.000428361,0.000428361,0.000428361
17,50.5297,0.71213,1.14973,0.96442,0.83446,0.83368,0.84319,0.61022,0.97525,0.82601,1.11809,0.000421852,0.000421852,0.000421852
18,53.474,0.7242,1.09214,0.94562,0.89824,0.7071,0.81816,0.60084,0.95638,0.91117,1.12996,0.000415343,0.000415343,0.000415343
19,56.4939,0.70476,1.07121,0.95167,0.77811,0.79148,0.8226,0.60461,0.9431,0.86871,1.10509,0.000408834,0.000408834,0.000408834
20,59.4158,0.73103,1.08629,0.94847,0.77529,0.82426,0.84266,0.6097,0.97761,0.81188,1.11297,0.000402324,0.000402324,0.000402324
21,62.3238,0.67316,0.9949,0.92118,0.85009,0.78281,0.85643,0.63221,0.94269,0.80164,1.10804,0.000395815,0.000395815,0.000395815
22,65.295,0.69553,1.01203,0.93993,0.86903,0.75282,0.84842,0.61447,1.00381,0.84291,1.16342,0.000389306,0.000389306,0.000389306
23,68.2435,0.6506,0.95102,0.91956,0.73607,0.86728,0.85119,0.64182,0.92515,0.81868,1.10539,0.000382796,0.000382796,0.000382796
24,71.178,0.65434,0.95118,0.92467,0.72989,0.88482,0.85947,0.64368,0.92561,0.80941,1.09783,0.000376287,0.000376287,0.000376287
25,74.1192,0.66116,0.93453,0.92033,0.85334,0.8322,0.92867,0.69082,0.96315,0.76197,1.12159,0.000369778,0.000369778,0.000369778
26,77.0578,0.65794,0.93558,0.92292,0.83022,0.81415,0.87259,0.6341,0.95895,0.82769,1.11649,0.000363269,0.000363269,0.000363269
27,80.0078,0.65633,0.90991,0.92316,0.87367,0.78103,0.9217,0.69489,0.93103,0.78924,1.07991,0.00035676,0.00035676,0.00035676
28,82.9612,0.63446,0.89477,0.91826,0.84977,0.82333,0.87284,0.64143,0.9528,0.82754,1.12231,0.00035025,0.00035025,0.00035025
29,85.9803,0.63864,0.85813,0.92177,0.86845,0.80618,0.85808,0.65478,0.88767,0.78018,1.07309,0.000343741,0.000343741,0.000343741
30,88.9376,0.63178,0.90278,0.91486,0.88331,0.79387,0.85786,0.63301,0.94938,0.78648,1.11902,0.000337232,0.000337232,0.000337232
31,91.8666,0.63653,0.87157,0.91115,0.90608,0.78559,0.86571,0.64052,0.96423,0.79997,1.14141,0.000330722,0.000330722,0.000330722
32,94.8166,0.60738,0.846,0.89523,0.88065,0.81589,0.88593,0.65192,0.95541,0.72474,1.13706,0.000324213,0.000324213,0.000324213
33,97.7632,0.63373,0.83081,0.89967,0.86091,0.81194,0.85324,0.62115,0.97697,0.77836,1.17292,0.000317704,0.000317704,0.000317704
34,100.676,0.61379,0.80671,0.89946,0.80715,0.80112,0.85489,0.62391,0.96685,0.72372,1.15633,0.000311195,0.000311195,0.000311195
35,103.615,0.61346,0.80804,0.89867,0.89273,0.83051,0.89801,0.66067,0.95555,0.70349,1.14433,0.000304685,0.000304685,0.000304685
36,106.597,0.63823,0.85514,0.90571,0.86357,0.81728,0.89444,0.65951,0.96982,0.73071,1.15844,0.000298176,0.000298176,0.000298176
37,109.542,0.62157,0.82714,0.90686,0.91739,0.78945,0.89287,0.65578,0.96278,0.7324,1.1921,0.000291667,0.000291667,0.000291667
38,112.466,0.62434,0.82771,0.90619,0.89051,0.83837,0.90616,0.65466,0.99184,0.69925,1.20091,0.000285158,0.000285158,0.000285158
39,115.427,0.64335,0.83626,0.92878,0.90946,0.83912,0.90758,0.66479,0.96127,0.67427,1.1739,0.000278649,0.000278649,0.000278649
40,118.369,0.60558,0.77291,0.90023,0.8921,0.80214,0.89565,0.66747,0.95544,0.71498,1.15166,0.000272139,0.000272139,0.000272139
41,121.308,0.59001,0.73867,0.89121,0.90087,0.82336,0.87966,0.64667,0.9539,0.68062,1.15223,0.00026563,0.00026563,0.00026563
42,124.293,0.61559,0.7455,0.8964,0.9334,0.78441,0.88741,0.63723,1.03251,0.70219,1.2306,0.000259121,0.000259121,0.000259121
43,127.338,0.59842,0.74399,0.89592,0.89339,0.80296,0.87019,0.63845,0.96164,0.73789,1.16232,0.000252611,0.000252611,0.000252611
44,130.311,0.60253,0.73608,0.89248,0.90476,0.80048,0.87659,0.63861,0.96279,0.68684,1.15746,0.000246102,0.000246102,0.000246102
45,133.265,0.59219,0.72052,0.90226,0.9156,0.80171,0.89382,0.6401,0.98903,0.72431,1.20378,0.000239593,0.000239593,0.000239593
46,136.209,0.56785,0.70206,0.88775,0.83262,0.84371,0.90662,0.66253,0.96857,0.72978,1.16744,0.000233084,0.000233084,0.000233084
47,139.139,0.5941,0.73418,0.90217,0.87144,0.85177,0.90894,0.67629,0.94226,0.67551,1.15221,0.000226575,0.000226575,0.000226575
48,142.101,0.57232,0.71116,0.88125,0.93715,0.81274,0.90515,0.68227,0.92677,0.66158,1.15682,0.000220065,0.000220065,0.000220065
49,145.063,0.57797,0.69683,0.88661,0.78604,0.94247,0.88865,0.66474,0.93779,0.68307,1.14996,0.000213556,0.000213556,0.000213556
