epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.89864,1.69063,4.35305,1.41247,0.22816,0.32241,0.18696,0.11747,1.38927,2.77488,1.1937,0.00012,0.00012,0.00012
2,3.96922,1.27068,2.67979,1.18025,0.69705,0.33309,0.34819,0.26584,0.91458,1.9486,1.01593,0.000243484,0.000243484,0.000243484
3,5.80896,1.12865,2.2679,1.13744,0.52554,0.4912,0.50566,0.37837,0.91207,1.49082,1.01346,0.000365421,0.000365421,0.000365421
4,7.60893,1.10535,2.05352,1.15366,0.61064,0.62513,0.53258,0.39675,0.89369,1.5681,1.03101,0.000485812,0.000485812,0.000485812
5,9.39381,1.0287,1.81614,1.09158,0.59712,0.59557,0.58344,0.4511,0.82533,1.3226,0.99531,0.000487625,0.000487625,0.000487625
6,11.2065,0.99244,1.60466,1.05422,0.51605,0.77888,0.70724,0.54039,0.82344,1.15474,1.0049,0.000484531,0.000484531,0.000484531
7,13.0103,0.91116,1.46732,1.01243,0.71227,0.61627,0.67952,0.53479,0.79246,1.09009,0.98279,0.000481438,0.000481438,0.000481438
8,14.7595,0.9227,1.43474,1.04161,0.58757,0.8899,0.69417,0.54516,0.79892,1.01842,0.9873,0.000478344,0.000478344,0.000478344
9,16.552,0.88596,1.28154,1.02021,0.59262,0.92584,0.7787,0.60355,0.79286,1.00905,0.99113,0.00047525,0.00047525,0.00047525
10,18.3596,0.87594,1.22123,1.02255,0.64167,0.83987,0.79246,0.62452,0.76192,0.89674,0.97799,0.000472156,0.000472156,0.000472156
11,20.1305,0.90609,1.21804,1.0241,0.62718,0.81687,0.79279,0.61553,0.76982,0.89106,0.98086,0.000469063,0.000469063,0.000469063
12,21.8787,0.86348,1.1028,1.00362,0.76921,0.72527,0.77767,0.61577,0.80224,0.97505,0.99405,0.000465969,0.000465969,0.000465969
13,23.6475,0.86032,1.05722,0.99315,0.78714,0.70486,0.78499,0.63017,0.78591,0.9312,0.98371,0.000462875,0.000462875,0.000462875
14,25.4177,0.8333,1.00349,0.99148,0.85276,0.77161,0.83286,0.66863,0.77588,0.8001,0.98396,0.000459781,0.000459781,0.000459781
15,27.2022,0.83582,0.97891,0.99393,0.81481,0.78735,0.80206,0.64269,0.76104,0.82915,0.98063,0.000456687,0.000456687,0.000456687
16,28.9498,0.84176,0.96119,0.99192,0.79906,0.7969,0.78999,0.63431,0.75699,0.77477,0.98462,0.000453594,0.000453594,0.000453594
17,30.6884,0.82285,0.96818,0.98548,0.85676,0.75685,0.82747,0.66287,0.76688,0.70623,0.9821,0.0004505,0.0004505,0.0004505
18,32.4416,0.77556,0.84523,0.9617,0.72971,0.85405,0.83501,0.66827,0.76071,0.72746,0.98111,0.000447406,0.000447406,0.000447406
19,34.1894,0.8069,0.8707,0.96642,0.79163,0.80005,0.84408,0.68083,0.72007,0.72451,0.96189,0.000444312,0.000444312,0.000444312
20,35.9602,0.78524,0.83124,0.9721,0.80318,0.77264,0.83169,0.66818,0.7209,0.71301,0.96078,0.000441219,0.000441219,0.000441219
21,37.7092,0.79427,0.80068,0.9656,0.76246,0.85343,0.86063,0.69365,0.73045,0.71496,0.96624,0.000438125,0.000438125,0.000438125
22,39.5795,0.78502,0.81346,0.95516,0.89261,0.84266,0.86043,0.69183,0.74727,0.66226,0.97671,0.000435031,0.000435031,0.000435031
23,41.3124,0.81526,0.86924,0.98425,0.88158,0.85219,0.8626,0.67976,0.76613,0.63986,0.98042,0.000431938,0.000431938,0.000431938
24,43.0688,0.80188,0.80591,0.99344,0.7747,0.85984,0.86052,0.67966,0.78833,0.68736,0.99572,0.000428844,0.000428844,0.000428844
25,44.8139,0.78058,0.76696,0.98604,0.89498,0.84348,0.86466,0.69307,0.77165,0.65877,0.99594,0.00042575,0.00042575,0.00042575
26,46.5614,0.8225,0.81975,1.00456,0.871,0.86737,0.86606,0.68654,0.75458,0.63644,0.98552,0.000422656,0.000422656,0.000422656
27,48.2986,0.79902,0.79476,0.99593,0.87282,0.85999,0.87327,0.69003,0.76923,0.65797,0.99038,0.000419563,0.000419563,0.000419563
28,50.0497,0.79298,0.7446,0.97006,0.85109,0.84193,0.91324,0.73637,0.77881,0.68958,0.99129,0.000416469,0.000416469,0.000416469
29,51.8243,0.75712,0.70172,0.95845,0.8571,0.83077,0.91145,0.74626,0.77734,0.68819,0.98675,0.000413375,0.000413375,0.000413375
30,53.616,0.79323,0.72571,0.96404,0.88834,0.82787,0.88092,0.718,0.76607,0.69147,0.97692,0.000410281,0.000410281,0.000410281
31,55.3635,0.75673,0.6804,0.93103,0.86248,0.86592,0.92228,0.74975,0.76677,0.63202,0.98717,0.000407187,0.000407187,0.000407187
32,57.1285,0.74364,0.66558,0.93375,0.86918,0.87475,0.92423,0.73674,0.77832,0.63668,0.99877,0.000404094,0.000404094,0.000404094
33,58.8901,0.72625,0.6487,0.96507,0.76316,0.94548,0.91552,0.74153,0.76482,0.60973,0.98691,0.000401,0.000401,0.000401
34,60.633,0.75599,0.68925,0.95934,0.83427,0.93302,0.91957,0.74362,0.75861,0.60495,0.98337,0.000397906,0.000397906,0.000397906
35,62.3878,0.76669,0.69861,0.95244,0.78239,0.94791,0.92316,0.75414,0.76715,0.58456,0.99179,0.000394813,0.000394813,0.000394813
36,64.1811,0.75983,0.67854,0.96876,0.75367,0.97431,0.92267,0.76049,0.76629,0.58246,0.99384,0.000391719,0.000391719,0.000391719
37,65.9755,0.75409,0.6334,0.94377,0.77867,0.97527,0.92642,0.76289,0.76055,0.56179,0.98665,0.000388625,0.000388625,0.000388625
38,67.7343,0.73076,0.67056,0.95547,0.781,0.97715,0.93607,0.77296,0.75754,0.56002,0.98276,0.000385531,0.000385531,0.000385531
39,69.5109,0.75681,0.66143,0.98296,0.88351,0.88573,0.93651,0.78146,0.73396,0.56581,0.974,0.000382438,0.000382438,0.000382438
40,71.29,0.74316,0.62309,0.96636,0.7534,0.97784,0.89473,0.74438,0.72234,0.55945,0.9673,0.000379344,0.000379344,0.000379344
41,73.1017,0.73716,0.62263,0.95812,0.77726,0.94713,0.9272,0.77915,0.71969,0.579,0.96362,0.00037625,0.00037625,0.00037625
42,74.8535,0.74311,0.62367,0.95664,0.89178,0.9335,0.92118,0.76437,0.73309,0.59492,0.96874,0.000373156,0.000373156,0.000373156
43,76.5875,0.72822,0.62754,0.93002,0.88663,0.917,0.92036,0.76401,0.7339,0.59464,0.97222,0.000370063,0.000370063,0.000370063
44,78.3236,0.66259,0.5575,0.91762,0.73755,0.95884,0.91556,0.74341,0.72507,0.54261,0.97474,0.000366969,0.000366969,0.000366969
45,80.0502,0.70692,0.5682,0.92599,0.77889,0.95884,0.91459,0.75699,0.72247,0.53604,0.97374,0.000363875,0.000363875,0.000363875
46,81.7905,0.70182,0.59004,0.95514,0.78971,0.95503,0.9174,0.75161,0.74816,0.5711,0.98683,0.000360781,0.000360781,0.000360781
47,83.5475,0.70441,0.59749,0.94934,0.86545,0.95639,0.92747,0.7647,0.75401,0.57463,0.98903,0.000357687,0.000357687,0.000357687
48,85.2808,0.70083,0.58661,0.92822,0.89547,0.93136,0.92297,0.75581,0.75544,0.57657,0.98816,0.000354594,0.000354594,0.000354594
49,87.0379,0.70665,0.55432,0.93777,0.90884,0.90723,0.96085,0.78805,0.7353,0.58434,0.97357,0.0003515,0.0003515,0.0003515
