epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.00191,1.62677,4.67399,1.32744,0,0,0,0,1.1729,4.46966,1.05693,4.76e-05,4.76e-05,4.76e-05
2,4.04007,1.2024,4.37509,1.12236,0,0,0,0,0.8836,4.38433,0.93258,9.94102e-05,9.94102e-05,9.94102e-05
3,6.098,1.11007,3.83861,1.06058,0.08332,0.14278,0.13623,0.1006,0.87283,4.12336,0.89766,0.000150644,0.000150644,0.000150644
4,8.1455,1.09913,3.12276,1.04998,0.05984,0.64981,0.23753,0.17513,0.89494,3.58667,0.91834,0.000201303,0.000201303,0.000201303
5,10.2095,1.0453,2.63087,1.0277,0.82971,0.16178,0.34019,0.23552,0.87,3.27902,0.92534,0.000251385,0.000251385,0.000251385
6,12.248,1.0399,2.3351,1.02552,0.77113,0.18132,0.38367,0.26856,0.94442,2.85613,0.99357,0.000300892,0.000300892,0.000300892
7,14.2708,1.01898,2.10406,1.00947,0.60394,0.2609,0.40414,0.29688,0.88998,2.5571,0.97141,0.000349822,0.000349822,0.000349822
8,16.312,1.02483,1.90576,0.9913,0.70642,0.3137,0.46409,0.34014,0.91924,2.57854,0.99758,0.000398176,0.000398176,0.000398176
9,18.3367,0.96971,1.77602,1.00122,0.60721,0.36966,0.49014,0.36488,0.88485,2.41036,0.98515,0.000445955,0.000445955,0.000445955
10,20.3486,0.95502,1.67447,0.98897,0.62649,0.55251,0.54556,0.40704,0.88988,2.02712,0.98397,0.000452438,0.000452438,0.000452438
11,22.4095,0.93957,1.53969,0.96271,0.53868,0.56441,0.54659,0.40109,0.88684,1.57673,0.99385,0.00044982,0.00044982,0.00044982
12,24.4201,0.89573,1.48966,0.96176,0.57247,0.68396,0.60939,0.4574,0.8505,1.41469,0.98094,0.000447202,0.000447202,0.000447202
13,26.437,0.92594,1.41939,0.97119,0.63298,0.72088,0.68764,0.52516,0.87396,1.34859,0.97394,0.000444584,0.000444584,0.000444584
14,28.4532,0.95251,1.45749,0.97853,0.63089,0.72585,0.7097,0.53385,0.89225,1.36859,0.98329,0.000441966,0.000441966,0.000441966
15,30.4865,0.90927,1.33489,0.96535,0.65515,0.71732,0.71686,0.5495,0.85241,1.22582,0.96458,0.000439348,0.000439348,0.000439348
16,32.5249,0.86524,1.2552,0.9623,0.67419,0.75797,0.70536,0.5497,0.82848,1.23766,0.96319,0.00043673,0.00043673,0.00043673
17,34.5233,0.91287,1.25766,0.98767,0.71879,0.71786,0.70749,0.54513,0.85812,1.16628,0.96082,0.000434112,0.000434112,0.000434112
18,36.5351,0.86784,1.19019,0.95842,0.81915,0.69363,0.71914,0.55957,0.8423,1.0096,0.96084,0.000431494,0.000431494,0.000431494
19,38.5463,0.8729,1.13022,0.96343,0.73913,0.74316,0.73238,0.57232,0.83942,1.09613,0.96084,0.000428876,0.000428876,0.000428876
20,40.5738,0.88365,1.15944,0.97164,0.55038,0.82057,0.76075,0.59487,0.83844,0.95935,0.95856,0.000426258,0.000426258,0.000426258
21,42.5963,0.86224,1.15544,0.94582,0.57177,0.83531,0.74769,0.59182,0.79247,0.98392,0.94373,0.00042364,0.00042364,0.00042364
22,44.6111,0.9194,1.14587,0.9668,0.74205,0.72818,0.76148,0.58742,0.81151,0.96153,0.95346,0.000421022,0.000421022,0.000421022
23,46.6331,0.87651,1.07612,0.9568,0.62165,0.8907,0.79936,0.61836,0.83062,0.84866,0.96075,0.000418404,0.000418404,0.000418404
24,48.662,0.85108,1.06196,0.9513,0.61599,0.8201,0.81377,0.59985,0.84167,0.84243,0.95656,0.000415786,0.000415786,0.000415786
25,50.6781,0.83576,1.00481,0.9459,0.62738,0.86669,0.78783,0.60914,0.79601,0.90302,0.94491,0.000413168,0.000413168,0.000413168
26,52.6736,0.83217,1.02386,0.95089,0.76462,0.68479,0.79077,0.61822,0.77709,0.80905,0.93946,0.00041055,0.00041055,0.00041055
27,54.6944,0.85528,1.02816,0.94621,0.72781,0.77503,0.79383,0.61636,0.7913,0.83082,0.9395,0.000407932,0.000407932,0.000407932
28,56.7206,0.81415,0.97895,0.94297,0.6262,0.76484,0.78397,0.60832,0.78489,0.85563,0.9422,0.000405314,0.000405314,0.000405314
29,58.7231,0.7956,0.96673,0.93262,0.68241,0.77429,0.80295,0.62093,0.81108,0.77541,0.9492,0.000402696,0.000402696,0.000402696
30,60.7302,0.83873,0.9886,0.95111,0.67306,0.80957,0.78516,0.61633,0.79326,0.85454,0.93781,0.000400078,0.000400078,0.000400078
31,62.7375,0.7983,0.93068,0.92453,0.79891,0.75614,0.80671,0.64436,0.80002,0.76488,0.94951,0.00039746,0.00039746,0.00039746
32,64.7448,0.81843,0.94133,0.94331,0.80485,0.67923,0.78614,0.63186,0.77694,0.79055,0.93522,0.000394842,0.000394842,0.000394842
33,66.7495,0.78332,0.90993,0.94209,0.71062,0.80795,0.78366,0.6171,0.79639,0.81808,0.93882,0.000392224,0.000392224,0.000392224
34,68.7701,0.79681,0.89999,0.93247,0.74832,0.72039,0.76825,0.61447,0.78355,0.7591,0.9425,0.000389606,0.000389606,0.000389606
35,70.7786,0.78286,0.89652,0.91905,0.76107,0.74947,0.7828,0.6258,0.77846,0.81389,0.93297,0.000386988,0.000386988,0.000386988
36,72.7913,0.79421,0.93904,0.93393,0.72179,0.80426,0.80767,0.63774,0.77182,0.78954,0.92919,0.00038437,0.00038437,0.00038437
37,74.7988,0.79131,0.86926,0.91719,0.76353,0.82562,0.83297,0.6612,0.76554,0.71601,0.9314,0.000381752,0.000381752,0.000381752
38,76.8342,0.7909,0.86335,0.92412,0.77375,0.82649,0.82389,0.6473,0.78628,0.70462,0.94276,0.000379134,0.000379134,0.000379134
39,78.8476,0.81544,0.89918,0.9452,0.75829,0.85233,0.81838,0.64969,0.78694,0.74768,0.93699,0.000376516,0.000376516,0.000376516
40,80.867,0.79712,0.89771,0.92368,0.66658,0.85047,0.80929,0.63006,0.79373,0.70669,0.94413,0.000373898,0.000373898,0.000373898
