epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.794811,1.76897,4.48981,1.42111,0.22665,0.09742,0.09033,0.04765,1.76436,3.89784,1.42823,5e-06,5e-06,5e-06
2,1.56646,1.77252,4.47373,1.46459,0.23354,0.09542,0.08535,0.04489,1.76412,3.90052,1.43012,1.48144e-05,1.48144e-05,1.48144e-05
3,2.31981,1.78803,4.51489,1.39673,0.2345,0.09596,0.08554,0.04532,1.76022,3.89025,1.42565,2.43812e-05,2.43812e-05,2.43812e-05
4,3.16576,1.73786,4.48397,1.36696,0.22979,0.09596,0.08286,0.04401,1.75472,3.88226,1.42402,3.37006e-05,3.37006e-05,3.37006e-05
5,3.98626,1.72005,4.32529,1.37087,0.07154,0.33714,0.14873,0.08978,1.58913,3.21806,1.31232,4.27725e-05,4.27725e-05,4.27725e-05
6,4.93686,1.49764,3.65103,1.22882,0.15127,0.31577,0.22631,0.14716,1.4073,2.69624,1.22074,5.15969e-05,5.15969e-05,5.15969e-05
7,5.90449,1.27168,2.76074,1.12572,0.57318,0.37919,0.30669,0.22792,1.20279,2.72905,1.14231,6.01738e-05,6.01738e-05,6.01738e-05
8,6.88002,1.11011,2.30112,1.08784,0.64736,0.38462,0.39195,0.29359,1.01984,2.5626,1.07272,6.85031e-05,6.85031e-05,6.85031e-05
9,7.92205,1.05998,2.04955,1.05574,0.55885,0.58119,0.45699,0.35582,0.91275,2.009,1.02508,7.6585e-05,7.6585e-05,7.6585e-05
10,8.9765,1.04592,1.86466,1.04601,0.67683,0.50379,0.56191,0.42536,0.88998,1.86043,1.00785,8.44194e-05,8.44194e-05,8.44194e-05
11,9.91968,1.04542,1.71356,1.01973,0.51845,0.7242,0.64183,0.46561,0.91815,1.843,1.01066,9.20062e-05,9.20062e-05,9.20062e-05
12,10.8526,0.96597,1.64512,1.00735,0.60856,0.73854,0.70156,0.52045,0.91991,1.5249,1.00484,9.93456e-05,9.93456e-05,9.93456e-05
13,11.7496,0.98176,1.52032,1.02048,0.64881,0.72367,0.78171,0.58847,0.86395,1.27903,0.98183,0.000106438,0.000106438,0.000106438
14,12.6346,0.95321,1.4696,1.01489,0.70438,0.68338,0.77469,0.5931,0.85403,1.21485,0.97781,0.000113282,0.000113282,0.000113282
15,13.5188,0.92834,1.38802,0.96699,0.71198,0.74775,0.7642,0.59514,0.84616,1.18935,0.96845,0.000119879,0.000119879,0.000119879
16,14.4245,0.87123,1.18093,0.96269,0.77088,0.76677,0.7942,0.61422,0.86843,1.15159,0.9662,0.000126228,0.000126228,0.000126228
17,15.2817,0.86661,1.14446,0.95114,0.84672,0.73839,0.8154,0.64033,0.87174,0.99066,0.96999,0.00013233,0.00013233,0.00013233
18,16.1527,0.85493,1.12661,0.96399,0.67947,0.88848,0.88153,0.72115,0.79895,0.87313,0.94596,0.000138184,0.000138184,0.000138184
19,17.0318,0.83317,1.05927,0.96207,0.70673,0.89904,0.88957,0.72172,0.78844,0.8362,0.93898,0.000143791,0.000143791,0.000143791
20,17.8867,0.85145,1.04167,0.94644,0.89973,0.78661,0.90305,0.72265,0.80189,0.83615,0.94353,0.000149151,0.000149151,0.000149151
21,18.766,0.82425,0.94854,0.93726,0.73425,0.94201,0.89983,0.70322,0.87065,0.87212,0.96924,0.000154262,0.000154262,0.000154262
22,19.5994,0.84277,0.98026,0.96373,0.71117,0.9217,0.89463,0.69951,0.86445,0.86625,0.97119,0.000159127,0.000159127,0.000159127
23,20.4244,0.82032,0.90047,0.94605,0.87786,0.86657,0.94186,0.76283,0.7711,0.75102,0.93612,0.000163744,0.000163744,0.000163744
24,21.387,0.87245,0.94796,0.93212,0.76891,0.9386,0.94119,0.7652,0.76898,0.74898,0.93869,0.000168113,0.000168113,0.000168113
25,22.253,0.8112,0.78334,0.94187,0.71686,0.94578,0.93693,0.73881,0.82506,0.79086,0.9654,0.000172235,0.000172235,0.000172235
26,23.0716,0.82872,0.80378,0.94586,0.80036,0.9194,0.94561,0.76217,0.83606,0.75563,0.96751,0.000176109,0.000176109,0.000176109
27,23.9099,0.83674,0.81972,0.9794,0.84497,0.90594,0.94834,0.76629,0.81965,0.74457,0.95845,0.000179736,0.000179736,0.000179736
28,24.772,0.79874,0.8307,0.94259,0.80407,0.92612,0.94559,0.77879,0.79514,0.73244,0.94793,0.000183116,0.000183116,0.000183116
29,25.6311,0.81334,0.87536,0.95149,0.80525,0.93384,0.93867,0.75424,0.78083,0.73023,0.94222,0.000186248,0.000186248,0.000186248
30,26.4647,0.76941,0.76969,0.91777,0.87285,0.85447,0.93788,0.75283,0.77726,0.71162,0.94199,0.000189132,0.000189132,0.000189132
31,27.2915,0.76105,0.7234,0.92088,0.80079,0.94973,0.94239,0.75188,0.78393,0.6772,0.94498,0.000191769,0.000191769,0.000191769
32,28.1036,0.7861,0.74413,0.9053,0.73686,0.96862,0.944,0.74288,0.80806,0.68286,0.95356,0.000194158,0.000194158,0.000194158
33,28.9457,0.75988,0.67514,0.9062,0.73209,0.96714,0.94716,0.75321,0.81863,0.69119,0.95645,0.0001963,0.0001963,0.0001963
34,29.7797,0.78367,0.69115,0.9356,0.76251,0.95625,0.94999,0.77531,0.78815,0.69996,0.94326,0.000198194,0.000198194,0.000198194
35,30.5923,0.74038,0.6755,0.91017,0.8418,0.92136,0.94959,0.77674,0.75847,0.72172,0.92824,0.000199841,0.000199841,0.000199841
36,31.427,0.76679,0.69034,0.91038,0.86136,0.89617,0.94859,0.77576,0.74896,0.7019,0.92502,0.000201241,0.000201241,0.000201241
37,32.239,0.7455,0.65586,0.89635,0.87604,0.89019,0.94722,0.77896,0.74261,0.68503,0.92491,0.000202392,0.000202392,0.000202392
38,33.1285,0.74468,0.70998,0.92303,0.83708,0.89826,0.94791,0.77217,0.74569,0.68636,0.92322,0.000203297,0.000203297,0.000203297
39,33.9621,0.74637,0.67375,0.92234,0.84371,0.90219,0.93743,0.76904,0.75075,0.70705,0.92295,0.000203954,0.000203954,0.000203954
40,34.8555,0.74797,0.67854,0.92981,0.85081,0.89698,0.94197,0.76744,0.75476,0.71631,0.92516,0.000204363,0.000204363,0.000204363
41,35.6763,0.73889,0.66889,0.90974,0.87577,0.90417,0.94752,0.76626,0.75193,0.64438,0.92704,0.000204525,0.000204525,0.000204525
42,36.4997,0.7005,0.62615,0.88388,0.86812,0.93287,0.94912,0.76493,0.75383,0.57577,0.93247,0.000204439,0.000204439,0.000204439
43,37.3175,0.70597,0.63642,0.89698,0.82057,0.95493,0.94839,0.76065,0.75069,0.56883,0.93418,0.000204106,0.000204106,0.000204106
44,38.1435,0.70622,0.62033,0.91779,0.83019,0.9275,0.94813,0.7808,0.74063,0.58787,0.92953,0.000203526,0.000203526,0.000203526
45,38.9889,0.71829,0.60802,0.89862,0.87748,0.89799,0.94758,0.76764,0.73897,0.58756,0.92668,0.000202697,0.000202697,0.000202697
46,39.8076,0.7006,0.59187,0.90162,0.87067,0.95357,0.94784,0.76958,0.74708,0.56593,0.9273,0.000201622,0.000201622,0.000201622
47,40.6219,0.69242,0.59681,0.88562,0.83612,0.97494,0.94598,0.77209,0.75105,0.56116,0.92758,0.000200299,0.000200299,0.000200299
48,41.4346,0.69933,0.58038,0.89869,0.75982,0.97436,0.94204,0.76622,0.75793,0.5782,0.9283,0.000198728,0.000198728,0.000198728
49,42.2478,0.71759,0.61898,0.91789,0.77759,0.97421,0.94252,0.75479,0.75737,0.59008,0.92857,0.00019691,0.00019691,0.00019691
50,43.0755,0.70299,0.59257,0.89032,0.78192,0.97392,0.94377,0.76607,0.75677,0.57754,0.92961,0.000194844,0.000194844,0.000194844
51,43.913,0.69454,0.57626,0.89191,0.77397,0.97392,0.94561,0.76192,0.74957,0.55166,0.92875,0.000190625,0.000190625,0.000190625
52,44.7362,0.67166,0.5612,0.89095,0.77293,0.97404,0.94558,0.7646,0.75013,0.54052,0.92813,0.000184438,0.000184438,0.000184438
53,45.5573,0.70586,0.57522,0.88011,0.76975,0.97412,0.94578,0.76264,0.77203,0.53896,0.93326,0.00017825,0.00017825,0.00017825
54,46.3766,0.69156,0.57177,0.90945,0.88356,0.86809,0.94476,0.75405,0.7814,0.54005,0.93421,0.000172063,0.000172063,0.000172063
55,47.2075,0.69072,0.57559,0.87402,0.88231,0.86949,0.94654,0.75338,0.77876,0.54233,0.93265,0.000165875,0.000165875,0.000165875
56,48.0334,0.68502,0.55697,0.88891,0.88944,0.87068,0.94816,0.75969,0.7642,0.53523,0.92783,0.000159688,0.000159688,0.000159688
57,48.8503,0.66269,0.53288,0.90388,0.89068,0.86948,0.94865,0.76769,0.74109,0.53803,0.92216,0.0001535,0.0001535,0.0001535
