epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.75115,1.49939,3.96628,1.30049,0.55159,0.33194,0.26842,0.20325,0.96476,2.40375,1.04245,0.000154889,0.000154889,0.000154889
2,7.33697,1.10103,2.48117,1.10011,0.5515,0.42149,0.3998,0.28734,0.90994,1.98528,1.02793,0.000312003,0.000312003,0.000312003
3,10.7917,1.02147,1.99485,1.07191,0.50383,0.5166,0.50011,0.37485,0.90568,1.68729,0.98136,0.000467547,0.000467547,0.000467547
4,14.1514,1.00234,1.77899,1.04997,0.61927,0.61046,0.58109,0.4384,0.86578,1.46621,1.00049,0.000468931,0.000468931,0.000468931
5,17.5146,0.97519,1.70336,1.06314,0.72804,0.61308,0.6268,0.48151,0.84787,1.18837,0.98142,0.000466575,0.000466575,0.000466575
6,20.8582,0.95009,1.40979,1.03971,0.81084,0.53914,0.61943,0.46573,0.84925,1.1123,0.98152,0.000464219,0.000464219,0.000464219
7,24.1684,0.90355,1.28491,1.00553,0.64407,0.65152,0.70464,0.53248,0.84983,0.96641,0.99146,0.000461863,0.000461863,0.000461863
8,27.5399,0.90482,1.18147,1.00202,0.62984,0.73423,0.75227,0.57038,0.82682,0.98588,0.98894,0.000459507,0.000459507,0.000459507
9,30.9231,0.86952,1.10872,1.00248,0.75533,0.80346,0.76427,0.58105,0.81561,0.88533,0.98337,0.00045715,0.00045715,0.00045715
10,34.2484,0.88146,1.04526,1.01718,0.71911,0.76605,0.78846,0.60208,0.80367,0.84273,0.98368,0.000454794,0.000454794,0.000454794
11,37.5746,0.8652,0.97887,0.97614,0.70967,0.72863,0.74515,0.58401,0.80409,0.85242,0.98724,0.000452438,0.000452438,0.000452438
12,40.8611,0.84019,0.96768,0.9804,0.72771,0.73773,0.78521,0.61535,0.79793,0.78069,0.98207,0.000450082,0.000450082,0.000450082
