epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.97766,0.92699,4.09553,0.99162,0.02671,0.63196,0.11502,0.08391,0.92364,3.61556,0.97467,0.000172829,0.000172829,0.000172829
2,5.77185,0.94529,2.86927,1.00801,0.55514,0.34153,0.35396,0.25397,0.94392,2.18273,0.99422,0.000347013,0.000347013,0.000347013
3,8.77803,0.87899,2.24725,0.99308,0.48815,0.66547,0.51715,0.37846,0.94356,1.54055,1.00343,0.00052004,0.00052004,0.00052004
4,11.7377,0.87234,1.94805,0.9847,0.6701,0.69542,0.68087,0.48034,0.96218,1.44879,1.01003,0.000520793,0.000520793,0.000520793
5,14.5546,0.83851,1.72178,0.97447,0.73781,0.74394,0.74885,0.51449,0.92061,1.31631,1.0356,0.000519057,0.000519057,0.000519057
6,17.3448,0.78698,1.56641,0.95239,0.73363,0.80884,0.77473,0.56084,0.94216,1.29116,1.0294,0.000517321,0.000517321,0.000517321
7,20.2307,0.82683,1.45849,0.96318,0.76123,0.80059,0.79314,0.57085,0.93968,1.10135,1.01793,0.000515585,0.000515585,0.000515585
8,23.0876,0.79001,1.4197,0.96958,0.80563,0.77724,0.80733,0.58921,0.91872,1.06436,1.02396,0.000513849,0.000513849,0.000513849
9,25.9813,0.7689,1.31876,0.94338,0.80145,0.81459,0.81247,0.58426,0.96752,1.04362,1.05012,0.000512114,0.000512114,0.000512114
10,28.9265,0.76545,1.28418,0.94023,0.83518,0.79959,0.82208,0.62543,0.84857,0.94174,0.97537,0.000510378,0.000510378,0.000510378
11,31.883,0.76555,1.19205,0.95032,0.8596,0.82666,0.84804,0.63723,0.86639,0.81338,0.99103,0.000508642,0.000508642,0.000508642
12,34.8227,0.73159,1.12074,0.93081,0.7926,0.83639,0.83177,0.61891,0.87182,0.84898,1.0214,0.000506906,0.000506906,0.000506906
13,37.6143,0.72504,1.13787,0.94809,0.78474,0.84811,0.84114,0.62825,0.87254,0.80254,1.00211,0.00050517,0.00050517,0.00050517
14,40.661,0.73274,1.03934,0.93432,0.82099,0.87842,0.84606,0.61513,0.92982,0.74436,1.02705,0.000503435,0.000503435,0.000503435
15,43.5626,0.71826,1.05381,0.92697,0.82602,0.86666,0.85163,0.62436,0.90401,0.78646,1.02492,0.000501699,0.000501699,0.000501699
16,46.6261,0.71903,1.01992,0.93355,0.8536,0.83241,0.81938,0.60828,0.85383,0.81334,1.00426,0.000499963,0.000499963,0.000499963
17,49.4237,0.70461,0.99794,0.93081,0.82921,0.8378,0.84341,0.62313,0.89216,0.86485,1.01796,0.000498227,0.000498227,0.000498227
18,52.2971,0.71616,1.00569,0.92723,0.88712,0.87792,0.88253,0.64392,0.87885,0.71477,1.02383,0.000496491,0.000496491,0.000496491
19,55.1445,0.66819,0.92478,0.90447,0.91753,0.83566,0.88111,0.63476,0.90882,0.69633,1.02045,0.000494756,0.000494756,0.000494756
20,57.9413,0.67808,0.92943,0.9241,0.88077,0.86652,0.86738,0.64487,0.88549,0.68571,1.00055,0.00049302,0.00049302,0.00049302
21,60.8153,0.67347,0.91936,0.92448,0.84361,0.85762,0.85347,0.63655,0.86474,0.68524,1.01324,0.000491284,0.000491284,0.000491284
22,63.6661,0.67662,0.87958,0.91095,0.84604,0.82484,0.84002,0.63717,0.83811,0.71155,0.98548,0.000489548,0.000489548,0.000489548
23,66.8418,0.65474,0.88665,0.90551,0.91747,0.81448,0.8554,0.63296,0.85462,0.70724,0.98806,0.000487812,0.000487812,0.000487812
24,70.0319,0.65108,0.85461,0.91448,0.85774,0.85904,0.92443,0.69284,0.83629,0.68055,0.99252,0.000486077,0.000486077,0.000486077
25,73.4201,0.6567,0.83621,0.91775,0.87406,0.85538,0.92486,0.68655,0.87535,0.66914,0.99879,0.000484341,0.000484341,0.000484341
26,76.5917,0.64686,0.81991,0.90283,0.89021,0.8476,0.91731,0.67527,0.85798,0.66996,1.00473,0.000482605,0.000482605,0.000482605
27,79.7823,0.65896,0.85632,0.90807,0.84689,0.86436,0.93797,0.72708,0.87361,0.65733,1.01638,0.000480869,0.000480869,0.000480869
28,83.1028,0.64638,0.79636,0.91076,0.94087,0.85356,0.95563,0.73495,0.8484,0.61364,1.00515,0.000479133,0.000479133,0.000479133
29,86.2978,0.65921,0.78493,0.91676,0.93444,0.86379,0.97232,0.75389,0.85229,0.62216,0.99379,0.000477398,0.000477398,0.000477398
30,89.6594,0.63857,0.78879,0.8979,0.91381,0.88449,0.96315,0.75178,0.86405,0.60795,1.00769,0.000475662,0.000475662,0.000475662
31,92.8998,0.64454,0.75975,0.90138,0.91342,0.8734,0.96062,0.72385,0.88926,0.64059,1.0068,0.000473926,0.000473926,0.000473926
32,96.1059,0.6309,0.7524,0.89609,0.92182,0.86831,0.95848,0.72431,0.87706,0.59013,0.99849,0.00047219,0.00047219,0.00047219
33,99.3571,0.62407,0.70696,0.89443,0.92467,0.83569,0.96028,0.70783,0.87703,0.64928,1.0147,0.000470454,0.000470454,0.000470454
34,102.767,0.66287,0.77317,0.90872,0.93125,0.85584,0.8921,0.67406,0.89818,0.61586,1.01033,0.000468719,0.000468719,0.000468719
35,105.986,0.63585,0.73619,0.90068,0.90279,0.86463,0.88747,0.68508,0.84682,0.59933,0.98395,0.000466983,0.000466983,0.000466983
36,109.218,0.63233,0.74145,0.90142,0.8657,0.83739,0.92566,0.71129,0.83716,0.63663,0.98036,0.000465247,0.000465247,0.000465247
37,112.429,0.6113,0.72226,0.89245,0.91471,0.87275,0.96752,0.74837,0.8478,0.60237,0.99064,0.000463511,0.000463511,0.000463511
38,115.651,0.62162,0.69616,0.90155,0.93804,0.87006,0.97108,0.75264,0.85012,0.59918,0.99695,0.000461775,0.000461775,0.000461775
39,118.888,0.61257,0.7014,0.89171,0.80343,0.98547,0.96771,0.76655,0.80304,0.57455,0.96055,0.00046004,0.00046004,0.00046004
40,122.143,0.60698,0.67507,0.89305,0.83879,0.93272,0.93043,0.71843,0.84932,0.61396,0.98539,0.000458304,0.000458304,0.000458304
41,125.488,0.61276,0.69831,0.90323,0.82047,0.96184,0.92516,0.72047,0.83943,0.60675,0.97784,0.000456568,0.000456568,0.000456568
42,128.74,0.61763,0.68293,0.89263,0.95939,0.86259,0.96553,0.73841,0.8314,0.55614,0.98186,0.000454832,0.000454832,0.000454832
43,131.962,0.60582,0.66213,0.89136,0.82862,0.97328,0.9658,0.74752,0.86157,0.57103,0.99714,0.000453096,0.000453096,0.000453096
44,135.344,0.62264,0.6861,0.90004,0.91518,0.85901,0.87956,0.67998,0.83396,0.58888,0.99789,0.000451361,0.000451361,0.000451361
45,138.689,0.6453,0.70538,0.89299,0.77701,0.92036,0.90727,0.70126,0.83123,0.63458,0.99194,0.000449625,0.000449625,0.000449625
46,141.903,0.60243,0.66174,0.89052,0.87973,0.92476,0.9517,0.71907,0.85935,0.58763,1.01593,0.000447889,0.000447889,0.000447889
47,145.149,0.62247,0.64329,0.90373,0.82073,0.98405,0.96175,0.72606,0.88709,0.58399,1.03216,0.000446153,0.000446153,0.000446153
48,148.397,0.613,0.67161,0.8937,0.90528,0.86185,0.9498,0.72349,0.90056,0.59817,1.02438,0.000444417,0.000444417,0.000444417
49,151.688,0.61672,0.66523,0.89409,0.90547,0.86214,0.97486,0.77227,0.83633,0.60111,0.98877,0.000442682,0.000442682,0.000442682
50,155.006,0.58757,0.6574,0.8831,0.95799,0.88495,0.9799,0.75062,0.87368,0.55361,1.0188,0.000440946,0.000440946,0.000440946
51,158.265,0.58308,0.63973,0.89202,0.91893,0.89136,0.9759,0.75049,0.86232,0.5653,1.00887,0.00043921,0.00043921,0.00043921
52,161.616,0.59744,0.61694,0.88812,0.95326,0.89476,0.97241,0.74507,0.81926,0.55064,0.9821,0.000437474,0.000437474,0.000437474
53,164.97,0.57649,0.61936,0.88672,0.93082,0.88466,0.9654,0.73633,0.8181,0.61235,0.99202,0.000435738,0.000435738,0.000435738
54,168.183,0.60906,0.643,0.89264,0.95473,0.87704,0.93149,0.72302,0.81907,0.53319,0.96814,0.000434003,0.000434003,0.000434003
55,171.401,0.59116,0.61499,0.87997,0.94121,0.86248,0.96889,0.73576,0.84372,0.53771,0.99303,0.000432267,0.000432267,0.000432267
56,174.64,0.5942,0.62412,0.88609,0.89831,0.88652,0.9259,0.73144,0.82852,0.53569,0.9983,0.000430531,0.000430531,0.000430531
57,177.857,0.58431,0.60462,0.87625,0.95566,0.84361,0.95131,0.74921,0.82589,0.53802,0.99242,0.000428795,0.000428795,0.000428795
58,181.196,0.58391,0.60398,0.88964,0.84992,0.96658,0.94489,0.73062,0.85668,0.55067,0.99573,0.000427059,0.000427059,0.000427059
59,184.46,0.59372,0.61902,0.89572,0.91218,0.8578,0.93933,0.71539,0.85395,0.57452,1.00795,0.000425324,0.000425324,0.000425324
60,187.675,0.58893,0.58853,0.88635,0.93948,0.87125,0.96137,0.73349,0.83532,0.56427,0.99092,0.000423588,0.000423588,0.000423588
61,190.932,0.5747,0.58195,0.88386,0.95974,0.87504,0.9701,0.73868,0.86288,0.50334,0.99308,0.000421852,0.000421852,0.000421852
