epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.28403,0.90934,4.2011,0.99229,0.04263,0.36669,0.07167,0.0523,0.82387,3.96651,0.89436,0.000170595,0.000170595,0.000170595
2,4.50241,0.90883,2.77314,1.00061,0.55276,0.10359,0.33959,0.23417,0.89067,2.89821,0.93652,0.000344501,0.000344501,0.000344501
3,6.75219,0.87188,2.12615,1.00376,0.57415,0.54301,0.52541,0.35303,0.9278,1.90678,1.0046,0.000516961,0.000516961,0.000516961
4,8.9977,0.85578,1.81327,0.97377,0.67645,0.55899,0.65274,0.4831,0.87832,1.37809,0.94541,0.000519491,0.000519491,0.000519491
5,11.2666,0.77943,1.58065,0.95099,0.72252,0.65862,0.6914,0.52126,0.85737,1.03393,0.95808,0.000517321,0.000517321,0.000517321
6,13.5027,0.79015,1.39974,0.95048,0.742,0.78841,0.77248,0.58332,0.89359,0.99967,0.97022,0.000515151,0.000515151,0.000515151
7,15.7027,0.77955,1.32514,0.94518,0.76712,0.72461,0.7708,0.57502,0.8545,0.9237,0.94937,0.000512981,0.000512981,0.000512981
8,17.9165,0.75824,1.23101,0.93793,0.81765,0.78487,0.79376,0.60634,0.83147,0.91062,0.9243,0.000510812,0.000510812,0.000510812
9,20.1312,0.74682,1.18416,0.93065,0.84308,0.77864,0.81604,0.64317,0.7791,0.81961,0.91585,0.000508642,0.000508642,0.000508642
10,22.3815,0.71937,1.14449,0.93427,0.81276,0.82599,0.80986,0.62344,0.82998,0.83888,0.93997,0.000506472,0.000506472,0.000506472
11,24.5718,0.71039,1.06319,0.91244,0.8597,0.84368,0.83423,0.64434,0.80266,0.68861,0.92547,0.000504302,0.000504302,0.000504302
12,26.8319,0.70802,1.01737,0.91719,0.89539,0.83673,0.85494,0.64306,0.88587,0.74033,0.96429,0.000502133,0.000502133,0.000502133
13,29.0038,0.71674,1.00538,0.92031,0.81873,0.83943,0.84663,0.6641,0.79927,0.72513,0.932,0.000499963,0.000499963,0.000499963
14,31.2795,0.68178,0.94182,0.91741,0.85339,0.85111,0.83393,0.64562,0.80974,0.65295,0.93041,0.000497793,0.000497793,0.000497793
15,33.4122,0.6851,0.93435,0.91307,0.82725,0.84019,0.82683,0.62826,0.83607,0.64299,0.95648,0.000495624,0.000495624,0.000495624
16,35.6575,0.66586,0.89014,0.90638,0.80663,0.88388,0.82232,0.64661,0.78465,0.62854,0.92461,0.000493454,0.000493454,0.000493454
17,37.8172,0.67652,0.91185,0.91743,0.84592,0.84551,0.82628,0.63149,0.81721,0.62936,0.93797,0.000491284,0.000491284,0.000491284
18,39.9713,0.66761,0.88208,0.90189,0.81042,0.84929,0.84227,0.6488,0.82614,0.74655,0.95689,0.000489114,0.000489114,0.000489114
19,42.1366,0.66807,0.87288,0.91013,0.84298,0.88946,0.90978,0.69203,0.8181,0.59868,0.94618,0.000486945,0.000486945,0.000486945
20,44.2741,0.6571,0.84927,0.91013,0.83959,0.87256,0.8429,0.64496,0.82117,0.60658,0.94875,0.000484775,0.000484775,0.000484775
21,46.4354,0.63078,0.77369,0.89115,0.85812,0.85498,0.88417,0.68876,0.77428,0.59574,0.93609,0.000482605,0.000482605,0.000482605
22,48.6731,0.63938,0.80494,0.89733,0.87495,0.86583,0.93263,0.7272,0.76046,0.55613,0.91284,0.000480435,0.000480435,0.000480435
23,50.95,0.64258,0.76929,0.89976,0.87422,0.8683,0.89571,0.69984,0.84686,0.58627,0.94817,0.000478265,0.000478265,0.000478265
24,53.1167,0.61795,0.74964,0.89831,0.90259,0.85306,0.8541,0.66981,0.7979,0.55439,0.93495,0.000476096,0.000476096,0.000476096
25,55.244,0.6238,0.75109,0.89539,0.88576,0.86911,0.85791,0.66121,0.83861,0.57964,0.96026,0.000473926,0.000473926,0.000473926
26,57.4028,0.62549,0.72672,0.8992,0.90047,0.89936,0.91131,0.72313,0.78597,0.55836,0.9246,0.000471756,0.000471756,0.000471756
27,59.548,0.62917,0.74736,0.89332,0.90838,0.82156,0.8831,0.67616,0.79392,0.58611,0.94235,0.000469586,0.000469586,0.000469586
28,61.7103,0.6268,0.69569,0.89276,0.89625,0.84631,0.86622,0.66255,0.80487,0.56381,0.94423,0.000467417,0.000467417,0.000467417
29,63.85,0.61484,0.70609,0.88279,0.9178,0.90105,0.88823,0.68383,0.77144,0.54099,0.92439,0.000465247,0.000465247,0.000465247
30,66.0975,0.62291,0.71166,0.89379,0.9218,0.86416,0.94675,0.74446,0.73798,0.56626,0.91335,0.000463077,0.000463077,0.000463077
31,68.2506,0.59916,0.67171,0.88288,0.90207,0.88603,0.94214,0.74844,0.75582,0.52868,0.91651,0.000460907,0.000460907,0.000460907
32,70.4404,0.61417,0.69581,0.89206,0.9229,0.8669,0.96217,0.74198,0.77926,0.54234,0.92769,0.000458738,0.000458738,0.000458738
33,72.5901,0.6262,0.68422,0.88996,0.9633,0.83201,0.95893,0.7556,0.75205,0.51546,0.91474,0.000456568,0.000456568,0.000456568
34,74.7597,0.61277,0.68202,0.89449,0.95182,0.8397,0.94628,0.74774,0.75859,0.52668,0.92042,0.000454398,0.000454398,0.000454398
35,76.9202,0.58587,0.66634,0.8745,0.902,0.86982,0.93348,0.75829,0.76569,0.52116,0.92937,0.000452229,0.000452229,0.000452229
36,79.062,0.58785,0.6591,0.88249,0.87225,0.89275,0.90845,0.73478,0.76304,0.51418,0.92037,0.000450059,0.000450059,0.000450059
37,81.2102,0.59647,0.63153,0.8763,0.82767,0.95144,0.92588,0.75507,0.75283,0.51631,0.91579,0.000447889,0.000447889,0.000447889
38,83.3481,0.59699,0.62662,0.8809,0.92817,0.84876,0.947,0.75835,0.74594,0.52604,0.91216,0.000445719,0.000445719,0.000445719
39,85.4965,0.61643,0.66778,0.90395,0.94965,0.84571,0.96104,0.74799,0.82451,0.50816,0.95215,0.00044355,0.00044355,0.00044355
40,87.6561,0.58009,0.63354,0.86749,0.9282,0.87296,0.94838,0.73687,0.81132,0.51704,0.93936,0.00044138,0.00044138,0.00044138
41,89.8058,0.58134,0.64369,0.88373,0.82412,0.95995,0.93294,0.73532,0.75364,0.53341,0.92094,0.00043921,0.00043921,0.00043921
42,91.9497,0.5821,0.63246,0.8807,0.97254,0.84289,0.95163,0.75056,0.76324,0.4896,0.91769,0.00043704,0.00043704,0.00043704
43,94.0972,0.57063,0.60327,0.86814,0.93451,0.86599,0.91737,0.7163,0.7779,0.50936,0.92434,0.00043487,0.00043487,0.00043487
44,96.2355,0.58153,0.63955,0.88062,0.93492,0.84495,0.9399,0.73023,0.78354,0.52463,0.93292,0.000432701,0.000432701,0.000432701
45,98.4813,0.58573,0.60389,0.88402,0.88458,0.83468,0.901,0.70629,0.7498,0.49924,0.91114,0.000430531,0.000430531,0.000430531
46,100.634,0.58434,0.60573,0.88265,0.95695,0.81076,0.88368,0.69681,0.76881,0.53243,0.9205,0.000428361,0.000428361,0.000428361
47,102.773,0.56648,0.59059,0.87652,0.95252,0.85184,0.91474,0.73157,0.72818,0.51144,0.90262,0.000426191,0.000426191,0.000426191
48,104.93,0.57145,0.57709,0.87866,0.96251,0.82577,0.90754,0.71813,0.76048,0.50809,0.92303,0.000424022,0.000424022,0.000424022
49,107.123,0.57752,0.60143,0.88003,0.92153,0.86517,0.89012,0.69991,0.75961,0.50628,0.92474,0.000421852,0.000421852,0.000421852
50,109.292,0.56602,0.57264,0.87294,0.90756,0.81484,0.93868,0.75771,0.73131,0.51068,0.89968,0.000419682,0.000419682,0.000419682
51,111.448,0.60107,0.60566,0.87898,0.9385,0.8361,0.941,0.74663,0.78557,0.47802,0.94055,0.000417512,0.000417512,0.000417512
52,113.727,0.5826,0.57587,0.87416,0.92094,0.86571,0.96725,0.76428,0.78031,0.50464,0.93842,0.000415343,0.000415343,0.000415343
53,115.874,0.55506,0.57211,0.86423,0.952,0.83667,0.95904,0.74238,0.7651,0.47672,0.92228,0.000413173,0.000413173,0.000413173
54,117.993,0.54845,0.56207,0.88267,0.93739,0.86441,0.94593,0.72377,0.80903,0.50024,0.95026,0.000411003,0.000411003,0.000411003
55,120.13,0.55163,0.56469,0.87621,0.95029,0.82751,0.94352,0.75113,0.77888,0.50274,0.9256,0.000408834,0.000408834,0.000408834
56,122.269,0.56597,0.55211,0.86731,0.96135,0.83977,0.93669,0.73735,0.75509,0.47871,0.91483,0.000406664,0.000406664,0.000406664
57,124.398,0.57117,0.55384,0.87491,0.93869,0.83822,0.94736,0.73956,0.78088,0.49965,0.9343,0.000404494,0.000404494,0.000404494
58,126.524,0.5541,0.53822,0.8689,0.97352,0.85196,0.94958,0.73115,0.79656,0.49097,0.94827,0.000402324,0.000402324,0.000402324
59,128.674,0.55124,0.53521,0.87325,0.89172,0.8746,0.92447,0.72668,0.76789,0.46411,0.93042,0.000400154,0.000400154,0.000400154
60,130.907,0.56443,0.54105,0.87054,0.95104,0.83757,0.9363,0.72198,0.80491,0.48407,0.95146,0.000397985,0.000397985,0.000397985
61,133.09,0.54608,0.5326,0.88071,0.95181,0.85599,0.94437,0.73804,0.7774,0.49074,0.93098,0.000395815,0.000395815,0.000395815
62,135.228,0.55143,0.5378,0.87225,0.95036,0.84056,0.94965,0.73953,0.76639,0.48337,0.9252,0.000393645,0.000393645,0.000393645
63,137.387,0.547,0.54516,0.86247,0.93191,0.87189,0.95783,0.75996,0.7708,0.47931,0.9239,0.000391476,0.000391476,0.000391476
64,139.529,0.54232,0.52996,0.86921,0.8602,0.87284,0.94904,0.75364,0.76607,0.50102,0.92915,0.000389306,0.000389306,0.000389306
65,141.675,0.55918,0.53484,0.8657,0.94828,0.85085,0.94568,0.7686,0.7516,0.47517,0.92033,0.000387136,0.000387136,0.000387136
66,143.854,0.53642,0.51406,0.86013,0.93105,0.85512,0.93885,0.76374,0.74155,0.49932,0.91537,0.000384966,0.000384966,0.000384966
67,146.011,0.54728,0.52024,0.87294,0.96163,0.86028,0.94727,0.74042,0.77917,0.48055,0.93346,0.000382796,0.000382796,0.000382796
68,148.146,0.53589,0.51484,0.87141,0.96059,0.85488,0.95268,0.75543,0.7742,0.49469,0.92243,0.000380627,0.000380627,0.000380627
69,150.299,0.53192,0.49531,0.86496,0.9368,0.86429,0.95115,0.74644,0.78276,0.48708,0.94447,0.000378457,0.000378457,0.000378457
70,152.454,0.54547,0.51022,0.86846,0.96602,0.8629,0.95119,0.75265,0.78988,0.47807,0.94957,0.000376287,0.000376287,0.000376287
71,154.578,0.54374,0.50492,0.8667,0.94095,0.86471,0.95482,0.76379,0.74905,0.46295,0.92408,0.000374117,0.000374117,0.000374117
72,156.746,0.54087,0.48145,0.8616,0.92267,0.8455,0.94426,0.74876,0.73883,0.47253,0.93173,0.000371948,0.000371948,0.000371948
73,158.888,0.54095,0.49897,0.86331,0.93944,0.832,0.9482,0.74056,0.75425,0.48583,0.93119,0.000369778,0.000369778,0.000369778
74,161.031,0.51929,0.48576,0.85867,0.9415,0.83508,0.95459,0.75547,0.76387,0.49299,0.93065,0.000367608,0.000367608,0.000367608
75,163.178,0.53819,0.49991,0.87163,0.95249,0.83654,0.93113,0.72561,0.78468,0.48314,0.9424,0.000365439,0.000365439,0.000365439
76,165.314,0.5341,0.49344,0.85969,0.95251,0.83345,0.94105,0.74746,0.75036,0.47112,0.92345,0.000363269,0.000363269,0.000363269
77,167.576,0.54393,0.49956,0.87518,0.9764,0.8392,0.94718,0.73566,0.77904,0.47771,0.93224,0.000361099,0.000361099,0.000361099
78,169.733,0.52599,0.47344,0.85648,0.95296,0.84656,0.94955,0.75099,0.76474,0.47365,0.92451,0.000358929,0.000358929,0.000358929
79,171.888,0.53521,0.49042,0.86528,0.92606,0.84269,0.94136,0.74407,0.78471,0.48934,0.94218,0.00035676,0.00035676,0.00035676
80,174.033,0.52691,0.47678,0.85392,0.8116,0.94324,0.92583,0.73798,0.75772,0.45586,0.92856,0.00035459,0.00035459,0.00035459
81,176.172,0.51939,0.4793,0.85447,0.85997,0.9437,0.9516,0.75097,0.75368,0.47041,0.92669,0.00035242,0.00035242,0.00035242
82,178.312,0.52584,0.48171,0.86275,0.83563,0.95048,0.94234,0.74954,0.72894,0.47772,0.91454,0.00035025,0.00035025,0.00035025
83,180.466,0.51572,0.48311,0.85649,0.94394,0.85891,0.95246,0.7553,0.74663,0.47637,0.92633,0.00034808,0.00034808,0.00034808
84,182.602,0.52718,0.47859,0.86576,0.96342,0.83496,0.95569,0.75793,0.74435,0.44892,0.91561,0.000345911,0.000345911,0.000345911
85,184.761,0.51649,0.4778,0.85523,0.93061,0.8697,0.94442,0.76575,0.75738,0.46198,0.93049,0.000343741,0.000343741,0.000343741
86,186.936,0.51285,0.45533,0.86074,0.79642,0.95136,0.94631,0.75983,0.74067,0.46925,0.91632,0.000341571,0.000341571,0.000341571
87,189.066,0.52018,0.46701,0.86041,0.96378,0.8628,0.95231,0.78042,0.74082,0.44371,0.91815,0.000339401,0.000339401,0.000339401
88,191.252,0.49985,0.45506,0.86104,0.97286,0.857,0.95721,0.76783,0.75372,0.44589,0.92868,0.000337232,0.000337232,0.000337232
89,193.409,0.49761,0.45606,0.85341,0.94081,0.84381,0.94908,0.76266,0.75969,0.48589,0.92357,0.000335062,0.000335062,0.000335062
90,195.565,0.51278,0.46765,0.85762,0.95816,0.8582,0.94526,0.76672,0.73615,0.44955,0.90772,0.000332892,0.000332892,0.000332892
91,197.718,0.50226,0.45624,0.84676,0.96376,0.85635,0.94591,0.77007,0.73825,0.46137,0.91943,0.000330722,0.000330722,0.000330722
92,199.964,0.52695,0.47426,0.86466,0.93714,0.85553,0.94161,0.76128,0.73388,0.44396,0.91114,0.000328553,0.000328553,0.000328553
93,202.131,0.51925,0.46835,0.86643,0.94133,0.86724,0.94017,0.75087,0.75584,0.45234,0.92442,0.000326383,0.000326383,0.000326383
94,204.267,0.51508,0.4843,0.85681,0.85115,0.96578,0.95123,0.75816,0.77944,0.45548,0.92961,0.000324213,0.000324213,0.000324213
95,206.424,0.52432,0.47572,0.8654,0.95546,0.85622,0.95374,0.76487,0.75946,0.45087,0.9217,0.000322044,0.000322044,0.000322044
96,208.554,0.50478,0.44198,0.85257,0.94736,0.86736,0.94993,0.752,0.76933,0.45425,0.93355,0.000319874,0.000319874,0.000319874
97,210.68,0.51496,0.44856,0.86093,0.97463,0.85774,0.95916,0.76951,0.74514,0.45031,0.91675,0.000317704,0.000317704,0.000317704
98,212.819,0.49917,0.44518,0.85663,0.94712,0.8541,0.96467,0.78579,0.74571,0.45946,0.92319,0.000315534,0.000315534,0.000315534
99,214.982,0.51076,0.45236,0.85307,0.84631,0.96434,0.96094,0.77275,0.79489,0.46723,0.94467,0.000313365,0.000313365,0.000313365
100,217.24,0.4877,0.43627,0.84806,0.85233,0.96663,0.95831,0.77002,0.77105,0.45972,0.92473,0.000311195,0.000311195,0.000311195
101,219.381,0.51337,0.4418,0.86043,0.97337,0.85736,0.9517,0.76446,0.75027,0.43675,0.92655,0.000309025,0.000309025,0.000309025
102,221.539,0.50582,0.44473,0.85608,0.96319,0.85228,0.94965,0.76559,0.75834,0.4658,0.92544,0.000306855,0.000306855,0.000306855
103,223.664,0.50175,0.43617,0.85234,0.95148,0.82983,0.95868,0.77094,0.77197,0.45281,0.9363,0.000304685,0.000304685,0.000304685
104,225.804,0.49897,0.4392,0.85125,0.96709,0.85684,0.95761,0.76684,0.78781,0.44657,0.94836,0.000302516,0.000302516,0.000302516
105,227.951,0.49007,0.4213,0.84864,0.96353,0.85375,0.9488,0.75786,0.76928,0.49123,0.93289,0.000300346,0.000300346,0.000300346
106,230.098,0.49416,0.43039,0.85757,0.95566,0.85071,0.94932,0.75708,0.76024,0.49287,0.92958,0.000298176,0.000298176,0.000298176
107,232.233,0.48429,0.41672,0.84509,0.9652,0.83434,0.94529,0.76039,0.75508,0.47867,0.92391,0.000296006,0.000296006,0.000296006
108,234.471,0.49485,0.42549,0.85619,0.95807,0.85391,0.95899,0.77285,0.76419,0.43842,0.93537,0.000293837,0.000293837,0.000293837
109,236.631,0.49359,0.42593,0.8549,0.94206,0.84181,0.96496,0.77019,0.77968,0.44267,0.95136,0.000291667,0.000291667,0.000291667
110,238.789,0.49878,0.42569,0.84787,0.95348,0.82219,0.96487,0.77521,0.75515,0.44729,0.93184,0.000289497,0.000289497,0.000289497
111,240.921,0.50351,0.44219,0.8611,0.93706,0.85161,0.95598,0.77685,0.72941,0.44404,0.91962,0.000287328,0.000287328,0.000287328
112,243.064,0.49566,0.42205,0.85641,0.91106,0.83175,0.93417,0.76784,0.73157,0.48228,0.90726,0.000285158,0.000285158,0.000285158
113,245.196,0.48419,0.41309,0.84863,0.80715,0.94808,0.95086,0.77851,0.74711,0.46128,0.91902,0.000282988,0.000282988,0.000282988
114,247.35,0.49306,0.41907,0.85076,0.93061,0.85679,0.95809,0.77649,0.76626,0.4545,0.92777,0.000280818,0.000280818,0.000280818
115,249.488,0.48346,0.41843,0.84925,0.96013,0.85982,0.96477,0.78343,0.73677,0.42159,0.92157,0.000278649,0.000278649,0.000278649
116,251.639,0.48098,0.41083,0.8538,0.93984,0.85115,0.97041,0.78257,0.73961,0.41639,0.92218,0.000276479,0.000276479,0.000276479
117,253.778,0.47855,0.41391,0.84676,0.9472,0.85058,0.9584,0.76992,0.76882,0.43882,0.93812,0.000274309,0.000274309,0.000274309
118,255.911,0.49327,0.40922,0.84922,0.96941,0.85437,0.95769,0.77521,0.76215,0.44509,0.93823,0.000272139,0.000272139,0.000272139
119,258.049,0.49068,0.41295,0.84615,0.95742,0.84079,0.95356,0.77241,0.72366,0.46118,0.91679,0.00026997,0.00026997,0.00026997
120,260.187,0.48137,0.40634,0.84519,0.93564,0.84325,0.95898,0.77178,0.75132,0.45277,0.935,0.0002678,0.0002678,0.0002678
121,262.32,0.48843,0.41536,0.85014,0.94859,0.85344,0.95814,0.76835,0.73093,0.43157,0.93181,0.00026563,0.00026563,0.00026563
122,264.455,0.48079,0.40457,0.85045,0.97017,0.8498,0.95746,0.77988,0.71115,0.41401,0.91893,0.00026346,0.00026346,0.00026346
123,266.72,0.48475,0.39858,0.84613,0.94361,0.85284,0.95981,0.78536,0.71554,0.42361,0.90874,0.000261291,0.000261291,0.000261291
124,268.87,0.48001,0.40617,0.84676,0.94949,0.84813,0.95971,0.78329,0.73258,0.43998,0.91705,0.000259121,0.000259121,0.000259121
125,271.002,0.48021,0.40387,0.8508,0.9531,0.8482,0.95167,0.76655,0.7391,0.4631,0.91967,0.000256951,0.000256951,0.000256951
126,273.161,0.45469,0.38884,0.83878,0.96042,0.86028,0.9556,0.77541,0.72458,0.41023,0.91605,0.000254781,0.000254781,0.000254781
127,275.299,0.47141,0.40736,0.85066,0.95943,0.8621,0.96476,0.785,0.7369,0.41658,0.92048,0.000252611,0.000252611,0.000252611
128,277.446,0.48447,0.40475,0.85193,0.96852,0.84681,0.96005,0.7707,0.76139,0.43008,0.93514,0.000250442,0.000250442,0.000250442
129,279.585,0.47231,0.39336,0.8485,0.96139,0.84703,0.95609,0.76826,0.74798,0.44281,0.92776,0.000248272,0.000248272,0.000248272
130,281.724,0.48719,0.41142,0.84557,0.9573,0.8471,0.95342,0.77773,0.73975,0.44794,0.92029,0.000246102,0.000246102,0.000246102
