epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.36963,1.00233,4.59729,1.03045,0,0,0,0,0.80342,4.45944,1.00379,3.156e-05,3.156e-05,3.156e-05
2,2.69573,0.98745,4.49168,1.03326,0,0,0,0,0.81997,4.29383,0.93944,6.82446e-05,6.82446e-05,6.82446e-05
3,4.10129,0.90573,3.99862,0.97615,0.05478,0.32074,0.06959,0.05259,0.78501,4.02936,0.87973,0.000104783,0.000104783,0.000104783
4,5.5194,0.91579,3.12939,1.00101,0.03361,0.56487,0.10057,0.07325,0.82934,3.78423,0.86233,0.000141176,0.000141176,0.000141176
5,6.95845,0.85473,2.68557,0.97457,0.04206,0.68154,0.24974,0.18945,0.79289,3.70104,0.8613,0.000177424,0.000177424,0.000177424
6,8.44021,0.82611,2.15412,0.95477,0.04031,0.7599,0.31187,0.2168,0.82429,3.48453,0.8708,0.000213525,0.000213525,0.000213525
7,9.89853,0.82764,1.92881,0.95015,0.06222,0.65313,0.34117,0.25517,0.80165,3.65458,0.87229,0.000249481,0.000249481,0.000249481
8,11.4097,0.76512,1.6229,0.93766,0.08909,0.74976,0.47698,0.35666,0.80304,3.47899,0.90898,0.00028529,0.00028529,0.00028529
9,12.8232,0.80457,1.48587,0.93567,0.08874,0.75682,0.50305,0.36463,0.84895,3.47104,0.91624,0.000320954,0.000320954,0.000320954
10,14.2583,0.83024,1.47922,0.96628,0.09482,0.85791,0.63659,0.46863,0.77411,3.12918,0.91526,0.000356472,0.000356472,0.000356472
11,15.6788,0.71269,1.24833,0.90491,0.80548,0.5015,0.75869,0.55335,0.81226,2.67394,0.92986,0.000391845,0.000391845,0.000391845
12,17.2787,0.74877,1.29799,0.92583,0.96751,0.27233,0.75247,0.53772,0.84981,2.2767,0.95605,0.000427071,0.000427071,0.000427071
13,18.648,0.7202,1.14909,0.91134,0.86008,0.31363,0.74518,0.56622,0.80761,2.18266,0.93156,0.000462152,0.000462152,0.000462152
14,20.0514,0.71085,1.17797,0.91956,0.79855,0.3686,0.74067,0.56215,0.77441,2.26522,0.93209,0.000497087,0.000497087,0.000497087
15,21.3972,0.71428,1.06767,0.91397,0.73025,0.51087,0.76441,0.58488,0.79515,1.83327,0.94113,0.000511419,0.000511419,0.000511419
16,22.755,0.67733,1.05462,0.91036,0.83076,0.49575,0.76048,0.57114,0.77017,1.82075,0.93026,0.000510378,0.000510378,0.000510378
17,24.0792,0.69235,1.01781,0.90182,0.83947,0.639,0.76682,0.58224,0.78671,1.40406,0.93215,0.000509336,0.000509336,0.000509336
18,25.4708,0.69358,1.02851,0.91318,0.84303,0.68575,0.82226,0.60645,0.75872,1.3408,0.92847,0.000508295,0.000508295,0.000508295
19,26.8851,0.68644,0.96176,0.89779,0.82218,0.75458,0.79765,0.57335,0.76286,0.96055,0.9405,0.000507253,0.000507253,0.000507253
20,28.2774,0.67047,0.90527,0.89236,0.84123,0.78137,0.81489,0.59612,0.73771,1.04939,0.95008,0.000506212,0.000506212,0.000506212
21,29.7227,0.70042,0.92466,0.90171,0.8007,0.73573,0.8002,0.59879,0.73745,0.99647,0.93536,0.00050517,0.00050517,0.00050517
22,31.1264,0.64754,0.87935,0.89855,0.72401,0.71,0.76625,0.56596,0.775,1.17844,0.9481,0.000504129,0.000504129,0.000504129
23,32.5546,0.65095,0.84846,0.88889,0.74486,0.70031,0.79267,0.58662,0.75782,0.98656,0.95591,0.000503087,0.000503087,0.000503087
24,33.9557,0.66871,0.90724,0.90257,0.77684,0.82311,0.82209,0.60855,0.74388,0.87845,0.94756,0.000502046,0.000502046,0.000502046
25,35.3109,0.68005,0.83932,0.89345,0.82556,0.80849,0.809,0.60705,0.75121,0.83907,0.949,0.000501004,0.000501004,0.000501004
26,36.6705,0.61146,0.79449,0.87445,0.83267,0.81087,0.8389,0.60973,0.72235,0.73962,0.94333,0.000499963,0.000499963,0.000499963
27,38.016,0.63551,0.83243,0.88999,0.8863,0.81489,0.86097,0.63311,0.69694,0.65127,0.93185,0.000498922,0.000498922,0.000498922
28,39.3966,0.62688,0.82028,0.90232,0.82067,0.77834,0.81679,0.61141,0.72081,0.70461,0.93986,0.00049788,0.00049788,0.00049788
29,40.7743,0.63273,0.78678,0.88591,0.76423,0.76955,0.82631,0.61603,0.70813,0.67041,0.94317,0.000496839,0.000496839,0.000496839
30,42.2326,0.66605,0.84942,0.91574,0.74145,0.77439,0.82869,0.62637,0.76764,0.74282,0.96267,0.000495797,0.000495797,0.000495797
31,43.5781,0.6566,0.7838,0.89192,0.80572,0.75147,0.84775,0.6242,0.75053,0.65471,0.95962,0.000494756,0.000494756,0.000494756
32,44.9633,0.63905,0.73597,0.88938,0.85049,0.81438,0.85772,0.6464,0.72767,0.57456,0.95357,0.000493714,0.000493714,0.000493714
33,46.341,0.62489,0.74075,0.89011,0.86714,0.77942,0.84348,0.61901,0.72602,0.58028,0.94537,0.000492673,0.000492673,0.000492673
34,47.7039,0.63119,0.7586,0.88067,0.74432,0.76436,0.81438,0.59563,0.72897,0.67315,0.94938,0.000491631,0.000491631,0.000491631
35,49.0506,0.61212,0.7303,0.8744,0.74983,0.80595,0.82211,0.6177,0.72856,0.6039,0.93956,0.00049059,0.00049059,0.00049059
36,50.3984,0.57737,0.70729,0.87837,0.77107,0.81558,0.83968,0.63234,0.69915,0.563,0.93536,0.000489548,0.000489548,0.000489548
37,51.7403,0.59411,0.74054,0.88077,0.89726,0.81612,0.87498,0.64388,0.69541,0.54592,0.94136,0.000488507,0.000488507,0.000488507
38,53.0915,0.59198,0.68449,0.88024,0.8992,0.81197,0.85889,0.64122,0.70318,0.57277,0.93605,0.000487465,0.000487465,0.000487465
39,54.4621,0.59667,0.70136,0.8822,0.86835,0.82886,0.84873,0.62869,0.67602,0.54345,0.93204,0.000486424,0.000486424,0.000486424
40,55.8132,0.59941,0.69789,0.88273,0.8156,0.74017,0.78703,0.59746,0.72058,0.69294,0.93276,0.000485382,0.000485382,0.000485382
41,57.1784,0.6258,0.71411,0.88436,0.8156,0.75379,0.81194,0.57981,0.7294,0.68117,0.962,0.000484341,0.000484341,0.000484341
42,58.5233,0.60702,0.73079,0.88706,0.79963,0.78616,0.88991,0.65763,0.72487,0.60124,0.94509,0.000483299,0.000483299,0.000483299
43,59.904,0.5767,0.69598,0.87452,0.76321,0.86518,0.89499,0.68733,0.68295,0.57603,0.91827,0.000482258,0.000482258,0.000482258
44,61.2748,0.57561,0.7047,0.87949,0.81797,0.84525,0.85868,0.641,0.72064,0.56727,0.92629,0.000481216,0.000481216,0.000481216
45,62.6422,0.5601,0.6712,0.8656,0.8087,0.90185,0.85815,0.63144,0.70133,0.56611,0.94004,0.000480175,0.000480175,0.000480175
46,64.1359,0.58209,0.65991,0.88961,0.82155,0.78309,0.8191,0.62124,0.70646,0.57091,0.93064,0.000479133,0.000479133,0.000479133
47,65.523,0.56653,0.6558,0.86989,0.85041,0.82114,0.85042,0.63778,0.70839,0.54451,0.93284,0.000478092,0.000478092,0.000478092
48,66.9076,0.54974,0.6531,0.86683,0.88663,0.8102,0.90055,0.66522,0.70229,0.53483,0.95017,0.00047705,0.00047705,0.00047705
49,68.2709,0.59292,0.63752,0.87866,0.82976,0.90948,0.89171,0.66596,0.71094,0.52005,0.94935,0.000476009,0.000476009,0.000476009
50,69.6438,0.59475,0.69863,0.89329,0.7603,0.8919,0.89945,0.64588,0.7379,0.58493,0.96021,0.000474967,0.000474967,0.000474967
51,70.9909,0.56063,0.61595,0.87051,0.81047,0.85605,0.90161,0.65675,0.72099,0.5703,0.93534,0.000473926,0.000473926,0.000473926
52,72.3716,0.57621,0.62783,0.87577,0.81787,0.84773,0.90675,0.67091,0.70105,0.59673,0.92433,0.000472885,0.000472885,0.000472885
53,73.7274,0.5811,0.68896,0.87313,0.76956,0.87992,0.8992,0.64905,0.71037,0.5451,0.92877,0.000471843,0.000471843,0.000471843
54,75.1008,0.56863,0.62644,0.87341,0.77569,0.86773,0.85693,0.64523,0.71523,0.55606,0.92067,0.000470802,0.000470802,0.000470802
55,76.4621,0.58188,0.63781,0.87093,0.88643,0.80926,0.86198,0.65095,0.69983,0.54687,0.92007,0.00046976,0.00046976,0.00046976
56,77.8322,0.57329,0.63127,0.86133,0.89902,0.77972,0.85168,0.64372,0.67726,0.57261,0.91662,0.000468719,0.000468719,0.000468719
57,79.1869,0.5555,0.59192,0.87325,0.89238,0.77494,0.88481,0.6754,0.67783,0.56848,0.92994,0.000467677,0.000467677,0.000467677
58,80.5748,0.56802,0.62594,0.88228,0.83587,0.87893,0.88785,0.65528,0.70109,0.52476,0.95994,0.000466636,0.000466636,0.000466636
