epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,6.24073,0.78812,1.11304,0.92613,0.65788,0.89749,0.83109,0.6598,0.83061,2.25447,0.92474,0.000101075,0.000101075,0.000101075
17,6.69385,0.80778,1.18395,0.93614,0.63261,0.87516,0.85863,0.69408,0.8311,2.2176,0.92785,0.000106799,0.000106799,0.000106799
18,7.12998,0.79978,1.19095,0.95751,0.63261,0.87516,0.85863,0.69408,0.8311,2.2176,0.92785,0.000112395,0.000112395,0.000112395
19,7.57487,0.83562,1.20197,0.92501,0.6255,0.91909,0.85163,0.67825,0.83059,2.07785,0.92734,0.000117865,0.000117865,0.000117865
20,8.00644,0.77386,1.03208,0.8916,0.6255,0.91909,0.85163,0.67825,0.83059,2.07785,0.92734,0.000123207,0.000123207,0.000123207
21,8.43494,0.79274,1.14837,0.95712,0.6474,0.91637,0.85492,0.6861,0.8235,1.80298,0.92452,0.000128423,0.000128423,0.000128423
22,8.85169,0.77942,1.00238,0.96113,0.6474,0.91637,0.85492,0.6861,0.8235,1.80298,0.92452,0.000133512,0.000133512,0.000133512
23,9.36768,0.78768,1.17926,0.96619,0.76766,0.93452,0.89011,0.70408,0.82232,1.5408,0.91964,0.000138474,0.000138474,0.000138474
24,9.806,0.74496,0.918,0.90074,0.76766,0.93452,0.89011,0.70408,0.82232,1.5408,0.91964,0.000143309,0.000143309,0.000143309
25,10.2528,0.80333,1.00234,0.9247,0.82621,0.93124,0.88586,0.71166,0.81683,1.34854,0.9159,0.000148017,0.000148017,0.000148017
26,10.6787,0.70514,0.85404,0.90315,0.82621,0.93124,0.88586,0.71166,0.81683,1.34854,0.9159,0.000152598,0.000152598,0.000152598
27,11.1102,0.74783,0.86154,0.91065,0.8386,0.93452,0.88002,0.71657,0.80223,1.22587,0.91296,0.000157053,0.000157053,0.000157053
28,11.53,0.69362,0.8545,0.91739,0.8386,0.93452,0.88002,0.71657,0.80223,1.22587,0.91296,0.00016138,0.00016138,0.00016138
29,11.9592,0.75619,0.83684,0.8873,0.8267,0.89286,0.86956,0.72287,0.79539,1.08065,0.91357,0.000165581,0.000165581,0.000165581
30,12.3724,0.71187,0.82224,0.91044,0.8267,0.89286,0.86956,0.72287,0.79539,1.08065,0.91357,0.000169655,0.000169655,0.000169655
31,12.801,0.71389,0.74224,0.88122,0.83483,0.89286,0.85798,0.71099,0.7703,1.04407,0.90642,0.000173602,0.000173602,0.000173602
32,13.1872,0.72678,0.93564,0.95133,0.83483,0.89286,0.85798,0.71099,0.7703,1.04407,0.90642,0.000177422,0.000177422,0.000177422
33,13.576,0.63003,0.83359,0.89275,0.81337,0.83707,0.83236,0.68579,0.75094,1.1128,0.89985,0.000181115,0.000181115,0.000181115
34,13.9638,0.66004,0.77087,0.89593,0.81337,0.83707,0.83236,0.68579,0.75094,1.1128,0.89985,0.000184681,0.000184681,0.000184681
35,14.3534,0.69716,0.83881,0.88386,0.80386,0.8657,0.83258,0.69535,0.73586,1.16383,0.89965,0.00018812,0.00018812,0.00018812
36,14.7343,0.69038,0.78429,0.89027,0.80386,0.8657,0.83258,0.69535,0.73586,1.16383,0.89965,0.000191433,0.000191433,0.000191433
37,15.1303,0.6824,0.73643,0.89885,0.7696,0.8869,0.83638,0.69498,0.7431,1.24027,0.90379,0.000194619,0.000194619,0.000194619
38,15.5082,0.64029,0.78067,0.87585,0.7696,0.8869,0.83638,0.69498,0.7431,1.24027,0.90379,0.000197677,0.000197677,0.000197677
39,15.8969,0.72813,0.77064,0.90964,0.72345,0.93452,0.85595,0.71457,0.78005,1.22479,0.91038,0.000200609,0.000200609,0.000200609
40,16.283,0.72888,0.81749,0.91854,0.72345,0.93452,0.85595,0.71457,0.78005,1.22479,0.91038,0.000203414,0.000203414,0.000203414
41,16.7421,0.643,0.6699,0.87341,0.77446,0.93452,0.85445,0.70332,0.81497,1.19911,0.91573,0.000206092,0.000206092,0.000206092
42,17.1206,0.67131,0.73673,0.88802,0.77446,0.93452,0.85445,0.70332,0.81497,1.19911,0.91573,0.000208643,0.000208643,0.000208643
43,17.5158,0.70852,0.84904,0.91228,0.83353,0.91354,0.84642,0.69802,0.80907,1.18958,0.91169,0.000211067,0.000211067,0.000211067
44,17.8981,0.653,0.71847,0.8706,0.83353,0.91354,0.84642,0.69802,0.80907,1.18958,0.91169,0.000213365,0.000213365,0.000213365
45,18.2821,0.66463,0.6874,0.88294,0.83499,0.94715,0.88267,0.71447,0.79861,1.26333,0.90917,0.000215535,0.000215535,0.000215535
46,18.667,0.61964,0.61816,0.85419,0.83499,0.94715,0.88267,0.71447,0.79861,1.26333,0.90917,0.000217579,0.000217579,0.000217579
47,19.067,0.63443,0.63921,0.86693,0.83708,0.91482,0.87087,0.73615,0.80562,1.22918,0.91262,0.000219496,0.000219496,0.000219496
48,19.4741,0.61152,0.76557,0.87808,0.83708,0.91482,0.87087,0.73615,0.80562,1.22918,0.91262,0.000221286,0.000221286,0.000221286
49,19.8892,0.59815,0.61663,0.86914,0.8363,0.9106,0.85768,0.72528,0.81212,1.05865,0.91869,0.000222948,0.000222948,0.000222948
50,20.2639,0.61926,0.65676,0.89871,0.8363,0.9106,0.85768,0.72528,0.81212,1.05865,0.91869,0.000224485,0.000224485,0.000224485
51,20.6486,0.62147,0.59615,0.87067,0.83389,0.92062,0.85471,0.7186,0.78206,0.98137,0.91218,0.000225894,0.000225894,0.000225894
52,21.0255,0.64572,0.66585,0.8893,0.83389,0.92062,0.85471,0.7186,0.78206,0.98137,0.91218,0.000227176,0.000227176,0.000227176
53,21.402,0.66274,0.68739,0.89787,0.83389,0.92062,0.85471,0.7186,0.78206,0.98137,0.91218,0.000228331,0.000228331,0.000228331
54,21.782,0.5994,0.63496,0.87011,0.83813,0.92553,0.83946,0.68284,0.78364,0.88655,0.9064,0.00022936,0.00022936,0.00022936
55,22.1588,0.66724,0.63464,0.90928,0.83813,0.92553,0.83946,0.68284,0.78364,0.88655,0.9064,0.000230262,0.000230262,0.000230262
56,22.5289,0.63675,0.66948,0.87605,0.83813,0.92553,0.83946,0.68284,0.78364,0.88655,0.9064,0.000231036,0.000231036,0.000231036
57,22.9029,0.60834,0.63817,0.89038,0.83602,0.9268,0.84388,0.69101,0.78079,0.92851,0.90249,0.000231684,0.000231684,0.000231684
58,23.277,0.64783,0.60761,0.90859,0.83602,0.9268,0.84388,0.69101,0.78079,0.92851,0.90249,0.000232205,0.000232205,0.000232205
59,23.657,0.65501,0.74091,0.919,0.83602,0.9268,0.84388,0.69101,0.78079,0.92851,0.90249,0.000232599,0.000232599,0.000232599
60,24.1178,0.6517,0.66122,0.91195,0.83905,0.92549,0.84538,0.6891,0.77397,0.92569,0.89767,0.000232867,0.000232867,0.000232867
61,24.4892,0.56866,0.5857,0.86626,0.83905,0.92549,0.84538,0.6891,0.77397,0.92569,0.89767,0.000233007,0.000233007,0.000233007
62,24.8666,0.65008,0.61398,0.87257,0.83905,0.92549,0.84538,0.6891,0.77397,0.92569,0.89767,0.00023302,0.00023302,0.00023302
63,25.2583,0.62827,0.57989,0.88401,0.83824,0.93264,0.84427,0.69878,0.77324,0.8195,0.90038,0.000232907,0.000232907,0.000232907
64,25.6378,0.62649,0.55369,0.89026,0.83824,0.93264,0.84427,0.69878,0.77324,0.8195,0.90038,0.000232667,0.000232667,0.000232667
65,26.0187,0.64345,0.56479,0.88394,0.83824,0.93264,0.84427,0.69878,0.77324,0.8195,0.90038,0.0002323,0.0002323,0.0002323
66,26.4032,0.67694,0.67991,0.92726,0.8364,0.91791,0.84192,0.70439,0.77339,0.73093,0.90172,0.000231805,0.000231805,0.000231805
67,26.7784,0.62433,0.56598,0.90083,0.8364,0.91791,0.84192,0.70439,0.77339,0.73093,0.90172,0.000231184,0.000231184,0.000231184
68,27.1578,0.64085,0.61981,0.89436,0.8364,0.91791,0.84192,0.70439,0.77339,0.73093,0.90172,0.000230437,0.000230437,0.000230437
69,27.5451,0.60163,0.58336,0.85549,0.83501,0.91403,0.85727,0.71128,0.75739,0.72039,0.89537,0.000229562,0.000229562,0.000229562
70,27.9093,0.61329,0.67807,0.88085,0.83501,0.91403,0.85727,0.71128,0.75739,0.72039,0.89537,0.00022856,0.00022856,0.00022856
71,28.2795,0.6008,0.55609,0.8384,0.83501,0.91403,0.85727,0.71128,0.75739,0.72039,0.89537,0.000227432,0.000227432,0.000227432
72,28.6625,0.61736,0.54126,0.85311,0.82192,0.9168,0.87764,0.73655,0.74102,0.77182,0.8912,0.000226176,0.000226176,0.000226176
73,29.0649,0.55074,0.5317,0.85229,0.82192,0.9168,0.87764,0.73655,0.74102,0.77182,0.8912,0.000224794,0.000224794,0.000224794
74,29.4716,0.56118,0.52512,0.85605,0.82192,0.9168,0.87764,0.73655,0.74102,0.77182,0.8912,0.000223285,0.000223285,0.000223285
75,29.8745,0.57982,0.56305,0.87676,0.81973,0.91926,0.86428,0.73892,0.72785,0.83575,0.88412,0.000221649,0.000221649,0.000221649
76,30.2779,0.59375,0.54933,0.89877,0.81973,0.91926,0.86428,0.73892,0.72785,0.83575,0.88412,0.000219886,0.000219886,0.000219886
77,30.7514,0.53961,0.55116,0.86222,0.81973,0.91926,0.86428,0.73892,0.72785,0.83575,0.88412,0.000217996,0.000217996,0.000217996
78,31.1665,0.60739,0.5628,0.88846,0.83096,0.91887,0.87811,0.73987,0.7259,0.81171,0.88224,0.000215979,0.000215979,0.000215979
79,31.5792,0.57734,0.49027,0.84893,0.83096,0.91887,0.87811,0.73987,0.7259,0.81171,0.88224,0.000213836,0.000213836,0.000213836
80,31.9813,0.58343,0.50099,0.86253,0.83096,0.91887,0.87811,0.73987,0.7259,0.81171,0.88224,0.000211565,0.000211565,0.000211565
81,32.3948,0.57464,0.51788,0.83848,0.83633,0.92246,0.86122,0.72116,0.72629,0.78295,0.88331,0.000209168,0.000209168,0.000209168
82,32.7697,0.59523,0.55269,0.87407,0.83633,0.92246,0.86122,0.72116,0.72629,0.78295,0.88331,0.000206644,0.000206644,0.000206644
83,33.1423,0.61738,0.57109,0.90277,0.83633,0.92246,0.86122,0.72116,0.72629,0.78295,0.88331,0.000203993,0.000203993,0.000203993
84,33.5288,0.57849,0.46713,0.81827,0.82097,0.93065,0.87075,0.72052,0.73487,0.76111,0.88388,0.000201215,0.000201215,0.000201215
85,33.9034,0.52738,0.52951,0.85159,0.82097,0.93065,0.87075,0.72052,0.73487,0.76111,0.88388,0.00019831,0.00019831,0.00019831
86,34.2894,0.54213,0.5569,0.84137,0.82097,0.93065,0.87075,0.72052,0.73487,0.76111,0.88388,0.000195278,0.000195278,0.000195278
87,34.6667,0.56118,0.55538,0.86701,0.82097,0.93065,0.87075,0.72052,0.73487,0.76111,0.88388,0.000192119,0.000192119,0.000192119
88,35.0562,0.58158,0.47696,0.84113,0.83546,0.91765,0.8708,0.71836,0.73863,0.73907,0.88548,0.000188834,0.000188834,0.000188834
89,35.4228,0.54516,0.49035,0.85763,0.83546,0.91765,0.8708,0.71836,0.73863,0.73907,0.88548,0.000185421,0.000185421,0.000185421
90,35.7938,0.54903,0.53305,0.84431,0.83546,0.91765,0.8708,0.71836,0.73863,0.73907,0.88548,0.000181882,0.000181882,0.000181882
91,36.1639,0.53696,0.49097,0.83277,0.83546,0.91765,0.8708,0.71836,0.73863,0.73907,0.88548,0.000178216,0.000178216,0.000178216
92,36.5487,0.573,0.4993,0.83811,0.82834,0.9011,0.84942,0.72444,0.74224,0.74125,0.88641,0.000174423,0.000174423,0.000174423
93,36.9187,0.5394,0.50069,0.86748,0.82834,0.9011,0.84942,0.72444,0.74224,0.74125,0.88641,0.000170503,0.000170503,0.000170503
94,37.3627,0.54596,0.47789,0.84793,0.82834,0.9011,0.84942,0.72444,0.74224,0.74125,0.88641,0.000166456,0.000166456,0.000166456
95,37.7388,0.60448,0.50218,0.83189,0.82834,0.9011,0.84942,0.72444,0.74224,0.74125,0.88641,0.000162282,0.000162282,0.000162282
96,38.1123,0.53765,0.49513,0.83594,0.82343,0.89971,0.85108,0.71661,0.74197,0.76487,0.88628,0.000157981,0.000157981,0.000157981
97,38.4861,0.55023,0.50054,0.87949,0.82343,0.89971,0.85108,0.71661,0.74197,0.76487,0.88628,0.000153554,0.000153554,0.000153554
98,38.856,0.55344,0.49972,0.84683,0.82343,0.89971,0.85108,0.71661,0.74197,0.76487,0.88628,0.000149,0.000149,0.000149
99,39.2247,0.53204,0.47789,0.84509,0.82343,0.89971,0.85108,0.71661,0.74197,0.76487,0.88628,0.000144318,0.000144318,0.000144318
100,39.6033,0.53779,0.4991,0.85772,0.82689,0.90013,0.85161,0.71923,0.73856,0.75971,0.8838,0.00013951,0.00013951,0.00013951
101,39.9756,0.52813,0.45019,0.82779,0.82689,0.90013,0.85161,0.71923,0.73856,0.75971,0.8838,0.000134575,0.000134575,0.000134575
102,40.3506,0.49942,0.46528,0.83072,0.82689,0.90013,0.85161,0.71923,0.73856,0.75971,0.8838,0.000128231,0.000128231,0.000128231
103,40.7193,0.53803,0.5033,0.84582,0.82689,0.90013,0.85161,0.71923,0.73856,0.75971,0.8838,0.000121887,0.000121887,0.000121887
104,41.0978,0.5365,0.4449,0.81362,0.82914,0.9108,0.87145,0.72809,0.7353,0.76107,0.88255,0.000115542,0.000115542,0.000115542
105,41.4666,0.53214,0.44199,0.83021,0.82914,0.9108,0.87145,0.72809,0.7353,0.76107,0.88255,0.000109198,0.000109198,0.000109198
106,41.8842,0.57583,0.49019,0.88084,0.82914,0.9108,0.87145,0.72809,0.7353,0.76107,0.88255,0.000102854,0.000102854,0.000102854
107,42.2576,0.56022,0.51997,0.84957,0.82914,0.9108,0.87145,0.72809,0.7353,0.76107,0.88255,9.65095e-05,9.65095e-05,9.65095e-05
108,42.6356,0.51914,0.47193,0.81852,0.83703,0.91453,0.86323,0.7337,0.73436,0.74305,0.88255,9.01652e-05,9.01652e-05,9.01652e-05
109,43.0034,0.55358,0.47727,0.82997,0.83703,0.91453,0.86323,0.7337,0.73436,0.74305,0.88255,8.3821e-05,8.3821e-05,8.3821e-05
110,43.3684,0.50451,0.42156,0.84665,0.83703,0.91453,0.86323,0.7337,0.73436,0.74305,0.88255,7.74768e-05,7.74768e-05,7.74768e-05
111,43.7402,0.53335,0.51654,0.83427,0.83703,0.91453,0.86323,0.7337,0.73436,0.74305,0.88255,7.11325e-05,7.11325e-05,7.11325e-05
112,44.1447,0.52075,0.52523,0.83787,0.83282,0.92151,0.86467,0.73788,0.74011,0.73035,0.88555,6.47882e-05,6.47882e-05,6.47882e-05
113,44.6116,0.49798,0.51088,0.84376,0.83282,0.92151,0.86467,0.73788,0.74011,0.73035,0.88555,5.8444e-05,5.8444e-05,5.8444e-05
114,44.9989,0.51017,0.47602,0.83171,0.83282,0.92151,0.86467,0.73788,0.74011,0.73035,0.88555,5.20998e-05,5.20998e-05,5.20998e-05
115,45.3589,0.56805,0.54198,0.80957,0.83282,0.92151,0.86467,0.73788,0.74011,0.73035,0.88555,4.57555e-05,4.57555e-05,4.57555e-05
116,45.7375,0.47106,0.49836,0.83991,0.81906,0.92816,0.86315,0.73043,0.74089,0.73363,0.88748,3.94112e-05,3.94112e-05,3.94112e-05
117,46.0994,0.53906,0.5556,0.86039,0.81906,0.92816,0.86315,0.73043,0.74089,0.73363,0.88748,3.3067e-05,3.3067e-05,3.3067e-05
118,46.47,0.48864,0.45063,0.84348,0.81906,0.92816,0.86315,0.73043,0.74089,0.73363,0.88748,2.67228e-05,2.67228e-05,2.67228e-05
119,46.8308,0.54907,0.49608,0.84423,0.81906,0.92816,0.86315,0.73043,0.74089,0.73363,0.88748,2.03785e-05,2.03785e-05,2.03785e-05
120,47.2032,0.49045,0.45683,0.83178,0.81767,0.91587,0.84527,0.70988,0.74314,0.73397,0.88856,1.40342e-05,1.40342e-05,1.40342e-05
