epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,25.0866,0.70632,0.94265,0.92619,0.83826,0.85677,0.83912,0.64778,0.75651,0.68956,0.93529,0.000495624,0.000495624,0.000495624
16,26.7415,0.66679,0.88303,0.91157,0.86736,0.8336,0.86298,0.65896,0.76395,0.72588,0.92803,0.000493454,0.000493454,0.000493454
17,28.5251,0.67975,0.88908,0.91143,0.89577,0.85427,0.86884,0.66878,0.75166,0.64462,0.93128,0.000491284,0.000491284,0.000491284
18,30.1946,0.66109,0.83945,0.88885,0.92239,0.77594,0.84988,0.65375,0.77416,0.71994,0.94595,0.000489114,0.000489114,0.000489114
19,31.8187,0.6625,0.83597,0.89518,0.88575,0.88108,0.87324,0.66686,0.74535,0.62091,0.93078,0.000486945,0.000486945,0.000486945
20,33.4663,0.65845,0.84674,0.90774,0.85027,0.87411,0.83982,0.64798,0.74562,0.64305,0.92663,0.000484775,0.000484775,0.000484775
21,35.0982,0.64725,0.81847,0.88994,0.87864,0.82726,0.85867,0.64581,0.76595,0.61253,0.94549,0.000482605,0.000482605,0.000482605
22,36.7432,0.64916,0.8094,0.89525,0.91435,0.83008,0.85819,0.65953,0.74669,0.61696,0.92931,0.000480435,0.000480435,0.000480435
23,38.3754,0.64032,0.77949,0.89163,0.94852,0.85764,0.92752,0.68755,0.8114,0.58153,0.95679,0.000478265,0.000478265,0.000478265
24,40.0245,0.62159,0.77934,0.88149,0.93492,0.87506,0.90842,0.67437,0.82785,0.60403,0.98701,0.000476096,0.000476096,0.000476096
25,41.6725,0.64031,0.78413,0.892,0.93481,0.86953,0.96122,0.72625,0.73527,0.57628,0.94542,0.000473926,0.000473926,0.000473926
26,43.331,0.60789,0.73489,0.89022,0.91718,0.86233,0.95272,0.73149,0.77409,0.5644,0.94751,0.000471756,0.000471756,0.000471756
27,44.9907,0.63893,0.7131,0.88621,0.88633,0.85022,0.93499,0.72396,0.76175,0.57505,0.94558,0.000469586,0.000469586,0.000469586
28,46.6471,0.62052,0.70703,0.88753,0.96625,0.84479,0.95298,0.72633,0.76591,0.56057,0.9645,0.000467417,0.000467417,0.000467417
29,48.2734,0.63463,0.70361,0.88979,0.91126,0.87331,0.95788,0.72708,0.77155,0.55073,0.95073,0.000465247,0.000465247,0.000465247
30,49.9095,0.63607,0.71461,0.89001,0.91095,0.87957,0.95015,0.73261,0.74126,0.53576,0.93746,0.000463077,0.000463077,0.000463077
31,51.5543,0.63961,0.69871,0.88951,0.92295,0.86388,0.96523,0.7475,0.75828,0.53597,0.94085,0.000460907,0.000460907,0.000460907
32,53.2143,0.61215,0.657,0.87979,0.85458,0.98526,0.95777,0.74186,0.73759,0.52938,0.93591,0.000458738,0.000458738,0.000458738
33,54.8447,0.61239,0.67649,0.8853,0.83171,0.94621,0.9421,0.71321,0.77185,0.57477,0.95037,0.000456568,0.000456568,0.000456568
34,56.5995,0.5846,0.64522,0.87753,0.92967,0.8299,0.93588,0.70358,0.7736,0.56739,0.95551,0.000454398,0.000454398,0.000454398
35,58.252,0.60295,0.65561,0.87469,0.93182,0.82139,0.86789,0.67105,0.72505,0.53442,0.93379,0.000452229,0.000452229,0.000452229
36,59.9005,0.60699,0.67401,0.88372,0.92435,0.84971,0.9026,0.67877,0.74969,0.54751,0.95475,0.000450059,0.000450059,0.000450059
37,61.5402,0.56906,0.62629,0.86997,0.93535,0.85964,0.89413,0.69453,0.72846,0.56009,0.93114,0.000447889,0.000447889,0.000447889
38,63.1946,0.58321,0.61879,0.8699,0.90287,0.85344,0.94228,0.73337,0.72702,0.53991,0.93494,0.000445719,0.000445719,0.000445719
39,64.8414,0.58317,0.64109,0.87612,0.93091,0.82747,0.95174,0.73244,0.75495,0.58718,0.92893,0.00044355,0.00044355,0.00044355
40,66.4962,0.59391,0.64668,0.88692,0.92126,0.86666,0.94376,0.72273,0.74505,0.5665,0.93409,0.00044138,0.00044138,0.00044138
41,68.1444,0.58486,0.63118,0.87096,0.9174,0.84634,0.94579,0.74226,0.72172,0.57887,0.92361,0.00043921,0.00043921,0.00043921
42,69.7921,0.57315,0.6147,0.87183,0.92466,0.86436,0.96242,0.73564,0.73514,0.55027,0.92866,0.00043704,0.00043704,0.00043704
43,71.4192,0.60183,0.64517,0.87539,0.93225,0.84563,0.9124,0.70556,0.72882,0.5304,0.93406,0.00043487,0.00043487,0.00043487
44,73.0651,0.57419,0.61016,0.86982,0.92206,0.82442,0.92139,0.72886,0.72902,0.5086,0.92748,0.000432701,0.000432701,0.000432701
45,74.6931,0.56114,0.57089,0.86499,0.79641,0.92784,0.93647,0.73291,0.74223,0.54848,0.94471,0.000430531,0.000430531,0.000430531
46,76.3397,0.60844,0.5982,0.88359,0.85389,0.97519,0.95291,0.72259,0.75903,0.52438,0.94923,0.000428361,0.000428361,0.000428361
47,77.9779,0.57668,0.58709,0.86973,0.94506,0.87401,0.92093,0.69381,0.77209,0.50881,0.95158,0.000426191,0.000426191,0.000426191
48,79.6194,0.57925,0.5979,0.87362,0.92251,0.8646,0.89448,0.69527,0.71636,0.51779,0.91489,0.000424022,0.000424022,0.000424022
49,81.3572,0.56305,0.58051,0.87882,0.82255,0.97151,0.94861,0.7401,0.72758,0.54048,0.92482,0.000421852,0.000421852,0.000421852
50,83.0023,0.56619,0.58841,0.87723,0.87297,0.95391,0.95234,0.75078,0.7082,0.49796,0.91609,0.000419682,0.000419682,0.000419682
51,84.6491,0.5606,0.56973,0.86762,0.83062,0.96284,0.91616,0.70691,0.71568,0.48734,0.92393,0.000417512,0.000417512,0.000417512
52,86.305,0.57516,0.58101,0.87411,0.9152,0.85973,0.94164,0.73747,0.71925,0.51877,0.92356,0.000415343,0.000415343,0.000415343
53,87.9613,0.56686,0.57094,0.87358,0.96998,0.82417,0.91561,0.73051,0.71208,0.50766,0.90752,0.000413173,0.000413173,0.000413173
54,89.6219,0.56216,0.54616,0.86622,0.95897,0.82786,0.96127,0.75869,0.71652,0.50663,0.92035,0.000411003,0.000411003,0.000411003
55,91.2826,0.56596,0.5589,0.86731,0.9707,0.83771,0.96202,0.76294,0.71231,0.48194,0.91754,0.000408834,0.000408834,0.000408834
56,92.9402,0.57565,0.5544,0.86967,0.90823,0.86705,0.92345,0.713,0.7505,0.53632,0.9331,0.000406664,0.000406664,0.000406664
57,94.5704,0.56946,0.55947,0.87202,0.93392,0.88417,0.91393,0.70654,0.7359,0.48384,0.93912,0.000404494,0.000404494,0.000404494
58,96.2117,0.54437,0.54791,0.85721,0.91078,0.86481,0.95873,0.73059,0.7287,0.49131,0.9347,0.000402324,0.000402324,0.000402324
59,97.8647,0.5569,0.53292,0.86997,0.94244,0.84414,0.95346,0.7497,0.70431,0.49746,0.91985,0.000400154,0.000400154,0.000400154
60,99.5209,0.53917,0.53109,0.8676,0.92912,0.8499,0.91106,0.71936,0.73576,0.46479,0.93806,0.000397985,0.000397985,0.000397985
61,101.172,0.53525,0.51565,0.85982,0.93762,0.84703,0.91351,0.69569,0.76741,0.48511,0.95235,0.000395815,0.000395815,0.000395815
62,102.829,0.53725,0.52154,0.86191,0.94445,0.85712,0.95895,0.74385,0.71157,0.4544,0.92416,0.000393645,0.000393645,0.000393645
63,104.462,0.53886,0.52476,0.86613,0.84781,0.96376,0.96636,0.73952,0.71962,0.4682,0.93815,0.000391476,0.000391476,0.000391476
64,106.108,0.53354,0.5117,0.86579,0.96305,0.866,0.92227,0.71059,0.7112,0.45697,0.9294,0.000389306,0.000389306,0.000389306
65,107.749,0.53115,0.51477,0.8506,0.87738,0.85058,0.95127,0.73404,0.71872,0.48993,0.93818,0.000387136,0.000387136,0.000387136
66,109.497,0.525,0.50896,0.85493,0.85714,0.96103,0.95701,0.74156,0.7513,0.47146,0.94545,0.000384966,0.000384966,0.000384966
67,111.142,0.55129,0.52056,0.86481,0.80355,0.95157,0.93302,0.73949,0.72862,0.49594,0.93171,0.000382796,0.000382796,0.000382796
68,112.818,0.54913,0.51884,0.86505,0.86573,0.9528,0.94723,0.74645,0.71407,0.47394,0.92648,0.000380627,0.000380627,0.000380627
69,114.468,0.54662,0.51937,0.87141,0.87189,0.88483,0.94956,0.72276,0.73151,0.49421,0.9334,0.000378457,0.000378457,0.000378457
70,116.127,0.54153,0.50316,0.86824,0.93213,0.85671,0.95867,0.74858,0.71571,0.49368,0.92224,0.000376287,0.000376287,0.000376287
71,117.774,0.5307,0.48314,0.85948,0.93017,0.86018,0.95325,0.74699,0.71394,0.49194,0.92379,0.000374117,0.000374117,0.000374117
72,119.428,0.5194,0.47997,0.85303,0.92638,0.85764,0.95335,0.73968,0.73446,0.48265,0.93327,0.000371948,0.000371948,0.000371948
73,121.093,0.52204,0.49569,0.8683,0.93484,0.84616,0.91456,0.71356,0.70909,0.48349,0.92649,0.000369778,0.000369778,0.000369778
74,122.74,0.52489,0.47653,0.85509,0.93224,0.87016,0.9242,0.71792,0.71577,0.45659,0.93563,0.000367608,0.000367608,0.000367608
75,124.392,0.51783,0.47131,0.85013,0.95234,0.85734,0.96015,0.74495,0.73262,0.45334,0.9434,0.000365439,0.000365439,0.000365439
76,126.057,0.5215,0.47053,0.85712,0.91533,0.88777,0.96999,0.76115,0.73133,0.48488,0.93625,0.000363269,0.000363269,0.000363269
77,127.7,0.52918,0.48987,0.87868,0.91868,0.86475,0.9623,0.75796,0.69886,0.49411,0.91481,0.000361099,0.000361099,0.000361099
78,129.34,0.52152,0.47361,0.86049,0.92288,0.88563,0.91251,0.70917,0.69892,0.45184,0.92021,0.000358929,0.000358929,0.000358929
79,130.978,0.53477,0.48751,0.86304,0.92157,0.85889,0.91922,0.7273,0.67978,0.4574,0.90905,0.00035676,0.00035676,0.00035676
80,132.626,0.52295,0.49166,0.85904,0.93782,0.83832,0.9582,0.74434,0.69827,0.47798,0.91937,0.00035459,0.00035459,0.00035459
81,134.256,0.53521,0.47726,0.86624,0.93732,0.86222,0.95813,0.74039,0.72469,0.46719,0.94353,0.00035242,0.00035242,0.00035242
82,135.916,0.53043,0.49142,0.86246,0.92508,0.86754,0.95801,0.75614,0.71662,0.46748,0.93163,0.00035025,0.00035025,0.00035025
83,137.656,0.51978,0.46719,0.85481,0.83564,0.95969,0.94786,0.7376,0.72726,0.47981,0.94175,0.00034808,0.00034808,0.00034808
84,139.32,0.52308,0.4699,0.86369,0.84957,0.94964,0.95908,0.75837,0.70126,0.45053,0.92099,0.000345911,0.000345911,0.000345911
85,140.956,0.52896,0.48268,0.85743,0.85813,0.95856,0.95482,0.75692,0.6865,0.46976,0.9218,0.000343741,0.000343741,0.000343741
86,142.599,0.51457,0.45852,0.85491,0.86006,0.95995,0.95919,0.75627,0.7046,0.44005,0.92776,0.000341571,0.000341571,0.000341571
87,144.232,0.50608,0.45105,0.85708,0.86463,0.98404,0.96495,0.75939,0.70809,0.43976,0.93509,0.000339401,0.000339401,0.000339401
88,145.887,0.51131,0.46017,0.85886,0.84896,0.97199,0.96258,0.75536,0.69525,0.4494,0.92908,0.000337232,0.000337232,0.000337232
89,147.542,0.49674,0.44073,0.85134,0.82837,0.9612,0.95255,0.75619,0.71307,0.4555,0.92802,0.000335062,0.000335062,0.000335062
90,149.168,0.50172,0.44283,0.85485,0.9271,0.84432,0.94621,0.7513,0.69582,0.49797,0.92116,0.000332892,0.000332892,0.000332892
91,150.801,0.49924,0.45064,0.84796,0.92949,0.85394,0.95352,0.75546,0.7031,0.4698,0.93743,0.000330722,0.000330722,0.000330722
92,152.448,0.48715,0.43901,0.84928,0.94866,0.83098,0.9531,0.7557,0.71417,0.44932,0.93849,0.000328553,0.000328553,0.000328553
93,154.092,0.49996,0.4381,0.8503,0.94207,0.87564,0.9608,0.75346,0.72824,0.45365,0.95086,0.000326383,0.000326383,0.000326383
94,155.732,0.51335,0.44753,0.85192,0.94487,0.86754,0.97157,0.74884,0.72762,0.46591,0.94644,0.000324213,0.000324213,0.000324213
95,157.374,0.51191,0.46757,0.87009,0.94158,0.84631,0.9529,0.74028,0.72368,0.47989,0.94414,0.000322044,0.000322044,0.000322044
