epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.12298,1.53463,4.23598,1.28986,0.04723,0.16894,0.07184,0.03635,1.20459,3.97514,1.05604,0.091,0.001,0.001
2,2.2566,1.31248,2.62809,1.14132,0.08191,0.23611,0.07889,0.05366,1.32636,3.04049,1.6334,0.0810896,0.0020896,0.0020896
3,3.59663,1.27262,2.61909,1.17585,0.07186,0.04329,0.00029,6e-05,1.63922,inf,2.22087,0.0711683,0.00316832,0.00316832
4,4.73052,1.33769,2.40501,1.22064,0.09096,0.23864,0.02263,0.0087,1.7159,inf,2.17561,0.0612361,0.00423614,0.00423614
5,6.71063,1.20618,1.99249,1.16912,0.0004,0.00794,0.00028,0.00131,2.7714,inf,5.7783,0.0512931,0.00529308,0.00529308
6,8.59134,1.18752,1.80721,1.14569,1e-05,0.00179,1e-05,0,3.64178,inf,13.4398,0.0413391,0.00633912,0.00633912
7,10.5024,1.17834,1.67244,1.13738,0,0,0,0,3.53559,inf,6.12164,0.0313743,0.00737428,0.00737428
8,12.0439,1.27571,1.75058,1.24515,0,0,0,0,2.99139,inf,3.48488,0.0213985,0.00839854,0.00839854
9,13.2597,1.09925,1.50072,1.10799,8e-05,0.05357,7e-05,2e-05,2.50318,inf,2.29637,0.0114119,0.00941192,0.00941192
10,14.3383,1.15585,1.51991,1.1209,9e-05,0.05952,9e-05,3e-05,1.8738,inf,1.88003,0.0095545,0.0095545,0.0095545
11,15.4247,1.13579,1.45561,1.11849,0.07185,0.1455,0.03929,0.03032,1.55242,inf,1.52378,0.009505,0.009505,0.009505
12,16.4768,1.0945,1.39628,1.09926,0.39022,0.13473,0.06888,0.05094,1.38795,10.0648,1.49915,0.0094555,0.0094555,0.0094555
13,17.5098,1.0485,1.30257,1.07081,0.22328,0.2203,0.20068,0.15448,1.25452,15.8318,1.33606,0.009406,0.009406,0.009406
14,18.6936,1.08152,1.36335,1.10681,0.15016,0.09224,0.09021,0.0609,1.56591,inf,1.56033,0.0093565,0.0093565,0.0093565
15,19.8469,1.08368,1.30772,1.11883,0.18915,0.24036,0.21157,0.15267,1.28007,inf,1.3335,0.009307,0.009307,0.009307
16,20.9159,1.06059,1.28707,1.10883,0.27173,0.34398,0.27092,0.1899,1.20532,6.06943,1.293,0.0092575,0.0092575,0.0092575
17,22.0126,1.0479,1.23328,1.09556,0.31405,0.37088,0.32604,0.20073,1.36381,5.8103,1.39225,0.009208,0.009208,0.009208
18,23.0819,1.03769,1.13362,1.09822,0.47017,0.38452,0.30745,0.21551,1.17599,4.70807,1.28181,0.0091585,0.0091585,0.0091585
19,24.1237,1.06885,1.14786,1.05968,0.44002,0.41682,0.43563,0.3026,1.1173,2.44477,1.22337,0.009109,0.009109,0.009109
20,25.1927,1.0741,1.13999,1.0696,0.2311,0.3521,0.32489,0.23774,1.18092,4.74617,1.24291,0.0090595,0.0090595,0.0090595
21,26.2187,1.00598,1.1028,1.05393,0.43322,0.43078,0.41321,0.29081,1.13189,2.40971,1.22377,0.00901,0.00901,0.00901
22,27.2622,1.0148,1.09414,1.06768,0.57991,0.50132,0.60942,0.42802,1.02824,1.51475,1.11949,0.0089605,0.0089605,0.0089605
23,28.315,0.99464,1.05055,1.04819,0.6139,0.45896,0.57963,0.41813,0.97665,1.47361,1.09124,0.008911,0.008911,0.008911
24,29.3498,0.99276,0.98186,1.04168,0.70443,0.51854,0.66394,0.47938,1.01525,1.37138,1.12036,0.0088615,0.0088615,0.0088615
25,30.3827,0.95838,0.9745,1.06112,0.50802,0.45177,0.50784,0.34642,1.11206,2.24636,1.19576,0.008812,0.008812,0.008812
26,31.4074,0.98705,0.97606,1.08017,0.6052,0.56211,0.59642,0.42095,1.0226,1.81609,1.14737,0.0087625,0.0087625,0.0087625
27,32.4139,0.94345,0.91733,1.04123,0.70354,0.48644,0.64505,0.47037,0.96364,1.41648,1.10741,0.008713,0.008713,0.008713
28,33.4446,0.98286,0.98803,1.05642,0.70834,0.70372,0.75363,0.56225,0.93016,0.8993,1.10322,0.0086635,0.0086635,0.0086635
29,34.4621,0.96758,0.91419,1.04499,0.64303,0.71423,0.72018,0.54027,0.9174,0.98338,1.0845,0.008614,0.008614,0.008614
