epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,49.1742,0.59334,0.67655,0.877,0.94573,0.8187,0.94925,0.75947,0.73244,0.58331,0.90725,0.00035025,0.00035025,0.00035025
29,50.888,0.57417,0.6717,0.87365,0.92289,0.8339,0.95165,0.76112,0.75035,0.60413,0.91172,0.000343741,0.000343741,0.000343741
30,52.6224,0.59695,0.67837,0.87648,0.97513,0.88429,0.96624,0.77156,0.71422,0.5357,0.89297,0.000337232,0.000337232,0.000337232
31,54.3587,0.59401,0.66538,0.87713,0.86593,0.85269,0.95851,0.7634,0.71438,0.55299,0.88992,0.000330722,0.000330722,0.000330722
32,56.1841,0.58333,0.66474,0.87577,0.93863,0.86742,0.95514,0.76406,0.73808,0.5198,0.89897,0.000324213,0.000324213,0.000324213
33,57.9297,0.59247,0.6329,0.87364,0.96617,0.8635,0.95843,0.7816,0.71466,0.51825,0.89587,0.000317704,0.000317704,0.000317704
34,59.666,0.56378,0.63607,0.87264,0.97037,0.85496,0.96055,0.77021,0.71258,0.50163,0.90012,0.000311195,0.000311195,0.000311195
35,61.3947,0.56684,0.6377,0.86896,0.94759,0.88313,0.92264,0.72741,0.72042,0.51239,0.90078,0.000304685,0.000304685,0.000304685
36,63.1355,0.56644,0.63136,0.87659,0.93729,0.85046,0.94872,0.75051,0.72624,0.53677,0.90128,0.000298176,0.000298176,0.000298176
37,64.8518,0.57602,0.62581,0.86985,0.90524,0.86431,0.94187,0.75262,0.69702,0.52153,0.89013,0.000291667,0.000291667,0.000291667
38,66.6009,0.56484,0.60341,0.86562,0.95224,0.83994,0.90235,0.70984,0.71437,0.50705,0.89411,0.000285158,0.000285158,0.000285158
39,68.3393,0.56817,0.61166,0.87277,0.97375,0.86556,0.92565,0.73715,0.70145,0.46792,0.8882,0.000278649,0.000278649,0.000278649
40,70.0567,0.54607,0.58838,0.86712,0.97459,0.85478,0.90713,0.71501,0.72757,0.49748,0.90092,0.000272139,0.000272139,0.000272139
41,71.7757,0.56369,0.59156,0.8752,0.95171,0.86508,0.90141,0.70479,0.75229,0.51913,0.91777,0.00026563,0.00026563,0.00026563
42,73.5169,0.56587,0.59509,0.86707,0.93858,0.84928,0.94288,0.73814,0.73757,0.51011,0.91219,0.000259121,0.000259121,0.000259121
43,75.2479,0.5541,0.5832,0.86251,0.93571,0.8528,0.94953,0.75945,0.72579,0.50552,0.90382,0.000252611,0.000252611,0.000252611
44,76.9675,0.54864,0.58244,0.86682,0.96231,0.85331,0.95998,0.76006,0.71823,0.4972,0.90088,0.000246102,0.000246102,0.000246102
45,78.6943,0.54306,0.57126,0.866,0.9634,0.86037,0.96681,0.76663,0.73636,0.48762,0.90511,0.000239593,0.000239593,0.000239593
46,80.4207,0.55899,0.57019,0.86065,0.89925,0.88176,0.95373,0.74725,0.74698,0.50902,0.91199,0.000233084,0.000233084,0.000233084
47,82.1569,0.53756,0.56865,0.85828,0.93089,0.87721,0.95125,0.75656,0.71844,0.48944,0.89739,0.000226575,0.000226575,0.000226575
48,83.9661,0.54957,0.57202,0.86947,0.92137,0.85657,0.95644,0.75611,0.74355,0.50145,0.90756,0.000220065,0.000220065,0.000220065
49,85.685,0.55308,0.55775,0.8655,0.95213,0.83685,0.95702,0.77319,0.69867,0.47278,0.88652,0.000213556,0.000213556,0.000213556
50,87.417,0.54222,0.55064,0.86623,0.91967,0.872,0.95984,0.76132,0.70916,0.48208,0.89102,0.000207047,0.000207047,0.000207047
51,89.1516,0.54513,0.56943,0.85725,0.93019,0.8833,0.96256,0.76729,0.71375,0.45829,0.89959,0.000200537,0.000200537,0.000200537
52,90.8742,0.5276,0.54306,0.85513,0.95792,0.88627,0.9607,0.78006,0.69861,0.44676,0.8958,0.000194028,0.000194028,0.000194028
53,92.5968,0.54155,0.5382,0.86243,0.97561,0.88365,0.96702,0.78167,0.69537,0.45711,0.89609,0.000187519,0.000187519,0.000187519
54,94.3408,0.5265,0.55275,0.8586,0.97566,0.87515,0.97544,0.7895,0.68683,0.45251,0.89508,0.00018101,0.00018101,0.00018101
55,96.0764,0.52264,0.53969,0.86211,0.97519,0.86863,0.97216,0.78919,0.69441,0.45864,0.89574,0.0001745,0.0001745,0.0001745
56,97.8121,0.52954,0.53584,0.85641,0.94738,0.88142,0.96832,0.78332,0.69195,0.46931,0.89465,0.000167991,0.000167991,0.000167991
57,99.5255,0.5111,0.51851,0.85378,0.97615,0.88559,0.9669,0.78317,0.69034,0.46193,0.90011,0.000161482,0.000161482,0.000161482
58,101.242,0.51415,0.51214,0.85557,0.97746,0.87515,0.97076,0.78227,0.70017,0.44463,0.8992,0.000154973,0.000154973,0.000154973
59,102.98,0.50782,0.52478,0.8534,0.9771,0.86329,0.95623,0.76656,0.69713,0.45186,0.90016,0.000148463,0.000148463,0.000148463
60,104.72,0.51912,0.51458,0.85223,0.97398,0.85605,0.95546,0.75359,0.72593,0.47553,0.91465,0.000141954,0.000141954,0.000141954
61,106.436,0.50594,0.5175,0.85559,0.97919,0.87771,0.9583,0.75418,0.70761,0.46214,0.90848,0.000135445,0.000135445,0.000135445
62,108.169,0.51468,0.50498,0.85129,0.97614,0.88114,0.96516,0.76532,0.71032,0.44896,0.90754,0.000128936,0.000128936,0.000128936
63,109.899,0.51454,0.5075,0.84596,0.95548,0.86248,0.96514,0.75906,0.71177,0.44627,0.90398,0.000122426,0.000122426,0.000122426
64,111.718,0.526,0.52147,0.85684,0.94772,0.85212,0.95933,0.76781,0.69237,0.45834,0.89276,0.000115917,0.000115917,0.000115917
65,113.445,0.51601,0.51555,0.85732,0.96657,0.86498,0.95316,0.75227,0.70202,0.44064,0.9006,0.000109408,0.000109408,0.000109408
66,115.19,0.50836,0.50043,0.85257,0.95021,0.88619,0.95676,0.7729,0.68872,0.44626,0.88874,0.000102899,0.000102899,0.000102899
67,116.917,0.50819,0.51471,0.84842,0.94732,0.88367,0.9625,0.76322,0.71708,0.44294,0.90738,9.63895e-05,9.63895e-05,9.63895e-05
68,118.651,0.51146,0.49659,0.85385,0.97527,0.85663,0.96314,0.77002,0.68485,0.4341,0.89068,8.98803e-05,8.98803e-05,8.98803e-05
69,120.371,0.5013,0.50084,0.86133,0.97697,0.85578,0.96132,0.77075,0.70104,0.44611,0.8995,8.3371e-05,8.3371e-05,8.3371e-05
70,122.105,0.47727,0.48395,0.84475,0.96858,0.85941,0.96213,0.78155,0.68842,0.44898,0.88943,7.68617e-05,7.68617e-05,7.68617e-05
71,124.827,0.50137,0.49969,0.85845,0.96458,0.86767,0.95549,0.77047,0.7003,0.44713,0.89878,7.03525e-05,7.03525e-05,7.03525e-05
72,126.535,0.48132,0.48129,0.85159,0.85821,0.96795,0.95872,0.77233,0.70208,0.44421,0.89874,6.38433e-05,6.38433e-05,6.38433e-05
73,128.23,0.47042,0.47663,0.84503,0.85243,0.96795,0.96423,0.77341,0.70133,0.44059,0.90129,5.7334e-05,5.7334e-05,5.7334e-05
74,129.914,0.46919,0.46726,0.84501,0.84002,0.96795,0.96017,0.78651,0.68129,0.43499,0.89298,5.08248e-05,5.08248e-05,5.08248e-05
75,131.599,0.46849,0.46321,0.85,0.84963,0.96795,0.96067,0.77906,0.67873,0.4358,0.89401,4.43155e-05,4.43155e-05,4.43155e-05
76,133.278,0.4679,0.467,0.84784,0.96956,0.86591,0.96191,0.77288,0.68642,0.43776,0.89733,3.78062e-05,3.78062e-05,3.78062e-05
77,134.947,0.46324,0.46849,0.84512,0.85776,0.96795,0.9649,0.78263,0.68535,0.43548,0.89505,3.1297e-05,3.1297e-05,3.1297e-05
78,136.639,0.46549,0.45627,0.84926,0.86081,0.96795,0.96564,0.78164,0.68266,0.42653,0.89485,2.47877e-05,2.47877e-05,2.47877e-05
79,138.333,0.45278,0.4474,0.84714,0.87946,0.98605,0.969,0.78389,0.68592,0.42467,0.89755,1.82785e-05,1.82785e-05,1.82785e-05
80,140.154,0.46093,0.46167,0.83974,0.87971,0.98584,0.96863,0.78714,0.67828,0.42337,0.89425,1.17692e-05,1.17692e-05,1.17692e-05
