epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.35146,0.90934,4.2011,0.99229,0.04263,0.36669,0.07167,0.0523,0.82387,3.96651,0.89436,0.000170595,0.000170595,0.000170595
2,4.49058,0.91012,2.77468,1.00027,0.54531,0.09862,0.33686,0.23214,0.88695,2.91903,0.93454,0.000343074,0.000343074,0.000343074
3,6.65288,0.86192,2.12153,0.99592,0.57416,0.5175,0.49765,0.34609,0.9089,1.85909,0.99929,0.00051266,0.00051266,0.00051266
4,8.793,0.85076,1.79683,0.96667,0.61871,0.61892,0.63312,0.46912,0.86834,1.39115,0.95418,0.000512981,0.000512981,0.000512981
5,10.9636,0.7802,1.57902,0.9508,0.64296,0.66843,0.70431,0.52603,0.87017,1.04558,0.9639,0.000508642,0.000508642,0.000508642
6,13.1258,0.78915,1.39071,0.94661,0.77675,0.72147,0.78147,0.58753,0.87324,1.0328,0.95761,0.000504302,0.000504302,0.000504302
7,15.2939,0.77225,1.31621,0.94238,0.74735,0.7666,0.75924,0.56489,0.87374,0.9943,0.9768,0.000499963,0.000499963,0.000499963
8,17.4401,0.75562,1.22784,0.93826,0.8175,0.72552,0.7916,0.59616,0.86305,0.92104,0.94014,0.000495624,0.000495624,0.000495624
9,19.5663,0.74386,1.17643,0.92857,0.74904,0.80458,0.82102,0.63593,0.80537,0.93703,0.93695,0.000491284,0.000491284,0.000491284
10,21.7555,0.71836,1.15943,0.93114,0.83977,0.81355,0.83053,0.64981,0.81325,0.83594,0.92889,0.000486945,0.000486945,0.000486945
11,23.9163,0.72626,1.07759,0.91561,0.8562,0.84347,0.83617,0.64034,0.79828,0.72445,0.92468,0.000482605,0.000482605,0.000482605
12,26.0441,0.70591,1.01827,0.91194,0.8782,0.87058,0.84963,0.63074,0.87816,0.71588,0.95974,0.000478265,0.000478265,0.000478265
13,28.3053,0.71604,1.00913,0.91893,0.79742,0.83938,0.83717,0.6425,0.80342,0.75933,0.93761,0.000473926,0.000473926,0.000473926
14,30.4515,0.67106,0.92964,0.91221,0.85744,0.83697,0.84383,0.64475,0.82451,0.64081,0.94317,0.000469586,0.000469586,0.000469586
15,32.5696,0.68351,0.90563,0.9137,0.87892,0.84647,0.84047,0.64785,0.84088,0.6313,0.95261,0.000465247,0.000465247,0.000465247
16,34.7235,0.66971,0.88257,0.90636,0.83319,0.88257,0.84236,0.64973,0.80386,0.64358,0.92969,0.000460907,0.000460907,0.000460907
17,36.8877,0.67956,0.9015,0.91919,0.84021,0.78695,0.84142,0.65449,0.79594,0.63264,0.92739,0.000456568,0.000456568,0.000456568
18,39.0517,0.66866,0.85362,0.90022,0.8215,0.8289,0.85358,0.66419,0.80437,0.71783,0.93767,0.000452229,0.000452229,0.000452229
19,41.213,0.65729,0.85753,0.90261,0.83727,0.86867,0.88882,0.68019,0.78977,0.62961,0.92924,0.000447889,0.000447889,0.000447889
20,43.3632,0.64682,0.82591,0.90325,0.88198,0.86004,0.90923,0.7046,0.79019,0.60644,0.93171,0.00044355,0.00044355,0.00044355
21,45.5297,0.6249,0.77224,0.88674,0.84896,0.84031,0.9253,0.73009,0.76267,0.64063,0.92117,0.00043921,0.00043921,0.00043921
22,47.6831,0.63334,0.78148,0.89227,0.90847,0.8425,0.87577,0.69479,0.75561,0.56657,0.90531,0.00043487,0.00043487,0.00043487
23,49.8489,0.63199,0.75944,0.89406,0.91438,0.8468,0.93199,0.7318,0.80012,0.58115,0.93162,0.000430531,0.000430531,0.000430531
24,52.0516,0.61511,0.74121,0.89356,0.94764,0.81784,0.90062,0.71847,0.78193,0.5449,0.92371,0.000426191,0.000426191,0.000426191
25,54.3204,0.62504,0.74527,0.89053,0.89417,0.86915,0.93009,0.71809,0.82543,0.54414,0.94921,0.000421852,0.000421852,0.000421852
26,56.4589,0.61868,0.7127,0.89528,0.96389,0.8253,0.96666,0.77436,0.78059,0.5467,0.91734,0.000417512,0.000417512,0.000417512
27,58.6142,0.61208,0.72933,0.88528,0.93267,0.86633,0.92291,0.73032,0.78857,0.52364,0.92834,0.000413173,0.000413173,0.000413173
28,60.7379,0.62059,0.6888,0.88948,0.91841,0.88709,0.89059,0.67137,0.81553,0.54922,0.94601,0.000408834,0.000408834,0.000408834
29,62.978,0.61348,0.70449,0.88176,0.93383,0.87115,0.92522,0.72522,0.78379,0.5293,0.92743,0.000404494,0.000404494,0.000404494
30,65.1233,0.62071,0.70558,0.8895,0.92972,0.85754,0.9464,0.74432,0.75784,0.53315,0.92216,0.000400154,0.000400154,0.000400154
31,67.4104,0.6029,0.67814,0.88219,0.92079,0.85363,0.89614,0.70526,0.78493,0.5273,0.92512,0.000395815,0.000395815,0.000395815
32,69.5445,0.61129,0.69724,0.8872,0.85998,0.88888,0.89828,0.69025,0.80432,0.54945,0.93635,0.000391476,0.000391476,0.000391476
33,71.6753,0.61453,0.68107,0.88583,0.88124,0.83724,0.893,0.69491,0.76655,0.55519,0.9138,0.000387136,0.000387136,0.000387136
34,73.8078,0.60267,0.68076,0.89213,0.94728,0.82677,0.92927,0.73883,0.76947,0.52017,0.92626,0.000382796,0.000382796,0.000382796
35,75.9596,0.57999,0.65671,0.87238,0.81929,0.95641,0.94773,0.74863,0.78159,0.52199,0.92992,0.000378457,0.000378457,0.000378457
36,78.0699,0.58614,0.65357,0.88048,0.82189,0.87265,0.94396,0.76158,0.74632,0.56683,0.91696,0.000374117,0.000374117,0.000374117
37,80.2196,0.5903,0.62793,0.87444,0.9451,0.84494,0.94031,0.7529,0.74318,0.50818,0.91266,0.000369778,0.000369778,0.000369778
38,82.3495,0.59041,0.61919,0.8758,0.89866,0.86157,0.95295,0.76757,0.76238,0.52805,0.92409,0.000365439,0.000365439,0.000365439
39,84.4678,0.60675,0.65878,0.90001,0.94259,0.86806,0.94986,0.74185,0.83277,0.50648,0.95236,0.000361099,0.000361099,0.000361099
40,86.606,0.57655,0.61422,0.86614,0.90514,0.86009,0.93648,0.74064,0.80566,0.53125,0.93876,0.00035676,0.00035676,0.00035676
41,88.7155,0.57644,0.61785,0.87829,0.82812,0.9547,0.94413,0.75386,0.7559,0.49693,0.91821,0.00035242,0.00035242,0.00035242
42,90.9633,0.58011,0.60927,0.87617,0.95726,0.84384,0.95817,0.76397,0.76871,0.48274,0.92123,0.00034808,0.00034808,0.00034808
43,93.0841,0.57232,0.59389,0.86938,0.93738,0.85362,0.9513,0.75683,0.7867,0.50462,0.93137,0.000343741,0.000343741,0.000343741
44,95.2062,0.58265,0.62623,0.87561,0.96219,0.83696,0.94551,0.74365,0.82067,0.51256,0.95455,0.000339401,0.000339401,0.000339401
45,97.3402,0.57763,0.59773,0.87956,0.9302,0.83748,0.93142,0.74934,0.78794,0.50071,0.93297,0.000335062,0.000335062,0.000335062
46,99.4744,0.57496,0.60922,0.87808,0.91056,0.84106,0.9309,0.74175,0.77606,0.51318,0.92437,0.000330722,0.000330722,0.000330722
47,101.612,0.55925,0.58615,0.87325,0.92815,0.83658,0.9397,0.74849,0.75763,0.49286,0.91828,0.000326383,0.000326383,0.000326383
48,103.75,0.56782,0.58242,0.87534,0.94955,0.8774,0.97146,0.76267,0.78454,0.46807,0.93362,0.000322044,0.000322044,0.000322044
49,105.893,0.56831,0.5892,0.87639,0.97927,0.86012,0.95976,0.75829,0.76753,0.4704,0.92112,0.000317704,0.000317704,0.000317704
50,108.019,0.55044,0.55743,0.86717,0.95982,0.84298,0.94709,0.75918,0.74232,0.48651,0.90996,0.000313365,0.000313365,0.000313365
51,110.163,0.57874,0.58925,0.87263,0.95145,0.84779,0.95206,0.76465,0.75327,0.47777,0.91889,0.000309025,0.000309025,0.000309025
52,112.292,0.56189,0.56471,0.86666,0.93597,0.85686,0.95015,0.75076,0.76055,0.48312,0.92899,0.000304685,0.000304685,0.000304685
53,114.437,0.54647,0.56032,0.86189,0.94268,0.86521,0.94599,0.74613,0.77394,0.47948,0.9338,0.000300346,0.000300346,0.000300346
54,116.568,0.54782,0.57183,0.87848,0.85899,0.9655,0.95407,0.75072,0.75909,0.50545,0.9298,0.000296006,0.000296006,0.000296006
55,118.845,0.55136,0.56078,0.87535,0.83785,0.97055,0.94902,0.75874,0.75584,0.49226,0.91748,0.000291667,0.000291667,0.000291667
56,120.999,0.555,0.55721,0.86429,0.93176,0.86344,0.95489,0.75743,0.75791,0.48122,0.9152,0.000287328,0.000287328,0.000287328
57,123.152,0.55807,0.55661,0.86982,0.92497,0.85843,0.95588,0.76525,0.74201,0.48794,0.91299,0.000282988,0.000282988,0.000282988
58,125.296,0.53306,0.533,0.86217,0.96428,0.86948,0.95878,0.76607,0.77101,0.46796,0.93299,0.000278649,0.000278649,0.000278649
59,127.443,0.53907,0.53814,0.86554,0.93761,0.8594,0.94992,0.74028,0.75955,0.46788,0.92555,0.000274309,0.000274309,0.000274309
60,129.582,0.55144,0.53673,0.86467,0.81731,0.94719,0.94626,0.74388,0.78723,0.50074,0.94266,0.00026997,0.00026997,0.00026997
61,131.733,0.52991,0.53844,0.87345,0.84258,0.96605,0.94607,0.75644,0.76714,0.46521,0.9233,0.00026563,0.00026563,0.00026563
62,133.856,0.53949,0.53292,0.86773,0.84847,0.95256,0.94153,0.75718,0.73503,0.4709,0.91199,0.000261291,0.000261291,0.000261291
63,135.981,0.52904,0.53297,0.85547,0.86794,0.95256,0.94973,0.74739,0.75038,0.45752,0.92094,0.000256951,0.000256951,0.000256951
64,138.128,0.53,0.52677,0.86451,0.83423,0.94658,0.94086,0.75321,0.76122,0.47911,0.92227,0.000252611,0.000252611,0.000252611
65,140.277,0.55088,0.53711,0.86389,0.90864,0.86145,0.9413,0.75655,0.74127,0.48116,0.92372,0.000248272,0.000248272,0.000248272
66,142.4,0.52442,0.5085,0.85466,0.90033,0.86671,0.94196,0.76097,0.72008,0.47159,0.89744,0.000243933,0.000243933,0.000243933
67,144.538,0.53369,0.51883,0.86777,0.91749,0.87079,0.94452,0.75671,0.74056,0.45414,0.91756,0.000239593,0.000239593,0.000239593
68,146.661,0.51493,0.50467,0.86542,0.94841,0.86114,0.95102,0.75129,0.76384,0.46262,0.92716,0.000235253,0.000235253,0.000235253
69,148.896,0.51626,0.4928,0.85768,0.95801,0.84077,0.95362,0.74843,0.76788,0.45193,0.93441,0.000230914,0.000230914,0.000230914
70,151.067,0.52983,0.50078,0.86077,0.9279,0.84663,0.93849,0.74374,0.74576,0.46217,0.92176,0.000226575,0.000226575,0.000226575
71,153.216,0.51672,0.4948,0.85912,0.92395,0.86684,0.93964,0.74514,0.74893,0.45397,0.92651,0.000222235,0.000222235,0.000222235
