epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.04552,1.62677,4.67399,1.32744,0,0,0,0,1.1729,4.46966,1.05693,4.76e-05,4.76e-05,4.76e-05
2,4.10156,1.203,4.37903,1.1224,0,0,0,0,0.88346,4.3793,0.93105,9.7486e-05,9.7486e-05,9.7486e-05
3,6.14815,1.10816,3.86323,1.06073,0.08165,0.11488,0.12455,0.09728,0.8679,4.13602,0.89564,0.00014478,0.00014478,0.00014478
4,8.20536,1.08443,3.15811,1.04815,0.05695,0.6193,0.21538,0.16144,0.88802,3.6186,0.91752,0.000189483,0.000189483,0.000189483
5,10.2716,1.04262,2.68336,1.03211,0.04671,0.74115,0.31196,0.22051,0.89777,3.30425,0.9296,0.000231593,0.000231593,0.000231593
6,12.3013,1.03489,2.41916,1.02346,0.77699,0.2385,0.38553,0.28197,0.94034,2.84903,0.97102,0.000271112,0.000271112,0.000271112
7,14.329,1.01611,2.15906,1.00801,0.73449,0.22236,0.41358,0.301,0.90591,2.57133,0.96984,0.000308039,0.000308039,0.000308039
8,16.3739,1.03038,1.97634,0.99247,0.79911,0.30685,0.50712,0.36331,0.92727,2.58978,0.99125,0.000342374,0.000342374,0.000342374
9,18.4228,0.97885,1.81132,1.00221,0.70089,0.35542,0.49315,0.36593,0.89639,2.51777,0.99339,0.000374117,0.000374117,0.000374117
10,20.4467,0.96786,1.71654,0.99088,0.62614,0.44544,0.51253,0.38535,0.90101,2.20771,1.00134,0.000369971,0.000369971,0.000369971
11,22.497,0.94511,1.56979,0.96629,0.5543,0.52295,0.56074,0.42075,0.8907,1.74129,0.99049,0.00035819,0.00035819,0.00035819
12,24.5237,0.9081,1.51658,0.96104,0.60161,0.65623,0.60961,0.45905,0.88259,1.56759,0.9946,0.000346409,0.000346409,0.000346409
13,26.5392,0.93186,1.45232,0.97293,0.64323,0.6043,0.66138,0.51473,0.86995,1.53358,0.98031,0.000334628,0.000334628,0.000334628
14,28.5501,0.95298,1.49565,0.97579,0.68552,0.6586,0.68517,0.52777,0.87443,1.46731,0.97377,0.000322847,0.000322847,0.000322847
15,30.5994,0.91954,1.39813,0.97241,0.601,0.77726,0.68249,0.52653,0.85648,1.21551,0.9692,0.000311066,0.000311066,0.000311066
16,32.6345,0.86206,1.27146,0.95287,0.60287,0.79252,0.6738,0.53075,0.8219,1.16861,0.9569,0.000299285,0.000299285,0.000299285
