epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.52565,0.99842,4.58065,1.04231,0,0,0,0,0.87368,4.36277,1.00152,6.312e-05,6.312e-05,6.312e-05
2,3.08469,0.89874,3.82512,0.98952,0.04332,0.28915,0.05951,0.04466,0.84556,4.07537,0.92685,0.000130686,0.000130686,0.000130686
3,4.6403,0.90901,2.9659,0.99293,0.03915,0.60671,0.25947,0.1737,0.84432,3.79637,0.90924,0.000197406,0.000197406,0.000197406
4,6.17334,0.85931,2.41912,0.97941,0.38672,0.51836,0.37945,0.27519,0.90997,3.31823,0.91753,0.00026328,0.00026328,0.00026328
5,7.71126,0.8903,2.06698,0.97509,0.04911,0.8998,0.53956,0.38049,0.84107,3.19136,0.91964,0.000328308,0.000328308,0.000328308
6,9.2393,0.80342,1.72916,0.93332,0.41249,0.71018,0.55758,0.37862,0.84192,3.07087,0.92814,0.00039249,0.00039249,0.00039249
7,10.7415,0.81507,1.56561,0.9568,0.87121,0.43283,0.75767,0.54211,0.84378,2.35919,0.97134,0.000455825,0.000455825,0.000455825
8,12.2523,0.76027,1.48564,0.9448,0.80194,0.54128,0.76909,0.55649,0.87173,1.99608,0.98976,0.000503218,0.000503218,0.000503218
9,13.7777,0.7766,1.35915,0.94193,0.79677,0.65423,0.75707,0.546,0.85469,1.60181,0.98073,0.000499963,0.000499963,0.000499963
10,15.2862,0.77244,1.35008,0.93925,0.80764,0.71542,0.81686,0.58607,0.87297,1.31354,1.0193,0.000496708,0.000496708,0.000496708
11,16.7958,0.74003,1.25584,0.92399,0.79982,0.77139,0.77224,0.56371,0.84442,1.06679,0.96514,0.000493454,0.000493454,0.000493454
12,18.3101,0.77206,1.21172,0.93172,0.76288,0.78669,0.79971,0.57868,0.86218,0.94595,0.97171,0.000490199,0.000490199,0.000490199
13,19.8135,0.72864,1.15572,0.91497,0.81121,0.69767,0.75719,0.56892,0.84264,0.97053,0.97979,0.000486945,0.000486945,0.000486945
14,21.3167,0.69704,1.10026,0.90905,0.75641,0.80507,0.79496,0.5972,0.8115,0.86077,0.97039,0.00048369,0.00048369,0.00048369
15,22.8549,0.70685,1.05717,0.91064,0.83211,0.80464,0.80369,0.5901,0.82195,0.86418,0.99698,0.000480435,0.000480435,0.000480435
16,24.3652,0.70945,1.0185,0.91632,0.879,0.74642,0.82109,0.60348,0.80692,0.87665,0.96836,0.000477181,0.000477181,0.000477181
17,25.8902,0.68216,0.95765,0.90741,0.83669,0.74769,0.8021,0.59279,0.80174,0.88707,0.95827,0.000473926,0.000473926,0.000473926
18,27.5445,0.69772,1.02027,0.9132,0.85207,0.73997,0.84318,0.59647,0.81544,0.80371,0.9702,0.000470671,0.000470671,0.000470671
