epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.94721,1.64957,4.70652,1.32334,0,0,0,0,1.43583,4.56566,1.19698,2.38e-05,2.38e-05,2.38e-05
2,3.92131,1.60003,4.65458,1.28595,0,0,0,0,1.20239,4.4935,1.07665,5.10641e-05,5.10641e-05,5.10641e-05
3,5.88983,1.25237,4.45489,1.13535,0,0,0,0,0.8713,4.40365,0.93439,7.69145e-05,7.69145e-05,7.69145e-05
4,7.86082,1.12444,4.11308,1.05967,0.10926,0.07925,0.09864,0.08109,0.86455,4.28708,0.90273,0.000101351,0.000101351,0.000101351
5,9.85063,1.09605,3.46275,1.05485,0.07207,0.36062,0.18048,0.13578,0.84557,4.05784,0.90233,0.000124374,0.000124374,0.000124374
6,11.8232,1.10283,2.91629,1.04837,0.06671,0.64973,0.23978,0.17095,0.88773,3.69914,0.91694,0.000145983,0.000145983,0.000145983
7,13.827,1.06357,2.51083,0.99821,0.07097,0.72467,0.3241,0.23381,0.87112,3.53323,0.9258,0.000166179,0.000166179,0.000166179
8,15.8015,1.03456,2.26535,1.00726,0.11789,0.80258,0.41679,0.29975,0.89458,3.49514,0.95659,0.000184961,0.000184961,0.000184961
9,17.7642,0.97546,2.06186,1.00671,0.11594,0.84006,0.44309,0.32962,0.85373,3.37647,0.94448,0.000202329,0.000202329,0.000202329
10,19.7239,0.99108,1.83195,1.00619,0.12842,0.86441,0.47033,0.34368,0.88089,3.32309,0.95888,0.000218283,0.000218283,0.000218283
11,21.7236,1.02213,1.74911,0.9991,0.11804,0.89103,0.47851,0.36546,0.84612,3.21305,0.94432,0.000232823,0.000232823,0.000232823
12,23.6939,0.97517,1.83817,0.98241,0.11296,0.89728,0.4962,0.37514,0.85489,3.08574,0.95932,0.00024595,0.00024595,0.00024595
13,25.6471,0.9611,1.60052,0.96348,0.10498,0.88391,0.53814,0.41511,0.84708,2.88922,0.94992,0.000257664,0.000257664,0.000257664
14,27.5994,0.94497,1.5719,0.97855,0.82105,0.26824,0.59569,0.45854,0.84963,2.70394,0.9552,0.000267963,0.000267963,0.000267963
15,29.5733,0.91832,1.48085,0.97025,0.80959,0.34981,0.62961,0.4816,0.83156,2.40653,0.9547,0.000276849,0.000276849,0.000276849
16,31.5501,0.87837,1.35707,0.95588,0.74078,0.43829,0.62364,0.49015,0.81662,2.17171,0.94396,0.000284321,0.000284321,0.000284321
17,33.5228,0.96129,1.45191,1.02625,0.78019,0.46783,0.64008,0.49469,0.87227,2.18097,0.95513,0.000287504,0.000287504,0.000287504
18,35.5194,0.88769,1.31395,0.95322,0.70773,0.63343,0.70579,0.55974,0.8304,1.78556,0.9366,0.000275723,0.000275723,0.000275723
19,37.495,0.87428,1.22698,0.95275,0.70526,0.62677,0.73206,0.58096,0.81955,1.66645,0.93605,0.000263942,0.000263942,0.000263942
20,39.4689,0.87412,1.2312,0.95853,0.7525,0.6669,0.68921,0.54857,0.81537,1.58461,0.93589,0.000252161,0.000252161,0.000252161
21,41.4176,0.86707,1.20137,0.94835,0.66839,0.68857,0.73146,0.59195,0.79548,1.38367,0.93418,0.00024038,0.00024038,0.00024038
22,43.4067,0.85614,1.16135,0.95577,0.64703,0.74114,0.76921,0.63081,0.78692,1.3516,0.93294,0.000228599,0.000228599,0.000228599
23,45.4003,0.85787,1.13302,0.94057,0.6659,0.75136,0.81491,0.65986,0.77161,1.24612,0.92974,0.000216818,0.000216818,0.000216818
24,47.3674,0.83308,1.06801,0.93043,0.68851,0.85077,0.81349,0.65355,0.78463,1.06155,0.93267,0.000205037,0.000205037,0.000205037
25,49.3304,0.79599,1.03354,0.93528,0.7189,0.87217,0.81993,0.66501,0.76554,0.99705,0.92923,0.000193256,0.000193256,0.000193256
26,51.2795,0.80657,1.026,0.93445,0.69867,0.87216,0.81927,0.66088,0.76486,1.03091,0.92425,0.000181475,0.000181475,0.000181475
27,53.244,0.81378,1.00402,0.9287,0.75005,0.87602,0.83619,0.66893,0.7743,0.90711,0.92269,0.000169694,0.000169694,0.000169694
28,55.2196,0.81335,1.00833,0.94624,0.72599,0.88258,0.84005,0.67213,0.77665,0.82799,0.92699,0.000157913,0.000157913,0.000157913
29,57.2065,0.79227,0.96646,0.92006,0.74234,0.86328,0.83913,0.67288,0.77117,0.8525,0.92623,0.000146132,0.000146132,0.000146132
30,59.162,0.80441,0.95636,0.93746,0.75092,0.86539,0.84173,0.67971,0.769,0.91758,0.92505,0.000134351,0.000134351,0.000134351
31,61.0942,0.76305,0.91461,0.93367,0.7533,0.87852,0.841,0.67849,0.77271,0.89821,0.92225,0.00012257,0.00012257,0.00012257
32,62.9476,0.80103,0.96213,0.95195,0.76113,0.83421,0.83982,0.68612,0.75627,0.83904,0.91473,0.000110789,0.000110789,0.000110789
33,64.7924,0.76982,0.90839,0.92932,0.71643,0.87507,0.84393,0.68535,0.75026,0.82714,0.91544,9.9008e-05,9.9008e-05,9.9008e-05
34,66.6214,0.77471,0.91046,0.92905,0.74066,0.91989,0.83923,0.68424,0.75683,0.78641,0.91558,8.7227e-05,8.7227e-05,8.7227e-05
35,68.4653,0.75645,0.8942,0.93226,0.77379,0.8811,0.8499,0.69584,0.75687,0.77051,0.91411,7.5446e-05,7.5446e-05,7.5446e-05
36,70.3283,0.74306,0.87653,0.9145,0.80324,0.86715,0.8616,0.70977,0.74163,0.73181,0.91149,6.3665e-05,6.3665e-05,6.3665e-05
37,72.1798,0.75017,0.89224,0.92985,0.80835,0.87271,0.86132,0.70874,0.73232,0.71163,0.91187,5.1884e-05,5.1884e-05,5.1884e-05
38,74.0664,0.72047,0.8257,0.92497,0.79175,0.87944,0.8596,0.70584,0.73339,0.7061,0.91179,4.0103e-05,4.0103e-05,4.0103e-05
39,75.9111,0.75085,0.86872,0.93025,0.8062,0.87276,0.8614,0.70432,0.73635,0.70217,0.91205,2.8322e-05,2.8322e-05,2.8322e-05
40,77.7524,0.73195,0.83291,0.91968,0.79608,0.85658,0.86171,0.70966,0.73517,0.69567,0.91179,1.6541e-05,1.6541e-05,1.6541e-05
