epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.61691,1.72533,4.59044,1.39094,0.0741,0.29848,0.10295,0.0622,1.59497,3.38099,1.30435,6e-05,6e-05,6e-05
2,3.54996,1.36685,3.26622,1.27708,0.6713,0.41476,0.33757,0.25893,0.93001,2.3448,1.01746,0.000124381,0.000124381,0.000124381
3,5.23043,1.12011,2.28998,1.12558,0.61899,0.6167,0.60775,0.45239,0.87553,1.53112,0.9905,0.000188119,0.000188119,0.000188119
4,6.84994,1.00915,1.77862,1.05029,0.59495,0.58044,0.59656,0.45348,0.82633,1.24555,0.96432,0.000251213,0.000251213,0.000251213
5,8.41591,0.98187,1.55642,1.03352,0.53954,0.89222,0.7244,0.5561,0.82213,1.13372,0.95759,0.000313664,0.000313664,0.000313664
6,10.0521,0.89979,1.70203,0.9977,0.73074,0.80598,0.82106,0.63472,0.81555,1.01256,0.96039,0.000375471,0.000375471,0.000375471
7,11.6608,0.92928,1.25525,0.97782,0.6433,0.90867,0.86127,0.64709,0.81348,0.89328,0.96146,0.000436635,0.000436635,0.000436635
8,13.2544,0.91187,1.2855,1.00258,0.76729,0.83463,0.88178,0.66513,0.79878,0.84305,0.9524,0.000482675,0.000482675,0.000482675
9,14.8698,0.87764,1.15291,0.97688,0.77817,0.81284,0.80857,0.62803,0.81595,0.87123,0.95964,0.0004802,0.0004802,0.0004802
10,16.4306,0.83634,1.28693,0.98825,0.81878,0.81084,0.80288,0.61764,0.82449,0.90163,0.95824,0.000477725,0.000477725,0.000477725
11,17.9833,0.86204,1.04231,0.97107,0.7855,0.85338,0.86198,0.69113,0.8098,0.75272,0.95756,0.00047525,0.00047525,0.00047525
12,19.5824,0.84785,0.95211,0.97519,0.79269,0.85139,0.89213,0.68729,0.78195,0.7032,0.96397,0.000472775,0.000472775,0.000472775
13,21.1582,0.79415,0.92458,0.94396,0.77388,0.85896,0.84087,0.66058,0.77315,0.72446,0.95764,0.0004703,0.0004703,0.0004703
14,22.7063,0.83788,0.91213,0.96463,0.66198,0.86023,0.84484,0.67962,0.76307,0.75505,0.94803,0.000467825,0.000467825,0.000467825
15,24.2626,0.85694,0.9162,0.97873,0.7872,0.86334,0.88086,0.70798,0.75593,0.68761,0.95411,0.00046535,0.00046535,0.00046535
16,25.8395,0.77772,0.81806,0.94231,0.90934,0.77236,0.8738,0.71007,0.74857,0.65152,0.95118,0.000462875,0.000462875,0.000462875
17,27.4245,0.80446,0.80597,0.94923,0.93615,0.7418,0.84688,0.68738,0.75095,0.66379,0.95193,0.0004604,0.0004604,0.0004604
18,28.9841,0.79267,0.75819,0.94072,0.79446,0.89192,0.86858,0.70576,0.73518,0.63279,0.94239,0.000457925,0.000457925,0.000457925
19,30.5448,0.81269,0.75434,0.93505,0.79691,0.9485,0.92576,0.76013,0.75011,0.62422,0.945,0.00045545,0.00045545,0.00045545
20,32.14,0.83467,0.79781,0.97507,0.84061,0.92727,0.91587,0.75285,0.77097,0.67003,0.95825,0.000452975,0.000452975,0.000452975
21,33.683,0.7767,0.72878,0.93331,0.82836,0.94427,0.92057,0.75993,0.75898,0.62997,0.952,0.0004505,0.0004505,0.0004505
22,35.3401,0.78264,0.71574,0.93583,0.86277,0.95738,0.92552,0.76104,0.73808,0.58581,0.93672,0.000448025,0.000448025,0.000448025
23,36.9394,0.78693,0.70162,0.94884,0.83336,0.94616,0.92045,0.73428,0.74717,0.61856,0.95003,0.00044555,0.00044555,0.00044555
24,38.4764,0.79382,0.73659,0.98037,0.75565,0.96438,0.90919,0.74896,0.73882,0.62967,0.94528,0.000443075,0.000443075,0.000443075
25,40.0394,0.74317,0.66779,0.94012,0.78189,0.94782,0.91613,0.76547,0.74956,0.66126,0.94667,0.0004406,0.0004406,0.0004406
26,41.6349,0.76715,0.69408,0.94486,0.86601,0.91866,0.91502,0.758,0.7553,0.65212,0.94878,0.000438125,0.000438125,0.000438125
27,43.1838,0.76499,0.67913,0.94049,0.8574,0.91482,0.91237,0.75688,0.75745,0.61806,0.94055,0.00043565,0.00043565,0.00043565
28,44.7592,0.8024,0.81376,0.9678,0.75563,0.9407,0.91701,0.76278,0.7364,0.62049,0.93527,0.000433175,0.000433175,0.000433175
29,46.3056,0.74212,0.66599,0.95162,0.78453,0.93491,0.9182,0.76468,0.72737,0.61509,0.93553,0.0004307,0.0004307,0.0004307
30,47.8632,0.76974,0.68178,0.9362,0.82094,0.93338,0.92455,0.7761,0.72025,0.59189,0.93823,0.000428225,0.000428225,0.000428225
31,49.4463,0.77287,0.6423,0.91629,0.827,0.8435,0.90538,0.74497,0.7553,0.60579,0.94744,0.00042575,0.00042575,0.00042575
32,50.9828,0.75051,0.62264,0.91788,0.75331,0.95606,0.91738,0.75166,0.73978,0.58132,0.94399,0.000423275,0.000423275,0.000423275
33,52.5449,0.75474,0.64414,0.97701,0.85941,0.92333,0.92449,0.75686,0.74002,0.54945,0.94288,0.0004208,0.0004208,0.0004208
34,54.0995,0.73129,0.59475,0.93428,0.86943,0.92566,0.92304,0.75365,0.7594,0.54265,0.95168,0.000418325,0.000418325,0.000418325
35,55.6798,0.73823,0.64191,0.92829,0.81906,0.97044,0.92151,0.76138,0.74978,0.57156,0.95282,0.00041585,0.00041585,0.00041585
36,57.2389,0.71929,0.61322,0.94574,0.75424,0.96933,0.92813,0.76724,0.75277,0.56667,0.95711,0.000413375,0.000413375,0.000413375
37,58.797,0.73409,0.6184,0.93453,0.80757,0.96506,0.92345,0.76994,0.76374,0.5605,0.95974,0.0004109,0.0004109,0.0004109
38,60.3586,0.72467,0.60601,0.91227,0.82074,0.94275,0.92627,0.76232,0.76357,0.57955,0.95737,0.000408425,0.000408425,0.000408425
39,61.9217,0.74715,0.68495,1.00431,0.82615,0.95117,0.90014,0.72971,0.76506,0.56778,0.95416,0.00040595,0.00040595,0.00040595
40,63.4781,0.72466,0.69871,0.96241,0.80386,0.91966,0.91412,0.73759,0.75856,0.55051,0.9561,0.000403475,0.000403475,0.000403475
41,65.0279,0.72094,0.58998,0.94363,0.87873,0.84218,0.90804,0.73791,0.76337,0.56109,0.96215,0.000401,0.000401,0.000401
42,66.6637,0.69142,0.56887,0.90999,0.75155,0.93173,0.90556,0.74668,0.75328,0.568,0.95594,0.000398525,0.000398525,0.000398525
43,68.2206,0.68287,0.56081,0.90397,0.7803,0.93541,0.90587,0.72762,0.73422,0.55579,0.94511,0.00039605,0.00039605,0.00039605
44,69.7774,0.69579,0.5737,0.90964,0.77577,0.96921,0.91072,0.73445,0.74318,0.54959,0.94636,0.000393575,0.000393575,0.000393575
