epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.996942,1.65833,4.63896,1.32689,0,0,0,0,1.45964,4.49189,1.20298,0.0955,0.0005,0.0005
2,1.91784,1.60364,4.23435,1.31051,0.02441,0.17237,0.0366,0.01206,1.28396,4.0263,1.11614,0.0900955,0.00109546,0.00109546
3,2.92028,1.31601,2.8269,1.14789,0.06364,0.14835,0.05803,0.03852,1.20137,3.61626,1.44945,0.084686,0.00168598,0.00168598
4,3.97339,1.23901,2.44104,1.12098,0,0,0,0,1.44437,inf,2.46518,0.0792715,0.00227154,0.00227154
5,5.52666,1.19918,2.14131,1.12639,8e-05,0.03571,0.00123,0.00053,2.87519,inf,14.65,0.0738522,0.00285215,0.00285215
6,7.10852,1.1426,1.87946,1.12758,0,0,0,0,4.56407,inf,35.5049,0.0684278,0.00342781,0.00342781
7,9.02072,1.13224,1.80162,1.14229,0,0,0,0,4.19114,inf,43.0157,0.0629985,0.00399852,0.00399852
8,10.657,1.18436,1.74879,1.1685,0.00072,0.02024,0.00052,0.0001,3.74245,inf,10.7437,0.0575643,0.00456429,0.00456429
9,11.7857,1.10466,1.59124,1.11286,0,0,0,0,2.20663,inf,4.28701,0.0521251,0.0051251,0.0051251
10,12.7585,1.1277,1.48114,1.10628,0.00014,0.04924,0.00012,4e-05,2.1579,inf,2.58329,0.046681,0.00568096,0.00568096
11,13.716,1.0808,1.40957,1.10268,0.14316,0.10254,0.03724,0.02582,1.87294,inf,2.34292,0.0412319,0.00623187,0.00623187
12,14.6907,1.13054,1.5341,1.12541,0.07151,0.03706,0.03652,0.02188,2.24545,inf,3.08463,0.0357778,0.00677784,0.00677784
13,15.6585,1.11675,1.44052,1.11251,4e-05,0.01786,3e-05,1e-05,2.51046,inf,3.42946,0.0303188,0.00731885,0.00731885
14,16.6024,1.06043,1.37123,1.09471,0.12105,0.08765,0.09374,0.0559,1.99124,inf,2.50709,0.0248549,0.00785491,0.00785491
15,17.5716,1.08906,1.29641,1.10582,0.07157,0.06801,0.01908,0.01109,1.76681,inf,2.26003,0.019386,0.00838603,0.00838603
16,18.5155,1.09892,1.29407,1.10567,0.09709,0.07145,0.05582,0.03825,1.40329,inf,1.72782,0.0139122,0.00891219,0.00891219
17,19.6168,1.03845,1.2289,1.10983,0.21709,0.16873,0.16951,0.11096,1.57215,inf,1.82117,0.00934,0.00934,0.00934
18,20.578,1.06651,1.18125,1.09391,0.37024,0.15715,0.11606,0.07104,1.73996,inf,1.95698,0.00929875,0.00929875,0.00929875
19,21.5704,1.04796,1.15075,1.08153,0.42844,0.16939,0.1308,0.08392,1.71829,21.8078,1.86493,0.0092575,0.0092575,0.0092575
20,22.5333,1.04539,1.18053,1.11335,0.31081,0.13699,0.08674,0.05728,1.7317,18.4842,1.87874,0.00921625,0.00921625,0.00921625
21,23.5146,1.01544,1.12138,1.07707,0.60522,0.40692,0.33234,0.23266,1.19697,6.61411,1.38231,0.009175,0.009175,0.009175
22,24.519,1.00355,1.08771,1.07959,0.43341,0.3961,0.30262,0.20942,1.1751,9.22825,1.32917,0.00913375,0.00913375,0.00913375
23,25.5863,0.97329,0.9954,1.06432,0.38456,0.3634,0.24723,0.16891,1.28012,3.17574,1.42063,0.0090925,0.0090925,0.0090925
24,26.6104,0.9929,1.06101,1.0975,0.48551,0.32387,0.31479,0.21875,1.26509,2.34202,1.45409,0.00905125,0.00905125,0.00905125
25,27.6008,0.99751,1.03066,1.07465,0.57661,0.45978,0.48729,0.32569,1.10336,2.68828,1.30013,0.00901,0.00901,0.00901
26,28.612,1.00434,1.03396,1.06752,0.26176,0.30623,0.27125,0.20071,1.23658,5.82252,1.48959,0.00896875,0.00896875,0.00896875
27,29.5867,1.03439,1.04,1.08786,0.63204,0.24876,0.28732,0.17999,1.48882,5.95678,1.62571,0.0089275,0.0089275,0.0089275
28,30.5606,1.03198,1.04671,1.08352,0.77913,0.256,0.32087,0.21366,1.24507,2.82819,1.37699,0.00888625,0.00888625,0.00888625
29,31.5572,1.00768,0.97821,1.0669,0.46006,0.49921,0.50144,0.33526,1.15431,2.30212,1.31486,0.008845,0.008845,0.008845
30,32.5689,1.00104,0.94202,1.05214,0.52547,0.51782,0.56809,0.38445,1.09368,1.81567,1.23604,0.00880375,0.00880375,0.00880375
31,33.604,0.98042,0.91227,1.07678,0.55136,0.50377,0.52928,0.37868,1.01662,1.81525,1.20927,0.0087625,0.0087625,0.0087625
32,34.5879,0.93119,0.86502,1.05601,0.57042,0.61254,0.59139,0.42988,0.91379,1.26878,1.11379,0.00872125,0.00872125,0.00872125
33,35.555,0.95579,0.91321,1.04524,0.51712,0.40399,0.37888,0.26909,1.12817,2.20758,1.27502,0.00868,0.00868,0.00868
34,36.5026,0.94299,0.90051,1.05822,0.68471,0.40374,0.40927,0.29628,1.07856,1.86879,1.21028,0.00863875,0.00863875,0.00863875
35,37.4994,0.93835,0.87154,1.04515,0.70555,0.29503,0.33969,0.23589,1.11008,2.45322,1.24081,0.0085975,0.0085975,0.0085975
36,38.4603,0.95697,0.89024,1.04698,0.55909,0.41387,0.41787,0.28274,1.11095,2.40749,1.26598,0.00855625,0.00855625,0.00855625
37,39.4165,0.89677,0.85539,1.02918,0.61136,0.49652,0.41291,0.2854,1.21199,2.27864,1.37762,0.008515,0.008515,0.008515
38,40.3917,0.93052,0.90112,1.04374,0.67018,0.50263,0.53784,0.38834,1.02802,1.72378,1.18454,0.00847375,0.00847375,0.00847375
39,41.5303,0.89737,0.85911,1.04151,0.18821,0.25421,0.23965,0.16991,1.37689,4.58868,1.52123,0.0084325,0.0084325,0.0084325
40,42.4815,0.94995,0.86279,1.05194,0.63362,0.39154,0.49205,0.34639,1.08175,2.37828,1.22752,0.00839125,0.00839125,0.00839125
