epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.72526,1.01915,4.58024,1.0386,0,0,0,0,0.83104,4.41492,0.99721,4.734e-05,4.734e-05,4.734e-05
2,3.28961,0.93675,4.20046,0.99753,0.06367,0.16969,0.0524,0.0409,0.826,4.1388,0.92255,9.87032e-05,9.87032e-05,9.87032e-05
3,4.90427,0.90956,3.10858,0.98813,0.03585,0.54383,0.10259,0.07241,0.83727,3.84139,0.90765,0.000148765,0.000148765,0.000148765
4,6.50739,0.85743,2.36249,0.96409,0.04532,0.80388,0.36773,0.27837,0.78619,3.52131,0.89787,0.000197524,0.000197524,0.000197524
5,8.06919,0.83289,1.75158,0.95263,0.05994,0.7413,0.33103,0.25769,0.81137,3.54751,0.91789,0.000244982,0.000244982,0.000244982
6,9.61051,0.78612,1.59485,0.94083,0.0812,0.88188,0.54002,0.41568,0.77352,3.17333,0.9157,0.000291138,0.000291138,0.000291138
7,11.1681,0.76724,1.38686,0.93202,0.54041,0.76817,0.66439,0.50424,0.76227,2.93588,0.90691,0.000335992,0.000335992,0.000335992
8,12.7236,0.75297,1.30672,0.93195,0.89886,0.17255,0.76592,0.5942,0.7803,2.65172,0.91041,0.000379544,0.000379544,0.000379544
9,14.2931,0.75848,1.23698,0.92626,0.89274,0.26335,0.76468,0.58549,0.77912,2.31047,0.92646,0.000421794,0.000421794,0.000421794
10,15.8479,0.77512,1.1136,0.92866,0.8342,0.40396,0.77771,0.58384,0.82328,2.25521,0.92806,0.000462743,0.000462743,0.000462743
11,17.3875,0.75909,1.09284,0.91798,0.87387,0.52123,0.80383,0.6039,0.8184,1.95697,0.9287,0.000460907,0.000460907,0.000460907
12,18.9438,0.72653,1.02398,0.91367,0.84936,0.68193,0.82457,0.61567,0.78071,1.675,0.92042,0.000454398,0.000454398,0.000454398
13,20.5278,0.70192,0.99663,0.91085,0.85838,0.83911,0.82988,0.6165,0.77641,0.96374,0.92813,0.000447889,0.000447889,0.000447889
14,22.0745,0.70803,0.98883,0.90965,0.85964,0.82582,0.83168,0.61102,0.79184,1.0647,0.92087,0.00044138,0.00044138,0.00044138
15,23.6205,0.72846,0.93656,0.91793,0.77763,0.8493,0.81547,0.6075,0.73836,0.82417,0.92753,0.00043487,0.00043487,0.00043487
16,25.2989,0.68633,0.91266,0.89813,0.83518,0.8041,0.80544,0.61857,0.7427,0.84235,0.9194,0.000428361,0.000428361,0.000428361
17,26.8456,0.68947,0.92569,0.90043,0.86955,0.82475,0.82489,0.62955,0.73848,0.74342,0.91799,0.000421852,0.000421852,0.000421852
18,28.4251,0.68397,0.9001,0.90366,0.82527,0.83521,0.82795,0.63962,0.72137,0.78672,0.89457,0.000415343,0.000415343,0.000415343
19,29.985,0.66773,0.84155,0.90302,0.89333,0.80205,0.82898,0.63776,0.70985,0.7425,0.89282,0.000408834,0.000408834,0.000408834
20,31.5183,0.64844,0.84,0.89549,0.86381,0.80284,0.83751,0.65243,0.68234,0.67743,0.89388,0.000402324,0.000402324,0.000402324
21,33.0651,0.64922,0.80077,0.89405,0.86774,0.81428,0.83485,0.64405,0.69657,0.7275,0.89225,0.000395815,0.000395815,0.000395815
22,34.6063,0.66266,0.79287,0.88846,0.87348,0.85194,0.85745,0.66512,0.70385,0.6243,0.90108,0.000389306,0.000389306,0.000389306
23,36.1591,0.61939,0.75809,0.89282,0.94895,0.82186,0.9453,0.71556,0.69236,0.58939,0.90278,0.000382796,0.000382796,0.000382796
24,37.705,0.63066,0.73755,0.89534,0.893,0.85557,0.93603,0.71244,0.7072,0.65194,0.91157,0.000376287,0.000376287,0.000376287
25,39.2477,0.62575,0.76549,0.88629,0.86122,0.8363,0.82487,0.63311,0.6917,0.63221,0.91095,0.000369778,0.000369778,0.000369778
26,40.7877,0.60643,0.73287,0.88492,0.89385,0.77573,0.8288,0.63383,0.69223,0.672,0.9115,0.000363269,0.000363269,0.000363269
27,42.3277,0.6366,0.73062,0.89897,0.87033,0.82585,0.83837,0.6409,0.71966,0.59648,0.91644,0.00035676,0.00035676,0.00035676
28,43.8641,0.60263,0.71804,0.87947,0.89238,0.8227,0.94077,0.7461,0.69025,0.54635,0.89408,0.00035025,0.00035025,0.00035025
29,45.4295,0.61507,0.69701,0.87936,0.92846,0.83759,0.93808,0.71047,0.71639,0.5431,0.91928,0.000343741,0.000343741,0.000343741
30,46.9568,0.6131,0.69524,0.88416,0.90762,0.85601,0.94692,0.70509,0.72739,0.55216,0.91642,0.000337232,0.000337232,0.000337232
31,48.4913,0.60623,0.67235,0.88081,0.95087,0.84822,0.96474,0.72424,0.68299,0.50967,0.90614,0.000330722,0.000330722,0.000330722
32,50.0626,0.59859,0.68176,0.87206,0.8813,0.83829,0.9398,0.72026,0.67671,0.55788,0.89682,0.000324213,0.000324213,0.000324213
33,51.7085,0.60021,0.6592,0.87935,0.94819,0.82524,0.93595,0.74684,0.67259,0.53064,0.88594,0.000317704,0.000317704,0.000317704
34,53.2535,0.57947,0.64968,0.87223,0.92957,0.84535,0.95481,0.74953,0.65039,0.50041,0.88547,0.000311195,0.000311195,0.000311195
35,54.8133,0.59983,0.63936,0.87746,0.81744,0.98219,0.95642,0.73096,0.68533,0.53609,0.90719,0.000304685,0.000304685,0.000304685
36,56.3699,0.57294,0.61084,0.86818,0.80622,0.93699,0.9221,0.69951,0.66512,0.50219,0.9038,0.000298176,0.000298176,0.000298176
37,57.9133,0.57423,0.61224,0.86927,0.79944,0.92309,0.90532,0.70563,0.66454,0.51649,0.88819,0.000291667,0.000291667,0.000291667
38,59.4579,0.55696,0.61288,0.86966,0.77877,0.97798,0.93773,0.71318,0.6658,0.49149,0.8947,0.000285158,0.000285158,0.000285158
39,60.9897,0.5627,0.62632,0.87431,0.84009,0.97154,0.96809,0.7361,0.66424,0.50116,0.89433,0.000278649,0.000278649,0.000278649
40,62.5236,0.57464,0.60169,0.87853,0.9426,0.85371,0.96839,0.74643,0.66271,0.47463,0.89415,0.000272139,0.000272139,0.000272139
41,64.0605,0.57629,0.6074,0.8662,0.84642,0.87723,0.95721,0.73401,0.67959,0.53299,0.90152,0.00026563,0.00026563,0.00026563
42,65.602,0.55995,0.60816,0.87511,0.8431,0.89394,0.94477,0.7351,0.68229,0.49714,0.9034,0.000259121,0.000259121,0.000259121
43,67.1349,0.55699,0.58684,0.86485,0.91365,0.81616,0.92616,0.70577,0.68785,0.51792,0.90423,0.000252611,0.000252611,0.000252611
44,68.6671,0.57118,0.60816,0.86357,0.82793,0.96045,0.95527,0.73756,0.66413,0.46781,0.89763,0.000246102,0.000246102,0.000246102
45,70.2142,0.56598,0.58662,0.8724,0.79882,0.97246,0.95167,0.74045,0.66881,0.45775,0.89774,0.000239593,0.000239593,0.000239593
46,71.7548,0.57421,0.58768,0.87512,0.91489,0.84929,0.95211,0.72654,0.69602,0.47508,0.91347,0.000233084,0.000233084,0.000233084
47,73.2949,0.53015,0.54754,0.86505,0.81564,0.96331,0.96357,0.74022,0.67201,0.47154,0.89714,0.000226575,0.000226575,0.000226575
48,74.9808,0.56069,0.58378,0.87492,0.84654,0.96091,0.96413,0.72883,0.68842,0.48822,0.90302,0.000220065,0.000220065,0.000220065
49,76.5269,0.53986,0.55655,0.85534,0.9441,0.84823,0.9683,0.72779,0.69099,0.46345,0.90975,0.000213556,0.000213556,0.000213556
50,78.07,0.56798,0.57434,0.86562,0.92821,0.87101,0.96417,0.7499,0.66979,0.44528,0.89923,0.000207047,0.000207047,0.000207047
51,79.6283,0.54684,0.54568,0.8624,0.94976,0.85828,0.95854,0.76131,0.63901,0.43058,0.88367,0.000200537,0.000200537,0.000200537
52,81.1836,0.55205,0.56108,0.85468,0.94998,0.85217,0.95809,0.76757,0.64166,0.43857,0.88399,0.000194028,0.000194028,0.000194028
53,82.7388,0.52736,0.53529,0.85886,0.83471,0.98253,0.97217,0.76693,0.65676,0.43637,0.89556,0.000187519,0.000187519,0.000187519
54,84.2884,0.5391,0.54651,0.87235,0.86132,0.98484,0.97519,0.76558,0.65615,0.43329,0.88962,0.00018101,0.00018101,0.00018101
55,85.8337,0.52219,0.54306,0.85949,0.85385,0.96353,0.96686,0.7558,0.66296,0.43206,0.89469,0.0001745,0.0001745,0.0001745
56,87.3916,0.52489,0.52047,0.85642,0.84638,0.95416,0.95751,0.75644,0.64353,0.43445,0.88793,0.000167991,0.000167991,0.000167991
57,88.9332,0.52534,0.53234,0.85313,0.83233,0.96658,0.95677,0.76405,0.64124,0.43349,0.88121,0.000161482,0.000161482,0.000161482
58,90.4815,0.52523,0.54001,0.85979,0.84317,0.97619,0.96237,0.7666,0.64604,0.42369,0.88233,0.000154973,0.000154973,0.000154973
59,92.0122,0.5204,0.51354,0.85532,0.84711,0.9652,0.95753,0.75729,0.66566,0.42881,0.89313,0.000148463,0.000148463,0.000148463
60,93.5567,0.52237,0.51049,0.85488,0.86006,0.97508,0.95153,0.76653,0.6475,0.43158,0.88289,0.000141954,0.000141954,0.000141954
61,95.1052,0.53157,0.52426,0.86828,0.8642,0.96811,0.95617,0.75335,0.67444,0.43655,0.90017,0.000135445,0.000135445,0.000135445
62,96.6434,0.52535,0.51456,0.85373,0.87163,0.89202,0.95776,0.76206,0.64539,0.42742,0.88736,0.000128936,0.000128936,0.000128936
63,98.1748,0.51069,0.50144,0.85842,0.93201,0.86063,0.95796,0.76243,0.64711,0.42484,0.89103,0.000122426,0.000122426,0.000122426
64,99.7183,0.49575,0.49096,0.84905,0.91453,0.87812,0.96155,0.76176,0.65092,0.43716,0.89538,0.000115917,0.000115917,0.000115917
65,101.376,0.50593,0.49594,0.86011,0.9292,0.85201,0.96,0.76293,0.63812,0.4309,0.88972,0.000109408,0.000109408,0.000109408
66,102.907,0.52574,0.50723,0.85565,0.95392,0.84494,0.95722,0.75925,0.64713,0.41847,0.89354,0.000102899,0.000102899,0.000102899
67,104.445,0.5217,0.50779,0.85511,0.85676,0.97601,0.96068,0.76018,0.63969,0.41021,0.89376,9.63895e-05,9.63895e-05,9.63895e-05
68,105.992,0.50094,0.49387,0.85399,0.8447,0.97487,0.95964,0.75164,0.65438,0.41648,0.89856,8.98803e-05,8.98803e-05,8.98803e-05
69,107.526,0.50433,0.48327,0.84924,0.8478,0.96297,0.96306,0.75854,0.64622,0.42309,0.89613,8.3371e-05,8.3371e-05,8.3371e-05
70,109.059,0.49182,0.4899,0.86036,0.94196,0.85826,0.96464,0.77273,0.63458,0.42573,0.88599,7.68617e-05,7.68617e-05,7.68617e-05
71,111.95,0.48634,0.48461,0.85013,0.8813,0.88346,0.96594,0.77166,0.64326,0.43294,0.89038,7.03525e-05,7.03525e-05,7.03525e-05
72,113.458,0.48668,0.49311,0.84955,0.88025,0.88574,0.96607,0.77318,0.63515,0.41509,0.8867,6.38433e-05,6.38433e-05,6.38433e-05
73,114.996,0.49019,0.49419,0.86056,0.87984,0.89566,0.96597,0.77831,0.64104,0.41343,0.88743,5.7334e-05,5.7334e-05,5.7334e-05
74,116.511,0.47095,0.47293,0.84886,0.91771,0.88739,0.96208,0.76068,0.64944,0.41895,0.89166,5.08248e-05,5.08248e-05,5.08248e-05
75,118.013,0.47365,0.46755,0.84162,0.92582,0.86437,0.96612,0.75929,0.65434,0.42057,0.89874,4.43155e-05,4.43155e-05,4.43155e-05
76,119.518,0.47487,0.475,0.85303,0.91845,0.87118,0.96525,0.75942,0.64211,0.4148,0.89076,3.78062e-05,3.78062e-05,3.78062e-05
77,121.026,0.47125,0.47082,0.85555,0.85521,0.97379,0.96635,0.75844,0.65006,0.4066,0.89335,3.1297e-05,3.1297e-05,3.1297e-05
78,122.521,0.46361,0.46382,0.8511,0.86813,0.97365,0.96864,0.76065,0.64359,0.40584,0.89192,2.47877e-05,2.47877e-05,2.47877e-05
79,124.024,0.46938,0.45925,0.84768,0.87677,0.97321,0.96512,0.76001,0.63577,0.40869,0.88941,1.82785e-05,1.82785e-05,1.82785e-05
80,125.535,0.45982,0.45027,0.84326,0.87579,0.97361,0.96378,0.75651,0.63952,0.40782,0.89195,1.17692e-05,1.17692e-05,1.17692e-05
