epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.98922,1.48084,3.55751,1.31417,0.07161,0.05795,0.03722,0.03337,1.62094,inf,2.29314,0.0707317,0.00325203,0.00325203
2,4.01944,1.50928,2.95945,1.38711,0.07169,0.06429,0.00025,0.0001,1.62042,inf,1.82892,0.0407045,0.0065582,0.0065582
3,6.76262,1.61866,3.04293,1.47029,0.00011,0.03571,0.00017,6e-05,1.80151,inf,2.6907,0.0106499,0.00983687,0.00983687
4,9.54727,1.5656,3.15457,1.44349,0.16344,0.24347,0.07871,0.0407,1.48398,inf,2.59357,0.00987625,0.00987625,0.00987625
5,11.7206,1.45999,2.85171,1.39501,0.1535,0.14887,0.07203,0.0436,1.73748,4.37076,1.74896,0.009835,0.009835,0.009835
6,13.7598,1.36848,2.59708,1.33046,0.15411,0.2051,0.08827,0.05425,1.53629,3.71741,1.58397,0.00979375,0.00979375,0.00979375
7,16.1573,1.36431,2.39136,1.28553,0.03502,0.25194,0.0407,0.02368,2.0651,6.02519,1.96628,0.0097525,0.0097525,0.0097525
8,18.1163,1.3339,2.3646,1.31162,0.19431,0.22603,0.15289,0.08433,1.29163,2.78162,1.42106,0.00971125,0.00971125,0.00971125
9,20.0852,1.30792,2.19555,1.2979,0.36363,0.40507,0.27981,0.16162,1.27799,2.23917,1.40853,0.00967,0.00967,0.00967
10,22.0872,1.32922,2.3234,1.33596,0.41712,0.32519,0.30857,0.20221,1.25107,2.4765,1.4129,0.00962875,0.00962875,0.00962875
11,24.1505,1.25903,2.05553,1.27006,0.39158,0.35886,0.3363,0.2177,1.18322,2.73491,1.33224,0.0095875,0.0095875,0.0095875
12,26.1476,1.22804,1.98025,1.27888,0.54785,0.30717,0.30047,0.19656,1.18673,2.68954,1.31684,0.00954625,0.00954625,0.00954625
13,28.1118,1.18599,1.91283,1.21077,0.33568,0.45538,0.35713,0.23864,1.08678,1.80182,1.21804,0.009505,0.009505,0.009505
14,30.1453,1.17096,1.86229,1.20318,0.45386,0.45464,0.40928,0.27747,1.08064,1.83069,1.19939,0.00946375,0.00946375,0.00946375
15,32.1283,1.19664,1.79576,1.23302,0.45702,0.45806,0.37596,0.24962,1.20056,1.80568,1.28387,0.0094225,0.0094225,0.0094225
16,34.0246,1.1778,1.72593,1.21856,0.37364,0.55346,0.51132,0.35438,0.98164,1.62999,1.16877,0.00938125,0.00938125,0.00938125
17,35.9945,1.16161,1.68052,1.21848,0.45424,0.58836,0.51854,0.36109,1.00198,1.48772,1.17792,0.00934,0.00934,0.00934
18,37.9588,1.10851,1.62283,1.19526,0.45879,0.64261,0.51519,0.35578,1.02279,1.49523,1.20184,0.00929875,0.00929875,0.00929875
19,39.8974,1.12715,1.58097,1.17626,0.46267,0.53907,0.5166,0.35035,1.03077,1.45655,1.20005,0.0092575,0.0092575,0.0092575
20,41.8325,1.096,1.48898,1.13734,0.49223,0.59756,0.52678,0.37808,0.96095,1.37283,1.14723,0.00921625,0.00921625,0.00921625
21,43.8031,1.07055,1.42108,1.14302,0.67726,0.46762,0.51831,0.37717,0.97446,1.34194,1.16389,0.009175,0.009175,0.009175
22,45.7148,1.09495,1.48078,1.17786,0.56896,0.58894,0.58305,0.40757,0.99094,1.47047,1.16735,0.00913375,0.00913375,0.00913375
