epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.90139,1.69063,4.35305,1.41247,0.22816,0.32241,0.18696,0.11747,1.38927,2.77488,1.1937,0.00012,0.00012,0.00012
2,3.86397,1.26995,2.68032,1.17763,0.62694,0.35926,0.3468,0.26374,0.91671,1.94485,1.01328,0.000241968,0.000241968,0.000241968
3,5.6785,1.1106,2.25915,1.13204,0.78209,0.38651,0.4848,0.35439,0.91957,1.47807,1.01399,0.000360843,0.000360843,0.000360843
4,7.47164,1.09153,2.03019,1.14774,0.49147,0.71095,0.51715,0.39689,0.8728,1.52715,1.01709,0.000476623,0.000476623,0.000476623
5,9.25777,1.00699,1.79215,1.07959,0.55643,0.76543,0.62565,0.47523,0.83423,1.29829,0.99417,0.00047525,0.00047525,0.00047525
6,11.0437,0.98812,1.59937,1.05078,0.69729,0.76401,0.69886,0.50913,0.8532,1.20494,1.01651,0.000469063,0.000469063,0.000469063
7,12.9522,0.92516,1.45527,1.01859,0.63383,0.75015,0.69199,0.5297,0.80541,1.07393,1.00022,0.000462875,0.000462875,0.000462875
8,14.7393,0.92915,1.4461,1.0387,0.71264,0.73351,0.66819,0.52895,0.82229,1.30792,1.00551,0.000456687,0.000456687,0.000456687
9,16.4807,0.88233,1.26133,1.01588,0.68671,0.78255,0.70429,0.55529,0.83401,1.20628,1.00783,0.0004505,0.0004505,0.0004505
10,18.2813,0.86101,1.21634,1.01526,0.61411,0.87338,0.78847,0.64276,0.77008,0.89313,0.97915,0.000444312,0.000444312,0.000444312
11,20.0558,0.91556,1.20269,1.02246,0.7397,0.81657,0.80311,0.63046,0.7738,0.89727,0.97679,0.000438125,0.000438125,0.000438125
12,21.7984,0.85848,1.09145,0.99332,0.73957,0.76451,0.75353,0.58294,0.83707,0.90131,0.99897,0.000431938,0.000431938,0.000431938
13,23.5271,0.8503,1.04446,0.98644,0.82782,0.67162,0.75301,0.58623,0.81265,0.8809,0.99141,0.00042575,0.00042575,0.00042575
14,25.2542,0.83455,0.97796,0.98992,0.82131,0.70765,0.78954,0.63351,0.76769,0.78279,0.98751,0.000419563,0.000419563,0.000419563
15,26.9946,0.83991,0.99034,0.99189,0.86695,0.75827,0.80801,0.64577,0.78025,0.78053,0.9862,0.000413375,0.000413375,0.000413375
16,28.7595,0.82042,0.95453,0.97674,0.72494,0.80649,0.80681,0.65055,0.7576,0.77608,0.98053,0.000407187,0.000407187,0.000407187
17,30.5238,0.81908,0.94677,0.9822,0.86673,0.8076,0.82008,0.65835,0.75065,0.69897,0.97945,0.000401,0.000401,0.000401
18,32.3124,0.77498,0.83647,0.95952,0.75929,0.83118,0.82707,0.66765,0.75135,0.72204,0.97812,0.000394813,0.000394813,0.000394813
19,34.0708,0.79775,0.86248,0.95762,0.68721,0.9442,0.84822,0.70226,0.73506,0.6613,0.96619,0.000388625,0.000388625,0.000388625
20,35.8304,0.79117,0.83116,0.9746,0.73723,0.83077,0.84414,0.69674,0.72828,0.66663,0.96432,0.000382438,0.000382438,0.000382438
21,37.5682,0.78471,0.81083,0.95902,0.87429,0.82917,0.85961,0.70627,0.735,0.71347,0.96103,0.00037625,0.00037625,0.00037625
22,39.3348,0.7796,0.78424,0.95445,0.86476,0.8547,0.85157,0.69296,0.73904,0.68104,0.96785,0.000370063,0.000370063,0.000370063
23,41.0649,0.79758,0.8719,0.97451,0.85207,0.85563,0.84853,0.69478,0.74691,0.66486,0.96956,0.000363875,0.000363875,0.000363875
24,42.8051,0.77524,0.76111,0.97336,0.86499,0.84146,0.8507,0.68651,0.77334,0.64101,0.98924,0.000357687,0.000357687,0.000357687
25,44.5552,0.78057,0.75542,0.97616,0.8464,0.87733,0.84773,0.68368,0.76328,0.65229,0.98783,0.0003515,0.0003515,0.0003515
26,46.3033,0.82215,0.80221,0.99803,0.87005,0.86269,0.84136,0.67886,0.74342,0.62023,0.9816,0.000345313,0.000345313,0.000345313
27,48.046,0.78707,0.77187,0.98428,0.83092,0.87537,0.84041,0.67709,0.76,0.6117,0.98924,0.000339125,0.000339125,0.000339125
28,49.8174,0.78838,0.75444,0.9729,0.84346,0.8662,0.86062,0.6828,0.79111,0.64573,1.00725,0.000332938,0.000332938,0.000332938
29,51.5496,0.75138,0.69191,0.95925,0.84088,0.85808,0.87159,0.68994,0.79268,0.66487,1.00696,0.00032675,0.00032675,0.00032675
30,53.3849,0.77499,0.70633,0.95573,0.85987,0.84931,0.87558,0.7101,0.7532,0.64527,0.97693,0.000320562,0.000320562,0.000320562
31,55.1571,0.76465,0.67112,0.93668,0.87334,0.87201,0.86715,0.71125,0.74401,0.61815,0.97461,0.000314375,0.000314375,0.000314375
32,56.931,0.73048,0.64194,0.9271,0.86087,0.87034,0.85687,0.70783,0.73822,0.61493,0.97691,0.000308188,0.000308188,0.000308188
33,58.6748,0.71361,0.64697,0.95758,0.84863,0.87393,0.8752,0.72671,0.7394,0.59814,0.97547,0.000302,0.000302,0.000302
34,60.4514,0.74791,0.67437,0.95206,0.746,0.96964,0.87718,0.71922,0.74145,0.59743,0.97297,0.000295813,0.000295813,0.000295813
35,62.2052,0.7616,0.67721,0.94696,0.75365,0.88265,0.84695,0.69342,0.7499,0.59916,0.97482,0.000289625,0.000289625,0.000289625
36,63.9277,0.75122,0.65844,0.96383,0.83356,0.87924,0.84851,0.69098,0.75048,0.60444,0.97707,0.000283437,0.000283437,0.000283437
37,65.6752,0.7405,0.61394,0.94353,0.75248,0.96992,0.90406,0.74724,0.74072,0.62513,0.97466,0.00027725,0.00027725,0.00027725
38,67.448,0.73289,0.64834,0.94691,0.87583,0.82963,0.87463,0.72364,0.74566,0.618,0.97922,0.000271062,0.000271062,0.000271062
39,69.1739,0.74963,0.64936,0.96899,0.87167,0.83651,0.87477,0.72749,0.74704,0.61626,0.97999,0.000264875,0.000264875,0.000264875
40,70.9217,0.71466,0.60985,0.95111,0.75522,0.9496,0.88205,0.72621,0.74721,0.58187,0.9789,0.000258687,0.000258687,0.000258687
41,72.6527,0.74079,0.6307,0.95797,0.79978,0.95474,0.87782,0.72724,0.74733,0.57602,0.97825,0.0002525,0.0002525,0.0002525
42,74.3878,0.72385,0.616,0.94351,0.87329,0.81079,0.86628,0.71591,0.73991,0.57351,0.97591,0.000246313,0.000246313,0.000246313
43,76.113,0.71047,0.59918,0.92494,0.89173,0.80513,0.86388,0.71252,0.74899,0.57568,0.97932,0.000240125,0.000240125,0.000240125
44,77.8584,0.66882,0.56173,0.92315,0.92269,0.81841,0.88443,0.72746,0.73823,0.5582,0.97839,0.000233938,0.000233938,0.000233938
45,79.5792,0.70105,0.55318,0.92049,0.88891,0.86221,0.89235,0.73255,0.74251,0.55465,0.98087,0.00022775,0.00022775,0.00022775
46,81.3167,0.70289,0.58775,0.94947,0.90189,0.84896,0.86878,0.70114,0.75286,0.57485,0.98479,0.000221562,0.000221562,0.000221562
