epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.84217,0.96679,4.49037,1.01517,0,0,0,0,0.87598,4.28001,0.94895,7.364e-05,7.364e-05,7.364e-05
2,3.5412,0.87453,3.42768,0.97567,0.04069,0.51727,0.09719,0.07344,0.86498,3.8375,0.90539,0.000150652,0.000150652,0.000150652
3,5.24925,0.85712,2.50215,0.98406,0.05124,0.76303,0.3092,0.23733,0.82589,3.52673,0.90854,0.000225712,0.000225712,0.000225712
4,6.9417,0.83579,1.91466,0.95856,0.05038,0.91296,0.5564,0.3968,0.88614,3.10102,0.95255,0.000298819,0.000298819,0.000298819
5,8.62702,0.80682,1.52715,0.95197,0.08567,0.90656,0.57608,0.3887,0.94693,2.96629,0.97329,0.000369973,0.000369973,0.000369973
6,10.3027,0.79166,1.37807,0.94026,0.82458,0.52422,0.74369,0.5591,0.8499,1.90772,0.95537,0.000439174,0.000439174,0.000439174
7,11.9581,0.76582,1.24643,0.93418,0.79437,0.54593,0.75289,0.56646,0.86909,1.74958,0.9475,0.000486945,0.000486945,0.000486945
8,13.6093,0.76586,1.1812,0.92601,0.80875,0.58364,0.77567,0.591,0.83842,1.73391,0.95935,0.000480435,0.000480435,0.000480435
9,15.2846,0.74311,1.10919,0.92443,0.82965,0.78916,0.83088,0.61995,0.85559,1.06798,0.95136,0.000473926,0.000473926,0.000473926
10,16.9495,0.72135,1.05483,0.9245,0.79654,0.72309,0.81357,0.62274,0.82189,1.09906,0.95306,0.000467417,0.000467417,0.000467417
11,18.6166,0.71163,0.98234,0.92364,0.82238,0.83436,0.83048,0.64223,0.80632,0.83808,0.94319,0.000460907,0.000460907,0.000460907
12,20.3217,0.68782,0.95152,0.90837,0.84795,0.80902,0.8501,0.66123,0.80458,0.73304,0.91801,0.000454398,0.000454398,0.000454398
13,21.982,0.70027,0.93831,0.92262,0.8815,0.8446,0.8494,0.65553,0.80298,0.6889,0.93879,0.000447889,0.000447889,0.000447889
14,23.6465,0.68273,0.92835,0.91766,0.82998,0.86084,0.82617,0.64827,0.76247,0.63472,0.92292,0.00044138,0.00044138,0.00044138
15,25.435,0.6644,0.88738,0.90503,0.86967,0.82612,0.86075,0.6608,0.8016,0.74547,0.93001,0.00043487,0.00043487,0.00043487
16,27.1073,0.66079,0.83193,0.90263,0.85548,0.85182,0.83272,0.65378,0.77706,0.61883,0.92256,0.000428361,0.000428361,0.000428361
17,28.7735,0.65606,0.82986,0.89323,0.85609,0.87519,0.8473,0.6646,0.77223,0.65009,0.93419,0.000421852,0.000421852,0.000421852
18,30.4494,0.65991,0.82774,0.90369,0.88226,0.88775,0.86032,0.67359,0.78052,0.58817,0.92977,0.000415343,0.000415343,0.000415343
19,32.108,0.63128,0.79486,0.89078,0.84492,0.88964,0.85283,0.68053,0.76054,0.58528,0.9239,0.000408834,0.000408834,0.000408834
20,33.7656,0.63664,0.76804,0.90107,0.87637,0.82808,0.8389,0.64971,0.80369,0.57242,0.9459,0.000402324,0.000402324,0.000402324
21,35.4306,0.6343,0.73437,0.88866,0.88004,0.79713,0.86374,0.6809,0.77387,0.69443,0.93343,0.000395815,0.000395815,0.000395815
22,37.1,0.64178,0.75902,0.89401,0.82674,0.84879,0.92845,0.73839,0.75474,0.55173,0.91592,0.000389306,0.000389306,0.000389306
23,38.7711,0.59891,0.71722,0.87931,0.93311,0.81004,0.93959,0.76682,0.72958,0.55818,0.90222,0.000382796,0.000382796,0.000382796
24,40.4389,0.61663,0.72608,0.88973,0.90096,0.8803,0.95511,0.75899,0.76953,0.5418,0.92179,0.000376287,0.000376287,0.000376287
25,42.1071,0.60475,0.70442,0.88005,0.94985,0.82304,0.93636,0.73427,0.79381,0.52473,0.9393,0.000369778,0.000369778,0.000369778
26,43.7626,0.60962,0.68525,0.88264,0.87187,0.88385,0.93183,0.7407,0.7652,0.526,0.92298,0.000363269,0.000363269,0.000363269
27,45.416,0.60116,0.68177,0.88067,0.9163,0.85887,0.93662,0.73843,0.75559,0.50398,0.92238,0.00035676,0.00035676,0.00035676
28,47.0789,0.60168,0.68387,0.88133,0.90919,0.87762,0.95648,0.75146,0.75368,0.52066,0.92375,0.00035025,0.00035025,0.00035025
29,48.8398,0.60007,0.65765,0.87799,0.87756,0.84431,0.94727,0.72907,0.77134,0.59634,0.92747,0.000343741,0.000343741,0.000343741
30,50.4992,0.58308,0.63312,0.8762,0.92565,0.85658,0.929,0.73914,0.77216,0.53606,0.92156,0.000337232,0.000337232,0.000337232
31,52.1636,0.57583,0.65218,0.8822,0.88171,0.88546,0.95016,0.74468,0.75534,0.52234,0.92395,0.000330722,0.000330722,0.000330722
32,53.8198,0.58063,0.62508,0.87178,0.90588,0.87128,0.96192,0.76389,0.73968,0.50733,0.91827,0.000324213,0.000324213,0.000324213
33,55.4885,0.57942,0.64373,0.87415,0.96971,0.86078,0.97657,0.76993,0.7507,0.50102,0.91781,0.000317704,0.000317704,0.000317704
34,57.1725,0.55195,0.61468,0.86673,0.9407,0.89662,0.97675,0.76254,0.78412,0.51014,0.93098,0.000311195,0.000311195,0.000311195
35,58.8331,0.5911,0.61937,0.87165,0.83104,0.9724,0.97296,0.76309,0.76879,0.50264,0.92809,0.000304685,0.000304685,0.000304685
36,60.4952,0.59809,0.6331,0.87396,0.83654,0.96675,0.96893,0.78806,0.7645,0.48195,0.91823,0.000298176,0.000298176,0.000298176
37,62.1587,0.56851,0.60322,0.86993,0.9553,0.82678,0.95223,0.76677,0.74152,0.5213,0.90998,0.000291667,0.000291667,0.000291667
38,63.8146,0.56953,0.60502,0.86879,0.93251,0.86865,0.96477,0.78133,0.7355,0.49595,0.91527,0.000285158,0.000285158,0.000285158
39,65.4771,0.57437,0.60623,0.87524,0.96185,0.86126,0.97352,0.75847,0.79068,0.47479,0.93829,0.000278649,0.000278649,0.000278649
40,67.1369,0.58823,0.60367,0.87821,0.95664,0.86843,0.9678,0.77193,0.76156,0.50369,0.92653,0.000272139,0.000272139,0.000272139
41,68.7996,0.56067,0.60538,0.87437,0.92647,0.84898,0.95764,0.75818,0.75903,0.50947,0.93559,0.00026563,0.00026563,0.00026563
42,70.4606,0.56984,0.5749,0.87783,0.93219,0.82272,0.95443,0.77683,0.703,0.48284,0.90756,0.000259121,0.000259121,0.000259121
43,72.1097,0.54864,0.56615,0.87182,0.94049,0.84151,0.95481,0.78014,0.70347,0.52669,0.9043,0.000252611,0.000252611,0.000252611
44,73.863,0.55646,0.58098,0.86812,0.94232,0.84297,0.97347,0.78673,0.73031,0.48502,0.91609,0.000246102,0.000246102,0.000246102
45,75.5287,0.55405,0.56906,0.8713,0.84355,0.99205,0.97299,0.78124,0.74374,0.48428,0.91441,0.000239593,0.000239593,0.000239593
46,77.1888,0.55259,0.55627,0.86664,0.95253,0.85945,0.96201,0.77291,0.73064,0.47581,0.91118,0.000233084,0.000233084,0.000233084
47,78.8596,0.54993,0.55722,0.87706,0.84927,0.96175,0.95898,0.78351,0.7325,0.44891,0.90679,0.000226575,0.000226575,0.000226575
48,80.5277,0.56428,0.56471,0.87024,0.87219,0.96629,0.96411,0.77402,0.74193,0.44588,0.915,0.000220065,0.000220065,0.000220065
49,82.185,0.53566,0.5317,0.86038,0.84063,0.97505,0.96629,0.77856,0.7371,0.45255,0.91799,0.000213556,0.000213556,0.000213556
50,83.8412,0.53702,0.5447,0.86443,0.87975,0.96652,0.95741,0.7729,0.69842,0.44521,0.90212,0.000207047,0.000207047,0.000207047
51,85.5071,0.54729,0.5462,0.86954,0.90242,0.96078,0.96116,0.76796,0.71362,0.46247,0.91134,0.000200537,0.000200537,0.000200537
