epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.66742,0.99456,4.5794,1.02587,0,0,0,0,0.79459,4.35928,0.96071,4.734e-05,4.734e-05,4.734e-05
2,3.3342,0.88001,4.09367,0.97145,0.05389,0.21296,0.0563,0.04157,0.77527,4.08562,0.87402,9.94453e-05,9.94453e-05,9.94453e-05
3,5.03225,0.89404,2.92912,0.98044,0.04553,0.679,0.14264,0.10795,0.77667,3.76688,0.87829,0.00015103,0.00015103,0.00015103
4,6.76089,0.85448,2.19543,0.9651,0.07138,0.8514,0.40237,0.29572,0.78859,3.52631,0.89836,0.000202094,0.000202094,0.000202094
5,8.39525,0.78827,1.66874,0.94367,0.11352,0.81379,0.46663,0.34916,0.75893,3.50335,0.89071,0.000252637,0.000252637,0.000252637
6,10.0609,0.7773,1.50382,0.9403,0.09809,0.90396,0.65885,0.49159,0.75819,3.14872,0.89142,0.000302659,0.000302659,0.000302659
7,11.6826,0.75621,1.29688,0.92381,0.69807,0.6322,0.69875,0.51859,0.76952,2.92551,0.89718,0.000352161,0.000352161,0.000352161
8,13.2875,0.72812,1.22173,0.91415,0.89908,0.21406,0.76437,0.58434,0.73853,2.62975,0.8941,0.000401142,0.000401142,0.000401142
9,14.8961,0.71766,1.14307,0.90977,0.85617,0.56613,0.7977,0.61911,0.71581,2.00955,0.88775,0.000449602,0.000449602,0.000449602
10,16.519,0.72664,1.07764,0.92508,0.87206,0.55577,0.83439,0.65618,0.72089,1.91931,0.89439,0.000497541,0.000497541,0.000497541
11,18.1335,0.714,0.99298,0.91852,0.84612,0.60025,0.81454,0.62633,0.77189,1.68091,0.90993,0.000499963,0.000499963,0.000499963
12,19.7377,0.7187,0.98858,0.91559,0.81684,0.70731,0.82334,0.63619,0.75157,1.45857,0.91186,0.000497359,0.000497359,0.000497359
13,21.3458,0.72777,0.97299,0.91834,0.85302,0.78308,0.8267,0.63917,0.73236,1.11221,0.89028,0.000494756,0.000494756,0.000494756
14,22.9606,0.68299,0.89448,0.90446,0.87893,0.82323,0.82063,0.63563,0.73129,0.91568,0.88292,0.000492152,0.000492152,0.000492152
15,24.5607,0.68328,0.88523,0.90479,0.89427,0.79336,0.83322,0.63591,0.72961,0.88108,0.90697,0.000489548,0.000489548,0.000489548
16,26.1617,0.71006,0.88709,0.90482,0.87621,0.79563,0.84256,0.65579,0.73466,0.82161,0.8969,0.000486945,0.000486945,0.000486945
17,27.7682,0.70881,0.88517,0.90592,0.84329,0.84409,0.83418,0.65782,0.70969,0.76445,0.88549,0.000484341,0.000484341,0.000484341
18,29.5283,0.67367,0.83171,0.9081,0.88569,0.80668,0.83517,0.67732,0.68136,0.65023,0.88229,0.000481737,0.000481737,0.000481737
19,31.1423,0.65882,0.80642,0.90021,0.88529,0.75688,0.82504,0.64456,0.7231,0.71887,0.90349,0.000479133,0.000479133,0.000479133
20,32.7548,0.63096,0.7597,0.88011,0.88744,0.79983,0.82835,0.65438,0.68863,0.58894,0.88837,0.00047653,0.00047653,0.00047653
21,34.3613,0.63525,0.76113,0.88752,0.89246,0.84315,0.83536,0.64275,0.71109,0.61544,0.9053,0.000473926,0.000473926,0.000473926
