epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.46983,0.95155,4.24331,1.02948,0.02863,0.49003,0.0683,0.04679,1.03992,3.89927,1.07143,0.000172505,0.000172505,0.000172505
2,4.85443,0.94126,3.05135,1.03367,0.42878,0.36466,0.37368,0.25789,0.92762,2.45345,1.01061,0.000346404,0.000346404,0.000346404
3,7.24934,0.91348,2.52283,1.01492,0.54876,0.51598,0.49112,0.32747,1.0041,1.85618,1.08023,0.000518856,0.000518856,0.000518856
4,9.6215,0.87586,2.22974,1.01551,0.66442,0.60963,0.64004,0.44772,0.99343,1.48699,1.08171,0.000519491,0.000519491,0.000519491
5,11.991,0.82997,1.93374,0.97395,0.70548,0.69839,0.69277,0.49899,0.93079,1.32861,1.06244,0.000517321,0.000517321,0.000517321
6,14.3582,0.84194,1.90682,0.98954,0.62047,0.73966,0.7262,0.53166,0.9442,1.23489,1.06345,0.000515151,0.000515151,0.000515151
7,16.7351,0.7878,1.596,0.96299,0.82202,0.73402,0.72233,0.53654,0.91882,1.16633,1.0669,0.000512981,0.000512981,0.000512981
8,19.0996,0.80325,1.51917,0.96066,0.80293,0.72795,0.77268,0.56642,0.94287,1.11718,1.08926,0.000510812,0.000510812,0.000510812
9,21.4563,0.78776,1.46071,0.9496,0.74921,0.69347,0.77255,0.56961,0.94349,1.11113,1.07361,0.000508642,0.000508642,0.000508642
10,23.9417,0.81865,1.44533,0.95146,0.89726,0.71402,0.78485,0.56463,0.9736,1.00191,1.09339,0.000506472,0.000506472,0.000506472
11,26.2946,0.7726,1.44379,0.95759,0.80191,0.71568,0.78598,0.5686,0.96567,1.06495,1.08198,0.000504302,0.000504302,0.000504302
12,28.7084,0.7539,1.39866,0.96248,0.82519,0.75896,0.7933,0.56669,0.99259,1.05462,1.10908,0.000502133,0.000502133,0.000502133
13,31.0515,0.7745,1.34683,0.95579,0.79059,0.80291,0.79926,0.58605,0.99019,0.9553,1.09666,0.000499963,0.000499963,0.000499963
14,33.4268,0.77076,1.29755,0.94591,0.79413,0.7611,0.80068,0.59725,0.91682,0.91978,1.05975,0.000497793,0.000497793,0.000497793
15,35.7537,0.74521,1.19379,0.9548,0.80316,0.80134,0.80176,0.59603,0.89012,1.07144,1.07218,0.000495624,0.000495624,0.000495624
16,38.0946,0.74219,1.19032,0.94774,0.88712,0.75869,0.81525,0.58165,0.96383,0.96533,1.10236,0.000493454,0.000493454,0.000493454
17,40.4356,0.72861,1.14175,0.95403,0.84118,0.78338,0.81726,0.59274,0.98262,0.96506,1.12269,0.000491284,0.000491284,0.000491284
18,42.7984,0.73116,1.1124,0.92951,0.87119,0.81192,0.8439,0.61936,0.9299,0.85954,1.08181,0.000489114,0.000489114,0.000489114
19,45.1313,0.7139,1.12176,0.95292,0.80282,0.79187,0.85515,0.61131,1.00148,0.89087,1.12833,0.000486945,0.000486945,0.000486945
20,47.4711,0.73368,1.14609,0.95378,0.71878,0.78084,0.80419,0.59333,0.98862,0.9406,1.1439,0.000484775,0.000484775,0.000484775
21,49.8106,0.67472,1.03711,0.92195,0.84244,0.78495,0.81816,0.60531,0.97401,0.85916,1.13037,0.000482605,0.000482605,0.000482605
22,52.1565,0.71319,1.12832,0.94281,0.80258,0.77006,0.81461,0.61591,0.91055,0.92038,1.07849,0.000480435,0.000480435,0.000480435
23,54.4778,0.67356,1.00427,0.93232,0.78733,0.81307,0.80704,0.58553,0.98245,0.93356,1.13784,0.000478265,0.000478265,0.000478265
24,56.8316,0.64637,0.95546,0.92538,0.84099,0.81723,0.83425,0.60967,0.98449,0.80749,1.14828,0.000476096,0.000476096,0.000476096
25,59.165,0.65665,0.95794,0.92003,0.82649,0.77731,0.83621,0.62513,0.90242,0.92404,1.05296,0.000473926,0.000473926,0.000473926
26,61.626,0.6536,0.90737,0.91372,0.8347,0.81313,0.82599,0.63616,0.88474,0.78355,1.06829,0.000471756,0.000471756,0.000471756
27,63.9949,0.66594,0.98095,0.92831,0.76491,0.82097,0.82894,0.62593,0.91355,0.78358,1.0782,0.000469586,0.000469586,0.000469586
28,66.3755,0.64508,0.89697,0.92268,0.80192,0.82426,0.85105,0.61115,1.01007,0.77473,1.15777,0.000467417,0.000467417,0.000467417
29,68.7383,0.64449,0.86159,0.91098,0.80161,0.80561,0.83701,0.61598,0.93755,0.77527,1.10771,0.000465247,0.000465247,0.000465247
30,71.0979,0.68103,0.89964,0.92796,0.79187,0.81799,0.83208,0.63113,0.8906,0.77443,1.06355,0.000463077,0.000463077,0.000463077
31,73.4501,0.67035,0.85388,0.91626,0.75807,0.85464,0.84409,0.62043,0.94698,0.81764,1.11098,0.000460907,0.000460907,0.000460907
32,75.8067,0.66352,0.8468,0.92157,0.89294,0.75624,0.82797,0.6089,0.98118,0.8939,1.12786,0.000458738,0.000458738,0.000458738
33,78.1621,0.65972,0.86091,0.91759,0.93121,0.79217,0.86299,0.63537,0.96255,0.80732,1.13262,0.000456568,0.000456568,0.000456568
34,80.5166,0.6423,0.84388,0.91291,0.77857,0.89984,0.88461,0.64996,0.94888,0.77121,1.09965,0.000454398,0.000454398,0.000454398
35,82.9039,0.62554,0.81732,0.90216,0.80978,0.80615,0.88471,0.63923,0.95441,0.77745,1.09899,0.000452229,0.000452229,0.000452229
36,85.2301,0.62969,0.78789,0.90264,0.86636,0.81531,0.8674,0.62015,0.9678,0.79261,1.10573,0.000450059,0.000450059,0.000450059
37,87.5922,0.61945,0.8151,0.90578,0.75718,0.86853,0.8664,0.63595,0.9267,0.75052,1.09989,0.000447889,0.000447889,0.000447889
38,89.9925,0.65078,0.82153,0.91612,0.78629,0.9251,0.86671,0.634,0.91895,0.74941,1.1096,0.000445719,0.000445719,0.000445719
39,92.3339,0.63624,0.80388,0.91346,0.78729,0.90756,0.87183,0.63227,0.94858,0.77471,1.11952,0.00044355,0.00044355,0.00044355
40,94.7759,0.6352,0.79215,0.90618,0.72694,0.82511,0.85693,0.60517,1.01144,0.83972,1.13448,0.00044138,0.00044138,0.00044138
41,97.1329,0.60168,0.74503,0.89331,0.90545,0.80673,0.88275,0.6498,0.95728,0.73832,1.12266,0.00043921,0.00043921,0.00043921
42,99.4896,0.63075,0.74355,0.89968,0.89915,0.79793,0.85659,0.63429,0.98876,0.77597,1.13892,0.00043704,0.00043704,0.00043704
43,101.856,0.61506,0.75499,0.90168,0.79008,0.84343,0.8652,0.63594,0.95052,0.77073,1.12293,0.00043487,0.00043487,0.00043487
44,104.217,0.6467,0.78247,0.91381,0.79969,0.81571,0.86391,0.64333,0.91549,0.75996,1.09445,0.000432701,0.000432701,0.000432701
45,106.551,0.64865,0.76075,0.91138,0.82176,0.81975,0.87847,0.63533,0.95678,0.72262,1.11821,0.000430531,0.000430531,0.000430531
46,108.915,0.59375,0.70086,0.89627,0.77441,0.80324,0.85212,0.6392,0.92254,0.75187,1.10101,0.000428361,0.000428361,0.000428361
47,111.244,0.60341,0.72302,0.89704,0.79519,0.8156,0.85536,0.63312,0.93702,0.72964,1.10651,0.000426191,0.000426191,0.000426191
48,113.6,0.6268,0.71465,0.9067,0.9286,0.83693,0.87953,0.63685,0.98781,0.70206,1.16998,0.000424022,0.000424022,0.000424022
49,115.94,0.60663,0.69893,0.89318,0.83553,0.82461,0.88401,0.65997,0.9424,0.68191,1.13395,0.000421852,0.000421852,0.000421852
50,118.305,0.58704,0.67569,0.90392,0.82937,0.82843,0.87868,0.65802,0.90557,0.69521,1.1022,0.000419682,0.000419682,0.000419682
51,120.641,0.64441,0.67919,0.9097,0.94795,0.80912,0.88876,0.6386,0.95814,0.71223,1.12695,0.000417512,0.000417512,0.000417512
52,123.003,0.62219,0.6741,0.89562,0.81374,0.81633,0.88608,0.64818,0.94298,0.71627,1.12704,0.000415343,0.000415343,0.000415343
53,125.377,0.63199,0.75651,0.92185,0.80184,0.91011,0.89901,0.65513,0.9914,0.68692,1.18482,0.000413173,0.000413173,0.000413173
54,127.845,0.61395,0.7008,0.90414,0.8294,0.81008,0.88191,0.63665,0.96731,0.66585,1.13277,0.000411003,0.000411003,0.000411003
55,130.18,0.60888,0.71338,0.90308,0.82972,0.80803,0.86758,0.66346,0.87706,0.73984,1.07601,0.000408834,0.000408834,0.000408834
56,132.55,0.58411,0.6632,0.89525,0.88028,0.81305,0.86387,0.63638,0.96367,0.75928,1.16781,0.000406664,0.000406664,0.000406664
57,134.898,0.57036,0.62269,0.87983,0.80325,0.87681,0.87362,0.64528,0.97069,0.8003,1.16553,0.000404494,0.000404494,0.000404494
58,137.262,0.59394,0.71567,0.90703,0.76863,0.8361,0.86053,0.64487,0.92769,0.74754,1.13387,0.000402324,0.000402324,0.000402324
59,139.602,0.61231,0.66643,0.89943,0.8161,0.80086,0.85725,0.63046,0.97382,0.75985,1.17552,0.000400154,0.000400154,0.000400154
60,141.96,0.58077,0.65033,0.89008,0.80375,0.78792,0.84282,0.61496,0.99659,0.73698,1.181,0.000397985,0.000397985,0.000397985
61,144.301,0.59253,0.63881,0.89023,0.87951,0.82526,0.85126,0.63847,0.93739,0.71585,1.14407,0.000395815,0.000395815,0.000395815
62,146.672,0.62309,0.64742,0.9006,0.92026,0.82536,0.88147,0.65009,0.94285,0.67382,1.10534,0.000393645,0.000393645,0.000393645
63,149.04,0.59938,0.61631,0.87346,0.8918,0.84595,0.87877,0.66451,0.8872,0.65319,1.06299,0.000391476,0.000391476,0.000391476
64,151.397,0.59834,0.64282,0.88967,0.87072,0.8281,0.85391,0.64163,0.90821,0.76343,1.08296,0.000389306,0.000389306,0.000389306
65,153.744,0.56677,0.62872,0.89706,0.78476,0.87576,0.85544,0.63649,0.91036,0.76967,1.10044,0.000387136,0.000387136,0.000387136
66,156.077,0.54613,0.60684,0.87841,0.8367,0.83948,0.87147,0.65975,0.92481,0.75095,1.13659,0.000384966,0.000384966,0.000384966
