epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.68473,0.99456,4.5794,1.02587,0,0,0,0,0.79459,4.35928,0.96071,4.734e-05,4.734e-05,4.734e-05
2,3.33245,0.8776,4.09756,0.97151,0.06226,0.19824,0.05523,0.04133,0.76208,4.09628,0.87273,9.91155e-05,9.91155e-05,9.91155e-05
3,5.00391,0.88828,2.95079,0.98139,0.04429,0.68175,0.19173,0.13967,0.75122,3.76255,0.86323,0.000150023,0.000150023,0.000150023
4,6.69103,0.84992,2.21228,0.96481,0.05577,0.84147,0.35259,0.25751,0.81078,3.50943,0.90108,0.000200063,0.000200063,0.000200063
5,8.31758,0.7954,1.6748,0.9474,0.09868,0.74977,0.3865,0.2758,0.75801,3.581,0.88765,0.000249235,0.000249235,0.000249235
6,9.9406,0.77969,1.52823,0.9394,0.09523,0.88629,0.5864,0.43543,0.75519,3.24132,0.88813,0.000297538,0.000297538,0.000297538
7,11.5706,0.75862,1.31639,0.92301,0.10264,0.8972,0.6619,0.51003,0.74279,3.08918,0.88219,0.000344974,0.000344974,0.000344974
8,13.1802,0.73379,1.23324,0.91221,0.98817,0.2328,0.77757,0.60079,0.74498,2.70082,0.88331,0.000391543,0.000391543,0.000391543
9,14.8057,0.72285,1.16184,0.9083,0.86652,0.38298,0.78217,0.60668,0.74828,2.2281,0.88885,0.000437243,0.000437243,0.000437243
10,16.4204,0.72887,1.09476,0.92088,0.90705,0.44595,0.82657,0.63108,0.73231,2.23946,0.89159,0.000482075,0.000482075,0.000482075
11,18.0414,0.71634,1.00832,0.91693,0.87039,0.34533,0.77848,0.61208,0.78883,2.34412,0.90742,0.000482605,0.000482605,0.000482605
12,19.6571,0.71099,1.01778,0.91095,0.86155,0.65109,0.80208,0.62349,0.77883,1.72506,0.91633,0.000478265,0.000478265,0.000478265
