epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.89247,1.69063,4.35305,1.41247,0.22816,0.32241,0.18696,0.11747,1.38927,2.77488,1.1937,0.00012,0.00012,0.00012
2,3.89962,1.26853,2.68154,1.1777,0.61633,0.36352,0.34904,0.26722,0.91594,1.94361,1.00791,0.000243787,0.000243787,0.000243787
3,5.75176,1.11916,2.26556,1.13725,0.6068,0.49355,0.48128,0.3476,0.92886,1.4916,1.01131,0.000366337,0.000366337,0.000366337
4,7.54252,1.10424,2.02377,1.1612,0.72946,0.53271,0.55241,0.41255,0.87635,1.44355,1.01836,0.000487649,0.000487649,0.000487649
5,9.32236,1.02083,1.79958,1.08971,0.60574,0.67909,0.66974,0.48723,0.84986,1.22758,0.99817,0.0004901,0.0004901,0.0004901
6,11.1359,0.98033,1.61226,1.05351,0.65802,0.69419,0.71686,0.53908,0.84112,1.11896,1.01813,0.000487625,0.000487625,0.000487625
7,12.9183,0.91853,1.48624,1.02007,0.57386,0.68325,0.70897,0.5562,0.80641,1.08443,1.00064,0.00048515,0.00048515,0.00048515
8,14.7125,0.92898,1.43397,1.04894,0.70202,0.7787,0.71295,0.5476,0.81711,1.03205,1.01657,0.000482675,0.000482675,0.000482675
9,16.4732,0.88554,1.28389,1.02244,0.51987,0.79621,0.69986,0.54202,0.8267,1.06398,1.02046,0.0004802,0.0004802,0.0004802
10,18.2251,0.8715,1.24293,1.02739,0.58067,0.77312,0.78606,0.6276,0.7851,0.91085,0.99758,0.000477725,0.000477725,0.000477725
11,19.9957,0.91914,1.18212,1.02936,0.58405,0.79444,0.76139,0.60401,0.79951,1.22308,1.00077,0.00047525,0.00047525,0.00047525
12,21.7547,0.86512,1.11284,1.0009,0.61791,0.78755,0.73546,0.56938,0.83336,1.00758,1.01153,0.000472775,0.000472775,0.000472775
13,23.4961,0.85285,1.02978,0.99352,0.94788,0.65428,0.74847,0.57718,0.8078,0.85245,1.00218,0.0004703,0.0004703,0.0004703
14,25.2349,0.82671,0.98953,0.99851,0.78904,0.79708,0.81469,0.65087,0.76667,0.74437,0.99563,0.000467825,0.000467825,0.000467825
15,27.0217,0.84334,0.99556,1.00426,0.82432,0.72767,0.79961,0.63091,0.7795,0.75293,1.00566,0.00046535,0.00046535,0.00046535
16,28.7557,0.8301,0.96051,0.98626,0.80463,0.82596,0.81462,0.65075,0.75465,0.73987,0.99908,0.000462875,0.000462875,0.000462875
17,30.5042,0.83006,0.93759,0.99479,0.84793,0.8475,0.8327,0.6706,0.76801,0.70389,1.00326,0.0004604,0.0004604,0.0004604
18,32.2977,0.78306,0.8209,0.97225,0.8623,0.79404,0.82769,0.66392,0.7638,0.67977,1.002,0.000457925,0.000457925,0.000457925
19,34.0314,0.80071,0.83813,0.97068,0.81722,0.83448,0.83218,0.67547,0.74725,0.65426,0.98282,0.00045545,0.00045545,0.00045545
20,35.818,0.78688,0.85827,0.98749,0.84909,0.86154,0.83107,0.68025,0.73382,0.69229,0.97646,0.000452975,0.000452975,0.000452975
21,37.6057,0.794,0.80341,0.97241,0.84677,0.85257,0.86084,0.69923,0.74662,0.67995,0.97556,0.0004505,0.0004505,0.0004505
22,39.3803,0.78163,0.7728,0.96035,0.87029,0.85174,0.90181,0.73528,0.76051,0.66391,0.98905,0.000448025,0.000448025,0.000448025
23,41.2666,0.81001,0.86417,0.9889,0.85589,0.86988,0.91094,0.73909,0.76608,0.66555,0.99048,0.00044555,0.00044555,0.00044555
24,43.055,0.78712,0.76591,0.98041,0.86671,0.83082,0.8729,0.68678,0.77777,0.65823,0.99915,0.000443075,0.000443075,0.000443075
25,44.8084,0.77409,0.75526,0.98486,0.8946,0.82635,0.87651,0.69718,0.75915,0.6439,0.99369,0.0004406,0.0004406,0.0004406
26,46.5732,0.8294,0.81009,1.01525,0.82506,0.88909,0.84581,0.67798,0.74016,0.61148,0.9894,0.000438125,0.000438125,0.000438125
27,48.3053,0.78746,0.78625,0.99496,0.73515,0.88903,0.84645,0.67381,0.75895,0.61105,0.99871,0.00043565,0.00043565,0.00043565
28,50.0504,0.79085,0.73576,0.98231,0.72336,0.87863,0.83878,0.6693,0.79025,0.66246,1.02496,0.000433175,0.000433175,0.000433175
29,51.8024,0.75259,0.68726,0.96485,0.73257,0.86413,0.8405,0.66987,0.77938,0.65195,1.0107,0.0004307,0.0004307,0.0004307
30,53.5585,0.78594,0.7458,0.96972,0.85639,0.8342,0.85452,0.67939,0.76076,0.65068,0.99233,0.000428225,0.000428225,0.000428225
31,55.313,0.77101,0.68635,0.94606,0.7513,0.97687,0.92315,0.74218,0.7597,0.62272,0.99432,0.00042575,0.00042575,0.00042575
32,57.1052,0.74029,0.65686,0.93697,0.79637,0.97296,0.92957,0.74316,0.76588,0.62108,1.00206,0.000423275,0.000423275,0.000423275
33,58.8954,0.72727,0.65877,0.97366,0.81109,0.95649,0.91808,0.73713,0.75755,0.60574,0.99539,0.0004208,0.0004208,0.0004208
34,60.64,0.74995,0.67104,0.95771,0.86516,0.93758,0.9046,0.73077,0.75161,0.59763,0.99054,0.000418325,0.000418325,0.000418325
35,62.4061,0.76978,0.68083,0.9568,0.80747,0.96397,0.91958,0.75386,0.76178,0.58235,0.99617,0.00041585,0.00041585,0.00041585
36,64.1798,0.7527,0.67348,0.97429,0.82901,0.96796,0.91408,0.74643,0.74895,0.58156,0.98912,0.000413375,0.000413375,0.000413375
37,65.9272,0.74753,0.6335,0.95213,0.8429,0.96446,0.91304,0.73883,0.75068,0.58286,0.99566,0.0004109,0.0004109,0.0004109
38,67.6679,0.71697,0.64892,0.95595,0.86562,0.94731,0.90838,0.73749,0.76188,0.57771,1.00281,0.000408425,0.000408425,0.000408425
39,69.4157,0.75927,0.63577,0.98606,0.88102,0.92278,0.90935,0.75778,0.75915,0.583,0.9977,0.00040595,0.00040595,0.00040595
